mjdobs,obstime,ra,dec,prob,tile_id
58784.515625,2019-10-28T12:22:48.000,324.77496337890625,-4.5,0.010869565419852734,19715.0
58784.51953125,2019-10-28T12:27:48.000,319.7604675292969,-12.199999809265137,0.010750119574368,14116.0
58784.5234375,2019-10-28T12:32:48.000,319.67999267578125,-12.899999618530273,0.010630673728883266,13614.0
58784.52734375,2019-10-28T12:37:48.000,319.04193115234375,-12.199999809265137,0.010511227883398533,14115.0
58784.53125,2019-10-28T12:42:48.000,320.3999938964844,-12.899999618530273,0.0103917820379138,13615.0
58784.53125,2019-10-28T12:47:48.000,320.240966796875,-13.600000381469727,0.010272336192429066,13114.0
58784.53515625,2019-10-28T12:52:48.000,319.51806640625,-13.600000381469727,0.010152890346944332,13113.0
58784.5390625,2019-10-28T12:57:48.000,320.4790344238281,-12.199999809265137,0.010033444501459599,14117.0
58784.54296875,2019-10-28T13:02:48.000,319.1235046386719,-11.5,0.009913998655974865,14618.0
58784.546875,2019-10-28T13:07:48.000,319.84063720703125,-11.5,0.009794552810490131,14619.0
58784.55078125,2019-10-28T13:12:48.000,318.9599914550781,-12.899999618530273,0.009675107896327972,13613.0
58784.5546875,2019-10-28T13:17:48.000,320.1609802246094,-14.300000190734863,0.009555662050843239,12615.0
58784.55859375,2019-10-28T13:22:48.000,320.9638671875,-13.600000381469727,0.009436216205358505,13115.0
58784.5625,2019-10-28T13:27:48.000,319.28570556640625,-10.800000190734863,0.009316770359873772,15123.0
58784.5625,2019-10-28T13:32:48.000,318.4063720703125,-11.5,0.009197324514389038,14617.0
58784.56640625,2019-10-28T13:37:48.000,318.3233642578125,-12.199999809265137,0.009077878668904305,14114.0
58784.5703125,2019-10-28T13:42:48.000,321.1199951171875,-12.899999618530273,0.008958432823419571,13616.0
58784.57421875,2019-10-28T13:47:48.000,319.4366149902344,-14.300000190734863,0.008838986977934837,12614.0
58784.578125,2019-10-28T13:52:48.000,318.795166015625,-13.600000381469727,0.008719541132450104,13112.0
58784.58203125,2019-10-28T13:57:48.000,320.88531494140625,-14.300000190734863,0.00860009528696537,12616.0
58784.5859375,2019-10-28T14:02:48.000,320.5577697753906,-11.5,0.008480649441480637,14620.0
58784.58984375,2019-10-28T14:07:48.000,320.0,-10.800000190734863,0.008361203595995903,15124.0
58784.59375,2019-10-28T14:12:48.000,318.5714416503906,-10.800000190734863,0.008241758681833744,15122.0
58784.59375,2019-10-28T14:17:48.000,318.239990234375,-12.899999618530273,0.00812231283634901,13612.0
58784.59765625,2019-10-28T14:22:48.000,320.7272644042969,-15.0,0.008002866990864277,12118.0
58784.6015625,2019-10-28T14:27:48.000,320.0,-15.0,0.007883421145379543,12117.0
58784.60546875,2019-10-28T14:32:48.000,321.1976013183594,-12.199999809265137,0.00776397529989481,14118.0
58784.609375,2019-10-28T14:37:48.000,319.3663330078125,-10.100000381469727,0.007644529454410076,15629.0
58784.61328125,2019-10-28T14:42:48.000,318.7122802734375,-14.300000190734863,0.0075250836089253426,12613.0
58784.6171875,2019-10-28T14:47:48.000,318.6534729003906,-10.100000381469727,0.007405637763440609,15628.0
58784.62109375,2019-10-28T14:52:48.000,321.6096496582031,-14.300000190734863,0.007286191917955875,12617.0
58784.625,2019-10-28T14:57:48.000,321.6867370605469,-13.600000381469727,0.007166746072471142,13116.0
58784.625,2019-10-28T15:02:48.000,319.2727355957031,-15.0,0.0070473006926476955,12116.0
58784.62890625,2019-10-28T15:07:48.000,317.8571472167969,-10.800000190734863,0.006927854847162962,15121.0
58784.6328125,2019-10-28T15:12:48.000,320.71429443359375,-10.800000190734863,0.006808409001678228,15125.0
58784.63671875,2019-10-28T15:17:48.000,318.0722961425781,-13.600000381469727,0.006688963156193495,13111.0
58784.640625,2019-10-28T15:22:48.000,317.6892395019531,-11.5,0.006569517310708761,14616.0
58784.64453125,2019-10-28T15:27:48.000,317.60479736328125,-12.199999809265137,0.006450071465224028,14113.0
58784.6484375,2019-10-28T15:32:48.000,321.4545593261719,-15.0,0.006330626085400581,12119.0
58784.65234375,2019-10-28T15:37:48.000,321.27490234375,-11.5,0.006211180239915848,14621.0
58784.65625,2019-10-28T15:42:48.000,320.64776611328125,-15.699999809265137,0.006091734394431114,11622.0
58784.65625,2019-10-28T15:47:48.000,321.8399963378906,-12.899999618530273,0.005972288548946381,13617.0
58784.66015625,2019-10-28T15:52:48.000,320.0791931152344,-10.100000381469727,0.005852842703461647,15630.0
58784.6640625,2019-10-28T15:57:48.000,319.9190368652344,-15.699999809265137,0.0057333968579769135,11621.0
58784.66796875,2019-10-28T16:02:48.000,317.9405822753906,-10.100000381469727,0.005613951478153467,15627.0
58784.671875,2019-10-28T16:07:48.000,318.73516845703125,-9.399999618530273,0.005494505632668734,16135.0
58784.67578125,2019-10-28T16:12:48.000,321.37652587890625,-15.699999809265137,0.005375059787184,11623.0
58784.6796875,2019-10-28T16:17:48.000,319.4466552734375,-9.399999618530273,0.0052556139416992664,16136.0
58784.68359375,2019-10-28T16:22:48.000,319.1902770996094,-15.699999809265137,0.005136168096214533,11620.0
58784.6875,2019-10-28T16:27:48.000,317.5199890136719,-12.899999618530273,0.005016722250729799,13611.0
58784.6875,2019-10-28T16:32:48.000,321.9161682128906,-12.199999809265137,0.004897276405245066,14119.0
58784.69140625,2019-10-28T16:37:48.000,318.5454406738281,-15.0,0.004777831025421619,12115.0
58784.6953125,2019-10-28T16:42:48.000,317.9879150390625,-14.300000190734863,0.004658385179936886,12612.0
58784.69921875,2019-10-28T16:47:48.000,318.0237121582031,-9.399999618530273,0.004538939334452152,16134.0
58784.703125,2019-10-28T16:52:48.000,320.48779296875,-16.399999618530273,0.004419493488967419,11127.0
58784.70703125,2019-10-28T16:57:48.000,322.3340148925781,-14.300000190734863,0.004300047643482685,12618.0
58784.7109375,2019-10-28T17:02:48.000,320.7920837402344,-10.100000381469727,0.0041806017979979515,15631.0
58784.71484375,2019-10-28T17:07:48.000,321.2195129394531,-16.399999618530273,0.004061156418174505,11128.0
58784.71875,2019-10-28T17:12:48.000,317.1428527832031,-10.800000190734863,0.003941710572689772,15120.0
58784.71875,2019-10-28T17:17:48.000,322.18182373046875,-15.0,0.003822264727205038,12120.0
58784.72265625,2019-10-28T17:22:48.000,320.1581115722656,-9.399999618530273,0.0037028188817203045,16137.0
58784.7265625,2019-10-28T17:27:48.000,322.4096374511719,-13.600000381469727,0.003583373036235571,13117.0
58784.73046875,2019-10-28T17:32:48.000,321.4285583496094,-10.800000190734863,0.003463927423581481,15126.0
58784.734375,2019-10-28T17:37:48.000,321.5810241699219,-9.399999618530273,0.0033444815780967474,16139.0
58784.73828125,2019-10-28T17:42:48.000,321.7322692871094,-8.0,0.003225035732612014,17156.0
58784.7421875,2019-10-28T17:47:48.000,323.0769348144531,-8.699999809265137,0.003105590119957924,16649.0
58784.74609375,2019-10-28T17:52:48.000,323.2220153808594,-7.300000190734863,0.0029861442744731903,17668.0
58784.75,2019-10-28T17:57:48.000,323.29412841796875,-5.900000095367432,0.0028666984289884567,18689.0
58784.75,2019-10-28T18:02:48.000,324.70587158203125,-5.900000095367432,0.002747252816334367,18691.0
58784.75390625,2019-10-28T18:07:48.000,0.0,-32.5,0.0,0.0
58784.7578125,2019-10-28T18:12:48.000,0.0,-32.5,0.0,0.0
58784.76171875,2019-10-28T18:17:48.000,0.0,-32.5,0.0,0.0
58784.765625,2019-10-28T18:22:48.000,0.0,-32.5,0.0,0.0
58784.76953125,2019-10-28T18:27:48.000,0.0,-32.5,0.0,0.0
58784.7734375,2019-10-28T18:32:48.000,0.0,-32.5,0.0,0.0
