mjdobs,obstime,ra,dec,prob,tile_id
58561.5546875,2019-03-19T13:19:09.142,195.20628356933594,-7.300000190734863,0.007407407276332378,17487.0
58561.55859375,2019-03-19T13:24:09.142,192.65625,-3.799999952316284,0.007352128159254789,20040.0
58561.5625,2019-03-19T13:29:09.142,193.03326416015625,-4.5,0.0072968490421772,19528.0
58561.56640625,2019-03-19T13:34:09.142,191.953125,-3.799999952316284,0.007241569925099611,20039.0
58561.5703125,2019-03-19T13:39:09.142,192.32876586914062,-4.5,0.007186290808022022,19527.0
58561.57421875,2019-03-19T13:44:09.142,193.359375,-3.799999952316284,0.007131011690944433,20041.0
58561.57421875,2019-03-19T13:49:09.142,192.65625,-3.0999999046325684,0.007075732573866844,20553.0
58561.578125,2019-03-19T13:54:09.142,192.32876586914062,-5.199999809265137,0.007020453456789255,19015.0
58561.58203125,2019-03-19T13:59:09.142,191.953125,-3.0999999046325684,0.006965174339711666,20552.0
58561.5859375,2019-03-19T14:04:09.142,193.73776245117188,-4.5,0.00690989475697279,19529.0
58561.58984375,2019-03-19T14:09:09.142,193.359375,-3.0999999046325684,0.006854615639895201,20554.0
58561.59375,2019-03-19T14:14:09.142,193.03326416015625,-5.199999809265137,0.006799336522817612,19016.0
58561.59765625,2019-03-19T14:19:09.142,191.25,-3.799999952316284,0.006744057405740023,20038.0
58561.6015625,2019-03-19T14:24:09.142,191.624267578125,-4.5,0.006688778288662434,19526.0
58561.60546875,2019-03-19T14:29:09.142,194.0625,-3.799999952316284,0.006633499171584845,20042.0
58561.60546875,2019-03-19T14:34:09.142,191.624267578125,-5.199999809265137,0.0065782200545072556,19014.0
58561.609375,2019-03-19T14:39:09.142,192.65625,-2.4000000953674316,0.0065229409374296665,21066.0
58561.61328125,2019-03-19T14:44:09.142,191.25,-3.0999999046325684,0.0064676618203520775,20551.0
58561.6171875,2019-03-19T14:49:09.142,193.359375,-2.4000000953674316,0.0064123827032744884,21067.0
58561.62109375,2019-03-19T14:54:09.142,194.0625,-3.0999999046325684,0.006357103586196899,20555.0
58561.625,2019-03-19T14:59:09.142,193.73776245117188,-5.199999809265137,0.006301824003458023,19017.0
58561.62890625,2019-03-19T15:04:09.142,191.953125,-2.4000000953674316,0.006246544886380434,21065.0
58561.6328125,2019-03-19T15:09:09.142,194.44227600097656,-4.5,0.006191265769302845,19530.0
58561.63671875,2019-03-19T15:14:09.142,192.0,-5.900000095367432,0.006135986652225256,18503.0
58561.63671875,2019-03-19T15:19:09.142,192.7058868408203,-5.900000095367432,0.006080707535147667,18504.0
58561.640625,2019-03-19T15:24:09.142,192.98245239257812,-1.7000000476837158,0.006025428418070078,21580.0
58561.64453125,2019-03-19T15:29:09.142,194.0625,-2.4000000953674316,0.005970149300992489,21068.0
58561.6484375,2019-03-19T15:34:09.142,190.91976928710938,-4.5,0.0059148701839149,19525.0
58561.65234375,2019-03-19T15:39:09.142,193.41175842285156,-5.900000095367432,0.005859591066837311,18505.0
58561.65625,2019-03-19T15:44:09.142,193.6842041015625,-1.7000000476837158,0.005804311949759722,21581.0
58561.66015625,2019-03-19T15:49:09.142,190.546875,-3.799999952316284,0.005749032832682133,20037.0
58561.6640625,2019-03-19T15:54:09.142,191.2941131591797,-5.900000095367432,0.005693753249943256,18502.0
