mjdobs,obstime,ra,dec,prob,tile_id
60143.64453125,2023-07-18T15:29:48.840,214.38201904296875,45.900001525878906,0.019999999552965164,53047.0
60143.6484375,2023-07-18T15:34:48.840,165.23281860351562,28.399999618530273,0.019591836258769035,42798.0
60143.65234375,2023-07-18T15:39:48.840,166.3392791748047,29.100000381469727,0.019183672964572906,43250.0
60143.65625,2023-07-18T15:44:48.840,168.10572814941406,27.700000762939453,0.018775509670376778,42348.0
60143.66015625,2023-07-18T15:49:48.840,168.26966857910156,29.799999237060547,0.01836734637618065,43700.0
60143.6640625,2023-07-18T15:54:48.840,170.35714721679688,29.100000381469727,0.01795918308198452,43255.0
60143.66796875,2023-07-18T15:59:48.840,170.69662475585938,29.799999237060547,0.01755101978778839,43703.0
60143.671875,2023-07-18T16:04:48.840,172.31460571289062,29.799999237060547,0.017142856493592262,43705.0
60143.671875,2023-07-18T16:09:48.840,173.57142639160156,29.100000381469727,0.016734693199396133,43259.0
60143.67578125,2023-07-18T16:14:48.840,175.17857360839844,29.100000381469727,0.016326529905200005,43261.0
60143.6796875,2023-07-18T16:19:48.840,175.06849670410156,31.200000762939453,0.015918366611003876,44594.0
60143.68359375,2023-07-18T16:24:48.840,177.1685333251953,29.799999237060547,0.015510204248130322,43711.0
60143.6875,2023-07-18T16:29:48.840,177.53424072265625,31.200000762939453,0.015102040953934193,44597.0
60143.69140625,2023-07-18T16:34:48.840,179.18551635742188,30.5,0.014693877659738064,44158.0
60143.6953125,2023-07-18T16:39:48.840,180.0,31.200000762939453,0.014285714365541935,44600.0
60143.69921875,2023-07-18T16:44:48.840,181.6289520263672,30.5,0.013877551071345806,44161.0
60143.703125,2023-07-18T16:49:48.840,182.46575927734375,31.200000762939453,0.013469387777149677,44603.0
60143.703125,2023-07-18T16:54:48.840,184.07240295410156,30.5,0.013061224482953548,44164.0
60143.70703125,2023-07-18T16:59:48.840,184.93150329589844,31.200000762939453,0.01265306118875742,44606.0
60143.7109375,2023-07-18T17:04:48.840,186.20689392089844,31.899999618530273,0.01224489789456129,45045.0
60143.71484375,2023-07-18T17:09:48.840,187.3972625732422,31.200000762939453,0.011836734600365162,44609.0
60143.71875,2023-07-18T17:14:48.840,187.57009887695312,33.29999923706055,0.011428571306169033,45912.0
60143.72265625,2023-07-18T17:19:48.840,189.51724243164062,31.899999618530273,0.011020408011972904,45049.0
60143.7265625,2023-07-18T17:24:48.840,190.0934600830078,33.29999923706055,0.010612244717776775,45915.0
60143.73046875,2023-07-18T17:29:48.840,191.6666717529297,32.599998474121094,0.010204081423580647,45486.0
60143.734375,2023-07-18T17:34:48.840,191.5439453125,34.70000076293945,0.009795918129384518,46768.0
60143.734375,2023-07-18T17:39:48.840,194.1666717529297,32.599998474121094,0.009387754835188389,45489.0
60143.73828125,2023-07-18T17:44:48.840,194.10926818847656,34.70000076293945,0.00897959154099226,46771.0
60143.7421875,2023-07-18T17:49:48.840,188.47645568847656,45.20000076293945,0.008571428246796131,52662.0
60143.74609375,2023-07-18T17:54:48.840,190.70269775390625,43.79999923706055,0.008163264952600002,51932.0
60143.75,2023-07-18T17:59:48.840,191.4681396484375,45.20000076293945,0.007755102124065161,52665.0
60143.75390625,2023-07-18T18:04:48.840,192.4653778076172,45.20000076293945,0.007346938829869032,52666.0
60143.7578125,2023-07-18T18:09:48.840,193.4626007080078,45.20000076293945,0.006938775535672903,52667.0
60143.76171875,2023-07-18T18:14:48.840,195.2876739501953,44.5,0.006530612241476774,52305.0
60143.765625,2023-07-18T18:19:48.840,196.4542999267578,45.20000076293945,0.006122448947280645,52670.0
60143.765625,2023-07-18T18:24:48.840,197.45152282714844,45.20000076293945,0.0057142856530845165,52671.0
60143.76953125,2023-07-18T18:29:48.840,198.20223999023438,45.900001525878906,0.005306122358888388,53031.0
60143.7734375,2023-07-18T18:34:48.840,199.43182373046875,46.599998474121094,0.004897959064692259,53387.0
60143.77734375,2023-07-18T18:39:48.840,201.44044494628906,45.20000076293945,0.00448979577049613,52675.0
60143.78125,2023-07-18T18:44:48.840,202.4376678466797,45.20000076293945,0.004081632476300001,52676.0
60143.78515625,2023-07-18T18:49:48.840,202.5,46.599998474121094,0.003673469414934516,53390.0
60143.7890625,2023-07-18T18:54:48.840,204.26966857910156,45.900001525878906,0.003265306120738387,53037.0
60143.79296875,2023-07-18T18:59:48.840,203.43194580078125,48.70000076293945,0.0028571428265422583,54428.0
60143.796875,2023-07-18T19:04:48.840,207.423828125,45.20000076293945,0.0024489795323461294,52681.0
60143.796875,2023-07-18T19:09:48.840,207.61363220214844,46.599998474121094,0.0020408162381500006,53395.0
60143.80078125,2023-07-18T19:14:48.840,207.81341552734375,48.0,0.0016326530603691936,54091.0
60143.8046875,2023-07-18T19:19:48.840,209.56771850585938,47.29999923706055,0.0012244897661730647,53747.0
60143.80859375,2023-07-18T19:24:48.840,212.40997314453125,45.20000076293945,0.0008163265301845968,52686.0
60143.8125,2023-07-18T19:29:48.840,212.72727966308594,46.599998474121094,0.0004081632650922984,53400.0
60143.81640625,2023-07-18T19:34:48.840,0.0,-32.5,0.0,0.0
60143.8203125,2023-07-18T19:39:48.840,0.0,-32.5,0.0,0.0
60143.82421875,2023-07-18T19:44:48.840,0.0,-32.5,0.0,0.0
60143.828125,2023-07-18T19:49:48.840,0.0,-32.5,0.0,0.0
60143.828125,2023-07-18T19:54:48.840,0.0,-32.5,0.0,0.0
60143.83203125,2023-07-18T19:59:48.840,0.0,-32.5,0.0,0.0
60143.8359375,2023-07-18T20:04:48.840,0.0,-32.5,0.0,0.0
60143.83984375,2023-07-18T20:09:48.840,0.0,-32.5,0.0,0.0
60143.84375,2023-07-18T20:14:48.840,0.0,-32.5,0.0,0.0
60143.84765625,2023-07-18T20:19:48.840,0.0,-32.5,0.0,0.0
60143.8515625,2023-07-18T20:24:48.840,0.0,-32.5,0.0,0.0
60143.85546875,2023-07-18T20:29:48.840,0.0,-32.5,0.0,0.0
60143.859375,2023-07-18T20:34:48.840,0.0,-32.5,0.0,0.0
60143.859375,2023-07-18T20:39:48.840,0.0,-32.5,0.0,0.0
60143.86328125,2023-07-18T20:44:48.840,0.0,-32.5,0.0,0.0
60143.8671875,2023-07-18T20:49:48.840,0.0,-32.5,0.0,0.0
60143.87109375,2023-07-18T20:54:48.840,0.0,-32.5,0.0,0.0
60143.875,2023-07-18T20:59:48.840,0.0,-32.5,0.0,0.0
60143.87890625,2023-07-18T21:04:48.840,0.0,-32.5,0.0,0.0
60143.8828125,2023-07-18T21:09:48.840,0.0,-32.5,0.0,0.0
60143.88671875,2023-07-18T21:14:48.840,0.0,-32.5,0.0,0.0
60143.890625,2023-07-18T21:19:48.840,0.0,-32.5,0.0,0.0
60143.890625,2023-07-18T21:24:48.840,0.0,-32.5,0.0,0.0
60143.89453125,2023-07-18T21:29:48.840,0.0,-32.5,0.0,0.0
60143.8984375,2023-07-18T21:34:48.840,0.0,-32.5,0.0,0.0
60143.90234375,2023-07-18T21:39:48.840,0.0,-32.5,0.0,0.0
60143.90625,2023-07-18T21:44:48.840,0.0,-32.5,0.0,0.0
60143.91015625,2023-07-18T21:49:48.840,0.0,-32.5,0.0,0.0
60143.9140625,2023-07-18T21:54:48.840,0.0,-32.5,0.0,0.0
60143.91796875,2023-07-18T21:59:48.840,0.0,-32.5,0.0,0.0
60143.921875,2023-07-18T22:04:48.840,0.0,-32.5,0.0,0.0
60143.921875,2023-07-18T22:09:48.840,0.0,-32.5,0.0,0.0
