mjdobs,obstime,ra,dec,prob,tile_id
59560.74609375,2021-12-12T17:51:36.615,0.0,-32.5,0.0,0.0
59560.74609375,2021-12-12T17:56:36.615,137.109375,2.5,0.007575757801532745,24584.0
59560.75,2021-12-12T18:01:36.615,139.21875,3.9000000953674316,0.01515151560306549,25613.0
59560.75390625,2021-12-12T18:06:36.615,138.94737243652344,1.7999999523162842,0.022727273404598236,24073.0
59560.7578125,2021-12-12T18:11:36.615,140.3508758544922,1.7999999523162842,0.03030303120613098,24075.0
59560.76171875,2021-12-12T18:16:36.615,141.05262756347656,1.100000023841858,0.03787878900766373,23562.0
59560.765625,2021-12-12T18:21:36.615,141.75437927246094,0.4000000059604645,0.04545454680919647,23049.0
59560.76953125,2021-12-12T18:26:36.615,142.45614624023438,-0.30000001192092896,0.05303030461072922,22536.0
59560.7734375,2021-12-12T18:31:36.615,143.15789794921875,-1.0,0.06060606241226196,22023.0
59560.77734375,2021-12-12T18:36:36.615,143.85964965820312,-1.7000000476837158,0.06818182021379471,21510.0
59560.77734375,2021-12-12T18:41:36.615,144.140625,-2.4000000953674316,0.07575757801532745,20997.0
59560.78125,2021-12-12T18:46:36.615,144.5614013671875,-1.7000000476837158,0.0833333358168602,21511.0
