mjdobs,obstime,ra,dec,prob,tile_id
58907.54296875,2020-02-28T13:04:40.429,0.0,-32.5,0.0,0.0
58907.546875,2020-02-28T13:09:40.429,0.0,-32.5,0.0,0.0
58907.55078125,2020-02-28T13:14:40.429,0.0,-32.5,0.0,0.0
58907.5546875,2020-02-28T13:19:40.429,0.0,-32.5,0.0,0.0
58907.55859375,2020-02-28T13:24:40.429,0.0,-32.5,0.0,0.0
58907.5625,2020-02-28T13:29:40.429,0.0,-32.5,0.0,0.0
58907.56640625,2020-02-28T13:34:40.429,0.0,-32.5,0.0,0.0
58907.5703125,2020-02-28T13:39:40.429,0.0,-32.5,0.0,0.0
58907.57421875,2020-02-28T13:44:40.429,0.0,-32.5,0.0,0.0
58907.57421875,2020-02-28T13:49:40.429,0.0,-32.5,0.0,0.0
58907.578125,2020-02-28T13:54:40.429,0.0,-32.5,0.0,0.0
58907.58203125,2020-02-28T13:59:40.429,0.0,-32.5,0.0,0.0
58907.5859375,2020-02-28T14:04:40.429,0.0,-32.5,0.0,0.0
58907.58984375,2020-02-28T14:09:40.429,0.0,-32.5,0.0,0.0
58907.59375,2020-02-28T14:14:40.429,0.0,-32.5,0.0,0.0
58907.59765625,2020-02-28T14:19:40.429,0.0,-32.5,0.0,0.0
58907.6015625,2020-02-28T14:24:40.429,0.0,-32.5,0.0,0.0
58907.60546875,2020-02-28T14:29:40.429,0.0,-32.5,0.0,0.0
58907.60546875,2020-02-28T14:34:40.429,0.0,-32.5,0.0,0.0
58907.609375,2020-02-28T14:39:40.429,0.0,-32.5,0.0,0.0
58907.61328125,2020-02-28T14:44:40.429,0.0,-32.5,0.0,0.0
58907.6171875,2020-02-28T14:49:40.429,0.0,-32.5,0.0,0.0
58907.62109375,2020-02-28T14:54:40.429,0.0,-32.5,0.0,0.0
58907.625,2020-02-28T14:59:40.429,0.0,-32.5,0.0,0.0
58907.62890625,2020-02-28T15:04:40.429,0.0,-32.5,0.0,0.0
58907.6328125,2020-02-28T15:09:40.429,0.0,-32.5,0.0,0.0
58907.63671875,2020-02-28T15:14:40.429,0.0,-32.5,0.0,0.0
58907.63671875,2020-02-28T15:19:40.429,0.0,-32.5,0.0,0.0
58907.640625,2020-02-28T15:24:40.429,0.0,-32.5,0.0,0.0
58907.64453125,2020-02-28T15:29:40.429,0.0,-32.5,0.0,0.0
58907.6484375,2020-02-28T15:34:40.429,0.0,-32.5,0.0,0.0
58907.65234375,2020-02-28T15:39:40.429,0.0,-32.5,0.0,0.0
58907.65625,2020-02-28T15:44:40.429,0.0,-32.5,0.0,0.0
58907.66015625,2020-02-28T15:49:40.429,0.0,-32.5,0.0,0.0
58907.6640625,2020-02-28T15:54:40.429,0.0,-32.5,0.0,0.0
58907.66796875,2020-02-28T15:59:40.429,0.0,-32.5,0.0,0.0
58907.66796875,2020-02-28T16:04:40.429,0.0,-32.5,0.0,0.0
58907.671875,2020-02-28T16:09:40.429,0.0,-32.5,0.0,0.0
58907.67578125,2020-02-28T16:14:40.429,0.0,-32.5,0.0,0.0
58907.6796875,2020-02-28T16:19:40.429,0.0,-32.5,0.0,0.0
58907.68359375,2020-02-28T16:24:40.429,0.0,-32.5,0.0,0.0
58907.6875,2020-02-28T16:29:40.429,0.0,-32.5,0.0,0.0
58907.69140625,2020-02-28T16:34:40.429,0.0,-32.5,0.0,0.0
58907.6953125,2020-02-28T16:39:40.429,0.0,-32.5,0.0,0.0
58907.69921875,2020-02-28T16:44:40.429,0.0,-32.5,0.0,0.0
58907.69921875,2020-02-28T16:49:40.429,0.0,-32.5,0.0,0.0
58907.703125,2020-02-28T16:54:40.429,0.0,-32.5,0.0,0.0
