mjdobs,obstime,ra,dec,prob,tile_id
58213.5625,2018-04-05T13:31:44.533,138.60464477539062,41.0,0.09090909361839294,50360.0
58213.56640625,2018-04-05T13:36:44.533,134.29212951660156,29.799999237060547,0.08181817829608917,43658.0
58213.5703125,2018-04-05T13:41:44.533,134.0689697265625,31.899999618530273,0.072727270424366,44982.0
58213.57421875,2018-04-05T13:46:44.533,134.57943725585938,33.29999923706055,0.06363636255264282,45849.0
58213.578125,2018-04-05T13:51:44.533,135.5294189453125,34.0,0.05454545468091965,46278.0
58213.58203125,2018-04-05T13:56:44.533,137.10279846191406,33.29999923706055,0.04545454680919647,45852.0
58213.5859375,2018-04-05T14:01:44.533,136.93780517578125,35.400001525878906,0.036363635212183,47125.0
58213.58984375,2018-04-05T14:06:44.533,137.10073852539062,37.5,0.027272727340459824,48366.0
58213.58984375,2018-04-05T14:11:44.533,138.73170471191406,36.79999923706055,0.0181818176060915,47958.0
58213.59375,2018-04-05T14:16:44.533,138.107421875,40.29999923706055,0.00909090880304575,49969.0
58213.59765625,2018-04-05T14:21:44.533,0.0,-32.5,0.0,0.0
58213.6015625,2018-04-05T14:26:44.533,0.0,-32.5,0.0,0.0
58213.60546875,2018-04-05T14:31:44.533,0.0,-32.5,0.0,0.0
58213.609375,2018-04-05T14:36:44.533,0.0,-32.5,0.0,0.0
58213.61328125,2018-04-05T14:41:44.533,0.0,-32.5,0.0,0.0
58213.6171875,2018-04-05T14:46:44.533,0.0,-32.5,0.0,0.0
58213.62109375,2018-04-05T14:51:44.533,0.0,-32.5,0.0,0.0
58213.62109375,2018-04-05T14:56:44.533,0.0,-32.5,0.0,0.0
58213.625,2018-04-05T15:01:44.533,0.0,-32.5,0.0,0.0
58213.62890625,2018-04-05T15:06:44.533,0.0,-32.5,0.0,0.0
58213.6328125,2018-04-05T15:11:44.533,0.0,-32.5,0.0,0.0
58213.63671875,2018-04-05T15:16:44.533,0.0,-32.5,0.0,0.0
58213.640625,2018-04-05T15:21:44.533,0.0,-32.5,0.0,0.0
58213.64453125,2018-04-05T15:26:44.533,0.0,-32.5,0.0,0.0
58213.6484375,2018-04-05T15:31:44.533,0.0,-32.5,0.0,0.0
58213.65234375,2018-04-05T15:36:44.533,0.0,-32.5,0.0,0.0
58213.65234375,2018-04-05T15:41:44.533,0.0,-32.5,0.0,0.0
58213.65625,2018-04-05T15:46:44.533,0.0,-32.5,0.0,0.0
58213.66015625,2018-04-05T15:51:44.533,0.0,-32.5,0.0,0.0
58213.6640625,2018-04-05T15:56:44.533,0.0,-32.5,0.0,0.0
58213.66796875,2018-04-05T16:01:44.533,0.0,-32.5,0.0,0.0
58213.671875,2018-04-05T16:06:44.533,0.0,-32.5,0.0,0.0
58213.67578125,2018-04-05T16:11:44.533,0.0,-32.5,0.0,0.0
58213.6796875,2018-04-05T16:16:44.533,0.0,-32.5,0.0,0.0
58213.68359375,2018-04-05T16:21:44.533,0.0,-32.5,0.0,0.0
58213.68359375,2018-04-05T16:26:44.533,0.0,-32.5,0.0,0.0
58213.6875,2018-04-05T16:31:44.533,0.0,-32.5,0.0,0.0
58213.69140625,2018-04-05T16:36:44.533,0.0,-32.5,0.0,0.0
58213.6953125,2018-04-05T16:41:44.533,0.0,-32.5,0.0,0.0
58213.69921875,2018-04-05T16:46:44.533,0.0,-32.5,0.0,0.0
58213.703125,2018-04-05T16:51:44.533,0.0,-32.5,0.0,0.0
58213.70703125,2018-04-05T16:56:44.533,0.0,-32.5,0.0,0.0
58213.7109375,2018-04-05T17:01:44.533,0.0,-32.5,0.0,0.0
58213.71484375,2018-04-05T17:06:44.533,0.0,-32.5,0.0,0.0
58213.71484375,2018-04-05T17:11:44.533,0.0,-32.5,0.0,0.0
