mjdobs,obstime,ra,dec,prob,tile_id
59472.55078125,2021-09-15T13:15:09.790,0.0,-32.5,0.0,0.0
59472.5546875,2021-09-15T13:20:09.790,0.0,-32.5,0.0,0.0
59472.55859375,2021-09-15T13:25:09.790,0.0,-32.5,0.0,0.0
59472.5625,2021-09-15T13:30:09.790,0.0,-32.5,0.0,0.0
59472.56640625,2021-09-15T13:35:09.790,0.0,-32.5,0.0,0.0
59472.5703125,2021-09-15T13:40:09.790,0.0,-32.5,0.0,0.0
59472.57421875,2021-09-15T13:45:09.790,0.0,-32.5,0.0,0.0
59472.578125,2021-09-15T13:50:09.790,0.0,-32.5,0.0,0.0
59472.578125,2021-09-15T13:55:09.790,0.0,-32.5,0.0,0.0
59472.58203125,2021-09-15T14:00:09.790,0.0,-32.5,0.0,0.0
59472.5859375,2021-09-15T14:05:09.790,0.0,-32.5,0.0,0.0
59472.58984375,2021-09-15T14:10:09.790,0.0,-32.5,0.0,0.0
59472.59375,2021-09-15T14:15:09.790,0.0,-32.5,0.0,0.0
59472.59765625,2021-09-15T14:20:09.790,0.0,-32.5,0.0,0.0
59472.6015625,2021-09-15T14:25:09.790,0.0,-32.5,0.0,0.0
59472.60546875,2021-09-15T14:30:09.790,0.0,-32.5,0.0,0.0
59472.609375,2021-09-15T14:35:09.790,0.0,-32.5,0.0,0.0
59472.609375,2021-09-15T14:40:09.790,0.0,-32.5,0.0,0.0
59472.61328125,2021-09-15T14:45:09.790,0.0,-32.5,0.0,0.0
59472.6171875,2021-09-15T14:50:09.790,0.0,-32.5,0.0,0.0
59472.62109375,2021-09-15T14:55:09.790,0.0,-32.5,0.0,0.0
59472.625,2021-09-15T15:00:09.790,0.0,-32.5,0.0,0.0
59472.62890625,2021-09-15T15:05:09.790,0.0,-32.5,0.0,0.0
59472.6328125,2021-09-15T15:10:09.790,0.0,-32.5,0.0,0.0
59472.63671875,2021-09-15T15:15:09.790,0.0,-32.5,0.0,0.0
59472.640625,2021-09-15T15:20:09.790,0.0,-32.5,0.0,0.0
59472.640625,2021-09-15T15:25:09.790,0.0,-32.5,0.0,0.0
59472.64453125,2021-09-15T15:30:09.790,0.0,-32.5,0.0,0.0
59472.6484375,2021-09-15T15:35:09.790,0.0,-32.5,0.0,0.0
59472.65234375,2021-09-15T15:40:09.790,0.0,-32.5,0.0,0.0
59472.65625,2021-09-15T15:45:09.790,0.0,-32.5,0.0,0.0
59472.66015625,2021-09-15T15:50:09.790,0.0,-32.5,0.0,0.0
59472.6640625,2021-09-15T15:55:09.790,0.0,-32.5,0.0,0.0
59472.66796875,2021-09-15T16:00:09.790,0.0,-32.5,0.0,0.0
59472.671875,2021-09-15T16:05:09.790,0.0,-32.5,0.0,0.0
59472.671875,2021-09-15T16:10:09.790,0.0,-32.5,0.0,0.0
59472.67578125,2021-09-15T16:15:09.790,0.0,-32.5,0.0,0.0
59472.6796875,2021-09-15T16:20:09.790,0.0,-32.5,0.0,0.0
59472.68359375,2021-09-15T16:25:09.790,0.0,-32.5,0.0,0.0
59472.6875,2021-09-15T16:30:09.790,0.0,-32.5,0.0,0.0
59472.69140625,2021-09-15T16:35:09.790,0.0,-32.5,0.0,0.0
59472.6953125,2021-09-15T16:40:09.790,0.0,-32.5,0.0,0.0
59472.69921875,2021-09-15T16:45:09.790,0.0,-32.5,0.0,0.0
59472.703125,2021-09-15T16:50:09.790,0.0,-32.5,0.0,0.0
59472.703125,2021-09-15T16:55:09.790,0.0,-32.5,0.0,0.0
59472.70703125,2021-09-15T17:00:09.790,0.0,-32.5,0.0,0.0
59472.7109375,2021-09-15T17:05:09.790,0.0,-32.5,0.0,0.0
59472.71484375,2021-09-15T17:10:09.790,0.0,-32.5,0.0,0.0
59472.71875,2021-09-15T17:15:09.790,0.0,-32.5,0.0,0.0
59472.72265625,2021-09-15T17:20:09.790,0.0,-32.5,0.0,0.0
59472.7265625,2021-09-15T17:25:09.790,0.0,-32.5,0.0,0.0
59472.73046875,2021-09-15T17:30:09.790,0.0,-32.5,0.0,0.0
59472.734375,2021-09-15T17:35:09.790,0.0,-32.5,0.0,0.0
59472.734375,2021-09-15T17:40:09.790,0.0,-32.5,0.0,0.0
59472.73828125,2021-09-15T17:45:09.790,0.0,-32.5,0.0,0.0
59472.7421875,2021-09-15T17:50:09.790,0.0,-32.5,0.0,0.0
59472.74609375,2021-09-15T17:55:09.790,0.0,-32.5,0.0,0.0
