mjdobs,obstime,ra,dec,prob,tile_id
60161.69140625,2023-08-05T16:34:28.000,52.075469970703125,71.80000305175781,0.0,62697.0
60161.6953125,2023-08-05T16:39:28.000,46.779659271240234,69.69999694824219,0.00019561815133783966,62181.0
60161.69921875,2023-08-05T16:44:28.000,52.3636360168457,71.0999984741211,0.0003912363026756793,62532.0
60161.69921875,2023-08-05T16:49:28.000,45.71428680419922,68.30000305175781,0.0005868544685654342,61808.0
60161.703125,2023-08-05T16:54:28.000,52.6315803527832,70.4000015258789,0.0007824726053513587,62361.0
60161.70703125,2023-08-05T16:59:28.000,46.391754150390625,67.5999984741211,0.000978090800344944,61614.0
60161.7109375,2023-08-05T17:04:28.000,48.24742126464844,67.5999984741211,0.0011737089371308684,61615.0
60161.71484375,2023-08-05T17:09:28.000,46.79999923706055,66.9000015258789,0.0013693270739167929,61414.0
60161.71875,2023-08-05T17:14:28.000,50.103092193603516,67.5999984741211,0.0015649452107027173,61616.0
60161.72265625,2023-08-05T17:19:28.000,50.400001525878906,66.9000015258789,0.0017605633474886417,61416.0
60161.7265625,2023-08-05T17:24:28.000,49.24528121948242,65.5,0.001956181600689888,60997.0
60161.73046875,2023-08-05T17:29:28.000,50.67961120605469,66.19999694824219,0.0021517996210604906,61210.0
60161.73046875,2023-08-05T17:34:28.000,49.76958465576172,64.80000305175781,0.002347417874261737,60780.0
60161.734375,2023-08-05T17:39:28.000,52.641510009765625,65.5,0.0025430358946323395,60999.0
60161.73828125,2023-08-05T17:44:28.000,53.08755874633789,64.80000305175781,0.0027386541478335857,60782.0
60161.7421875,2023-08-05T17:49:28.000,51.87772750854492,63.400001525878906,0.002934272401034832,60329.0
60161.74609375,2023-08-05T17:54:28.000,52.30769348144531,62.70000076293945,0.0031298904214054346,60095.0
60161.75,2023-08-05T17:59:28.000,54.88789367675781,64.0999984741211,0.003325508674606681,60560.0
60161.75390625,2023-08-05T18:04:28.000,56.50224304199219,64.0999984741211,0.0035211266949772835,60561.0
60161.7578125,2023-08-05T18:09:28.000,56.59388732910156,63.400001525878906,0.0037167449481785297,60332.0
60161.76171875,2023-08-05T18:14:28.000,58.16593933105469,63.400001525878906,0.003912363201379776,60333.0
60161.76171875,2023-08-05T18:19:28.000,58.46154022216797,62.70000076293945,0.004107980988919735,60099.0
60161.765625,2023-08-05T18:24:28.000,58.5,62.0,0.004303599242120981,59859.0
60161.76953125,2023-08-05T18:29:28.000,60.0,62.0,0.0044992174953222275,59860.0
60161.7734375,2023-08-05T18:34:28.000,60.24489974975586,61.29999923706055,0.004694835748523474,59615.0
60161.77734375,2023-08-05T18:39:28.000,60.239044189453125,60.599998474121094,0.00489045400172472,59364.0
60161.78125,2023-08-05T18:44:28.000,61.67330551147461,60.599998474121094,0.005086071789264679,59365.0
60161.78515625,2023-08-05T18:49:28.000,63.10757064819336,60.599998474121094,0.005281690042465925,59366.0
60161.7890625,2023-08-05T18:54:28.000,62.0224723815918,58.5,0.0054773082956671715,58580.0
60161.79296875,2023-08-05T18:59:28.000,64.6875,59.900001525878906,0.005672926548868418,59111.0
60161.79296875,2023-08-05T19:04:28.000,66.09375,59.900001525878906,0.005868544802069664,59112.0
60161.796875,2023-08-05T19:09:28.000,65.9542007446289,59.20000076293945,0.006064162589609623,58850.0
60161.80078125,2023-08-05T19:14:28.000,67.3282470703125,59.20000076293945,0.006259780842810869,58851.0
60161.8046875,2023-08-05T19:19:28.000,67.25274658203125,57.79999923706055,0.0064553990960121155,58311.0
60161.80859375,2023-08-05T19:24:28.000,68.57142639160156,57.79999923706055,0.006651017349213362,58312.0
60161.8125,2023-08-05T19:29:28.000,69.89010620117188,57.79999923706055,0.006846635136753321,58313.0
60161.81640625,2023-08-05T19:34:28.000,71.20879364013672,57.79999923706055,0.007042253389954567,58314.0
60161.8203125,2023-08-05T19:39:28.000,71.2230224609375,57.099998474121094,0.007237871643155813,58036.0
60161.82421875,2023-08-05T19:44:28.000,72.51798248291016,57.099998474121094,0.0074334898963570595,58037.0
60161.82421875,2023-08-05T19:49:28.000,73.81295013427734,57.099998474121094,0.007629108149558306,58038.0
60161.828125,2023-08-05T19:54:28.000,73.75,55.70000076293945,0.007824726402759552,57467.0
60161.83203125,2023-08-05T19:59:28.000,75.0,55.70000076293945,0.008020344190299511,57468.0
60161.8359375,2023-08-05T20:04:28.000,76.25,55.70000076293945,0.00821596197783947,57469.0
60161.83984375,2023-08-05T20:09:28.000,77.5,55.70000076293945,0.008411580696702003,57470.0
60161.84375,2023-08-05T20:14:28.000,77.40614318847656,55.0,0.008607198484241962,57177.0
60161.84765625,2023-08-05T20:19:28.000,76.17747497558594,55.0,0.008802817203104496,57176.0
60161.8515625,2023-08-05T20:24:28.000,78.63481140136719,55.0,0.008998434990644455,57178.0
60161.85546875,2023-08-05T20:29:28.000,76.32508850097656,56.400001525878906,0.009194052778184414,57757.0
60161.85546875,2023-08-05T20:34:28.000,75.0530014038086,56.400001525878906,0.009389671497046947,57756.0
60161.859375,2023-08-05T20:39:28.000,78.26087188720703,54.29999923706055,0.009585289284586906,56879.0
60161.86328125,2023-08-05T20:44:28.000,74.94880676269531,55.0,0.00978090800344944,57175.0
60161.8671875,2023-08-05T20:49:28.000,78.75,55.70000076293945,0.009976525790989399,57471.0
60161.87109375,2023-08-05T20:54:28.000,77.05685424804688,54.29999923706055,0.010172143578529358,56878.0
60161.875,2023-08-05T20:59:28.000,77.59717559814453,56.400001525878906,0.010367762297391891,57758.0
60161.87890625,2023-08-05T21:04:28.000,79.46488189697266,54.29999923706055,0.01056338008493185,56880.0
60161.8828125,2023-08-05T21:09:28.000,73.78092193603516,56.400001525878906,0.010758998803794384,57755.0
60161.88671875,2023-08-05T21:14:28.000,79.86347961425781,55.0,0.010954616591334343,57179.0
60161.88671875,2023-08-05T21:19:28.000,75.10791015625,57.099998474121094,0.011150234378874302,58039.0
60161.890625,2023-08-05T21:24:28.000,75.85284423828125,54.29999923706055,0.011345853097736835,56877.0
60161.89453125,2023-08-05T21:29:28.000,76.40287780761719,57.099998474121094,0.011541470885276794,58040.0
60161.8984375,2023-08-05T21:34:28.000,78.86925506591797,56.400001525878906,0.011737089604139328,57759.0
60161.90234375,2023-08-05T21:39:28.000,80.0,55.70000076293945,0.011932707391679287,57472.0
60161.90625,2023-08-05T21:44:28.000,79.34210205078125,53.599998474121094,0.012128325179219246,56576.0
60161.91015625,2023-08-05T21:49:28.000,78.15789794921875,53.599998474121094,0.01232394389808178,56575.0
60161.9140625,2023-08-05T21:54:28.000,80.66889953613281,54.29999923706055,0.012519561685621738,56881.0
60161.91796875,2023-08-05T21:59:28.000,72.50883483886719,56.400001525878906,0.012715180404484272,57754.0
60161.91796875,2023-08-05T22:04:28.000,80.52631378173828,53.599998474121094,0.012910798192024231,56577.0
60161.921875,2023-08-05T22:09:28.000,81.09214782714844,55.0,0.01310641597956419,57180.0
60161.92578125,2023-08-05T22:14:28.000,73.72013854980469,55.0,0.013302034698426723,57174.0
60161.9296875,2023-08-05T22:19:28.000,77.69784545898438,57.099998474121094,0.013497652485966682,58041.0
