mjdobs,obstime,ra,dec,prob,tile_id
59019.6015625,2020-06-19T14:23:35.858,217.31207275390625,-31.100000381469727,0.02777777798473835,1135.0
59019.6015625,2020-06-19T14:28:35.858,203.3333282470703,-32.5,0.02698412723839283,244.0
59019.60546875,2020-06-19T14:33:35.858,204.1666717529297,-32.5,0.02619047649204731,245.0
59019.609375,2020-06-19T14:38:35.858,205.0,-32.5,0.02539682574570179,246.0
59019.61328125,2020-06-19T14:43:35.858,205.8333282470703,-32.5,0.02460317499935627,247.0
59019.6171875,2020-06-19T14:48:35.858,201.6666717529297,-32.5,0.02380952425301075,242.0
59019.62109375,2020-06-19T14:53:35.858,202.5,-32.5,0.02301587350666523,243.0
59019.625,2020-06-19T14:58:35.858,200.8333282470703,-32.5,0.02222222276031971,241.0
59019.62890625,2020-06-19T15:03:35.858,206.6666717529297,-32.5,0.02142857201397419,248.0
59019.6328125,2020-06-19T15:08:35.858,200.0,-32.5,0.02063492126762867,240.0
59019.6328125,2020-06-19T15:13:35.858,207.5,-32.5,0.01984127052128315,249.0
59019.63671875,2020-06-19T15:18:35.858,199.1666717529297,-32.5,0.01904761977493763,239.0
59019.640625,2020-06-19T15:23:35.858,208.3333282470703,-32.5,0.01825396902859211,250.0
59019.64453125,2020-06-19T15:28:35.858,198.3333282470703,-32.5,0.01746031828224659,238.0
59019.6484375,2020-06-19T15:33:35.858,209.1666717529297,-32.5,0.01666666753590107,251.0
59019.65234375,2020-06-19T15:38:35.858,197.5,-32.5,0.01587301678955555,237.0
59019.65625,2020-06-19T15:43:35.858,196.6666717529297,-32.5,0.015079365111887455,236.0
59019.66015625,2020-06-19T15:48:35.858,204.77064514160156,-31.799999237060547,0.014285714365541935,681.0
59019.6640625,2020-06-19T15:53:35.858,210.0,-32.5,0.013492063619196415,252.0
59019.6640625,2020-06-19T15:58:35.858,202.2935791015625,-31.799999237060547,0.012698412872850895,678.0
59019.66796875,2020-06-19T16:03:35.858,200.64219665527344,-31.799999237060547,0.011904762126505375,676.0
59019.671875,2020-06-19T16:08:35.858,201.4678955078125,-31.799999237060547,0.011111111380159855,677.0
59019.67578125,2020-06-19T16:13:35.858,203.1192626953125,-31.799999237060547,0.010317460633814335,679.0
59019.6796875,2020-06-19T16:18:35.858,203.94496154785156,-31.799999237060547,0.009523809887468815,680.0
59019.68359375,2020-06-19T16:23:35.858,205.59632873535156,-31.799999237060547,0.008730159141123295,682.0
59019.6875,2020-06-19T16:28:35.858,206.42201232910156,-31.799999237060547,0.007936508394777775,683.0
59019.69140625,2020-06-19T16:33:35.858,207.24771118164062,-31.799999237060547,0.0071428571827709675,684.0
59019.6953125,2020-06-19T16:38:35.858,210.8333282470703,-32.5,0.0063492064364254475,253.0
59019.6953125,2020-06-19T16:43:35.858,211.6666717529297,-32.5,0.0055555556900799274,254.0
59019.69921875,2020-06-19T16:48:35.858,213.3333282470703,-32.5,0.004761904943734407,256.0
59019.703125,2020-06-19T16:53:35.858,212.2018280029297,-31.799999237060547,0.003968254197388887,690.0
59019.70703125,2020-06-19T16:58:35.858,213.85321044921875,-31.799999237060547,0.0031746032182127237,692.0
59019.7109375,2020-06-19T17:03:35.858,214.67889404296875,-31.799999237060547,0.0023809524718672037,693.0
59019.71484375,2020-06-19T17:08:35.858,212.57919311523438,-30.399999618530273,0.0015873016091063619,1571.0
59019.71875,2020-06-19T17:13:35.858,215.67198181152344,-31.100000381469727,0.0007936508045531809,1133.0
59019.72265625,2020-06-19T17:18:35.858,0.0,-32.5,0.0,0.0
59019.7265625,2020-06-19T17:23:35.858,0.0,-32.5,0.0,0.0
59019.7265625,2020-06-19T17:28:35.858,0.0,-32.5,0.0,0.0
59019.73046875,2020-06-19T17:33:35.858,0.0,-32.5,0.0,0.0
59019.734375,2020-06-19T17:38:35.858,0.0,-32.5,0.0,0.0
59019.73828125,2020-06-19T17:43:35.858,0.0,-32.5,0.0,0.0
59019.7421875,2020-06-19T17:48:35.858,0.0,-32.5,0.0,0.0
59019.74609375,2020-06-19T17:53:35.858,0.0,-32.5,0.0,0.0
59019.75,2020-06-19T17:58:35.858,0.0,-32.5,0.0,0.0
59019.75390625,2020-06-19T18:03:35.858,0.0,-32.5,0.0,0.0
59019.7578125,2020-06-19T18:08:35.858,0.0,-32.5,0.0,0.0
59019.7578125,2020-06-19T18:13:35.858,0.0,-32.5,0.0,0.0
59019.76171875,2020-06-19T18:18:35.858,0.0,-32.5,0.0,0.0
59019.765625,2020-06-19T18:23:35.858,0.0,-32.5,0.0,0.0
59019.76953125,2020-06-19T18:28:35.858,0.0,-32.5,0.0,0.0
59019.7734375,2020-06-19T18:33:35.858,0.0,-32.5,0.0,0.0
59019.77734375,2020-06-19T18:38:35.858,0.0,-32.5,0.0,0.0
59019.78125,2020-06-19T18:43:35.858,0.0,-32.5,0.0,0.0
59019.78515625,2020-06-19T18:48:35.858,0.0,-32.5,0.0,0.0
59019.7890625,2020-06-19T18:53:35.858,0.0,-32.5,0.0,0.0
59019.7890625,2020-06-19T18:58:35.858,0.0,-32.5,0.0,0.0
59019.79296875,2020-06-19T19:03:35.858,0.0,-32.5,0.0,0.0
59019.796875,2020-06-19T19:08:35.858,0.0,-32.5,0.0,0.0
59019.80078125,2020-06-19T19:13:35.858,0.0,-32.5,0.0,0.0
59019.8046875,2020-06-19T19:18:35.858,0.0,-32.5,0.0,0.0
59019.80859375,2020-06-19T19:23:35.858,0.0,-32.5,0.0,0.0
59019.8125,2020-06-19T19:28:35.858,0.0,-32.5,0.0,0.0
59019.81640625,2020-06-19T19:33:35.858,0.0,-32.5,0.0,0.0
59019.8203125,2020-06-19T19:38:35.858,0.0,-32.5,0.0,0.0
59019.8203125,2020-06-19T19:43:35.858,0.0,-32.5,0.0,0.0
59019.82421875,2020-06-19T19:48:35.858,0.0,-32.5,0.0,0.0
59019.828125,2020-06-19T19:53:35.858,0.0,-32.5,0.0,0.0
59019.83203125,2020-06-19T19:58:35.858,0.0,-32.5,0.0,0.0
59019.8359375,2020-06-19T20:03:35.858,0.0,-32.5,0.0,0.0
59019.83984375,2020-06-19T20:08:35.858,0.0,-32.5,0.0,0.0
59019.84375,2020-06-19T20:13:35.858,0.0,-32.5,0.0,0.0
59019.84765625,2020-06-19T20:18:35.858,0.0,-32.5,0.0,0.0
59019.8515625,2020-06-19T20:23:35.858,0.0,-32.5,0.0,0.0
59019.8515625,2020-06-19T20:28:35.858,0.0,-32.5,0.0,0.0
59019.85546875,2020-06-19T20:33:35.858,0.0,-32.5,0.0,0.0
59019.859375,2020-06-19T20:38:35.858,0.0,-32.5,0.0,0.0
59019.86328125,2020-06-19T20:43:35.858,0.0,-32.5,0.0,0.0
59019.8671875,2020-06-19T20:48:35.858,0.0,-32.5,0.0,0.0
59019.87109375,2020-06-19T20:53:35.858,0.0,-32.5,0.0,0.0
59019.875,2020-06-19T20:58:35.858,0.0,-32.5,0.0,0.0
59019.87890625,2020-06-19T21:03:35.858,0.0,-32.5,0.0,0.0
59019.8828125,2020-06-19T21:08:35.858,0.0,-32.5,0.0,0.0
