mjdobs,obstime,ra,dec,prob,tile_id
58805.50390625,2019-11-18T12:07:54.539,0.0,-32.5,0.0,0.0
58805.5078125,2019-11-18T12:12:54.539,0.0,-32.5,0.0,0.0
58805.51171875,2019-11-18T12:17:54.539,0.0,-32.5,0.0,0.0
58805.515625,2019-11-18T12:22:54.539,0.0,-32.5,0.0,0.0
58805.51953125,2019-11-18T12:27:54.539,0.0,-32.5,0.0,0.0
58805.5234375,2019-11-18T12:32:54.539,0.0,-32.5,0.0,0.0
58805.52734375,2019-11-18T12:37:54.539,0.0,-32.5,0.0,0.0
58805.53125,2019-11-18T12:42:54.539,0.0,-32.5,0.0,0.0
58805.53515625,2019-11-18T12:47:54.539,0.0,-32.5,0.0,0.0
58805.53515625,2019-11-18T12:52:54.539,0.0,-32.5,0.0,0.0
58805.5390625,2019-11-18T12:57:54.539,0.0,-32.5,0.0,0.0
58805.54296875,2019-11-18T13:02:54.539,0.0,-32.5,0.0,0.0
58805.546875,2019-11-18T13:07:54.539,0.0,-32.5,0.0,0.0
58805.55078125,2019-11-18T13:12:54.539,0.0,-32.5,0.0,0.0
58805.5546875,2019-11-18T13:17:54.539,0.0,-32.5,0.0,0.0
58805.55859375,2019-11-18T13:22:54.539,0.0,-32.5,0.0,0.0
58805.5625,2019-11-18T13:27:54.539,0.0,-32.5,0.0,0.0
58805.56640625,2019-11-18T13:32:54.539,0.0,-32.5,0.0,0.0
58805.56640625,2019-11-18T13:37:54.539,0.0,-32.5,0.0,0.0
58805.5703125,2019-11-18T13:42:54.539,0.0,-32.5,0.0,0.0
58805.57421875,2019-11-18T13:47:54.539,0.0,-32.5,0.0,0.0
58805.578125,2019-11-18T13:52:54.539,0.0,-32.5,0.0,0.0
58805.58203125,2019-11-18T13:57:54.539,0.0,-32.5,0.0,0.0
58805.5859375,2019-11-18T14:02:54.539,0.0,-32.5,0.0,0.0
58805.58984375,2019-11-18T14:07:54.539,0.0,-32.5,0.0,0.0
58805.59375,2019-11-18T14:12:54.539,0.0,-32.5,0.0,0.0
58805.59765625,2019-11-18T14:17:54.539,0.0,-32.5,0.0,0.0
58805.59765625,2019-11-18T14:22:54.539,0.0,-32.5,0.0,0.0
58805.6015625,2019-11-18T14:27:54.539,0.0,-32.5,0.0,0.0
58805.60546875,2019-11-18T14:32:54.539,0.0,-32.5,0.0,0.0
58805.609375,2019-11-18T14:37:54.539,0.0,-32.5,0.0,0.0
58805.61328125,2019-11-18T14:42:54.539,0.0,-32.5,0.0,0.0
58805.6171875,2019-11-18T14:47:54.539,0.0,-32.5,0.0,0.0
58805.62109375,2019-11-18T14:52:54.539,0.0,-32.5,0.0,0.0
58805.625,2019-11-18T14:57:54.539,0.0,-32.5,0.0,0.0
58805.62890625,2019-11-18T15:02:54.539,0.0,-32.5,0.0,0.0
58805.62890625,2019-11-18T15:07:54.539,0.0,-32.5,0.0,0.0
58805.6328125,2019-11-18T15:12:54.539,0.0,-32.5,0.0,0.0
58805.63671875,2019-11-18T15:17:54.539,0.0,-32.5,0.0,0.0
58805.640625,2019-11-18T15:22:54.539,0.0,-32.5,0.0,0.0
58805.64453125,2019-11-18T15:27:54.539,0.0,-32.5,0.0,0.0
58805.6484375,2019-11-18T15:32:54.539,0.0,-32.5,0.0,0.0
58805.65234375,2019-11-18T15:37:54.539,0.0,-32.5,0.0,0.0
58805.65625,2019-11-18T15:42:54.539,0.0,-32.5,0.0,0.0
58805.66015625,2019-11-18T15:47:54.539,0.0,-32.5,0.0,0.0
58805.66015625,2019-11-18T15:52:54.539,0.0,-32.5,0.0,0.0
58805.6640625,2019-11-18T15:57:54.539,149.04977416992188,30.5,0.0002194907865487039,44121.0
58805.66796875,2019-11-18T16:02:54.539,149.4642791748047,29.100000381469727,0.0004389815730974078,43229.0
58805.671875,2019-11-18T16:07:54.539,149.8678436279297,27.700000762939453,0.0006584723596461117,42325.0
58805.67578125,2019-11-18T16:12:54.539,150.2608642578125,26.299999237060547,0.0008779631461948156,41409.0
58805.6796875,2019-11-18T16:17:54.539,151.16883850097656,25.600000381469727,0.0010974538745358586,40948.0
58805.68359375,2019-11-18T16:22:54.539,150.6976776123047,22.799999237060547,0.0013169447192922235,39072.0
58805.6875,2019-11-18T16:27:54.539,150.75,20.700000762939453,0.0015364354476332664,37640.0
58805.69140625,2019-11-18T16:32:54.539,151.61825561523438,20.0,0.0017559262923896313,37159.0
58805.69140625,2019-11-18T16:37:54.539,151.34693908691406,17.200000762939453,0.001975417137145996,35210.0
58805.6953125,2019-11-18T16:42:54.539,152.19512939453125,16.5,0.0021949077490717173,34719.0
58805.69921875,2019-11-18T16:47:54.539,152.1126708984375,14.399999618530273,0.002414398593828082,33233.0
58805.703125,2019-11-18T16:52:54.539,152.63999938964844,13.0,0.002633889438584447,32235.0
58805.70703125,2019-11-18T16:57:54.539,153.9759063720703,13.699999809265137,0.002853380050510168,32737.0
58805.7109375,2019-11-18T17:02:54.539,154.4910125732422,12.300000190734863,0.003072870895266533,31736.0
58805.71484375,2019-11-18T17:07:54.539,155.9281463623047,12.300000190734863,0.0032923617400228977,31738.0
58805.71875,2019-11-18T17:12:54.539,155.7142791748047,10.899999618530273,0.0035118525847792625,30731.0
58805.72265625,2019-11-18T17:17:54.539,155.61752319335938,11.600000381469727,0.0037313431967049837,31235.0
58805.72265625,2019-11-18T17:22:54.539,156.33465576171875,11.600000381469727,0.003950834274291992,31236.0
58805.7265625,2019-11-18T17:27:54.539,156.42857360839844,10.899999618530273,0.00417032465338707,30732.0
58805.73046875,2019-11-18T17:32:54.539,156.11880493164062,10.199999809265137,0.0043898154981434345,30226.0
58805.734375,2019-11-18T17:37:54.539,155.40594482421875,10.199999809265137,0.004609306342899799,30225.0
58805.73828125,2019-11-18T17:42:54.539,155.0,10.899999618530273,0.004828797187656164,30730.0
58805.7421875,2019-11-18T17:47:54.539,156.64671325683594,12.300000190734863,0.005048288032412529,31739.0
58805.74609375,2019-11-18T17:52:54.539,155.81027221679688,9.5,0.005267778877168894,29719.0
58805.75,2019-11-18T17:57:54.539,154.90040588378906,11.600000381469727,0.005487269721925259,31234.0
58805.75390625,2019-11-18T18:02:54.539,155.20957946777344,12.300000190734863,0.005706760101020336,31737.0
58805.75390625,2019-11-18T18:07:54.539,155.09881591796875,9.5,0.005926250945776701,29718.0
58805.7578125,2019-11-18T18:12:54.539,156.24000549316406,13.0,0.006145741790533066,32240.0
58805.76171875,2019-11-18T18:17:54.539,154.6930694580078,10.199999809265137,0.006365232635289431,30224.0
58805.765625,2019-11-18T18:22:54.539,156.83168029785156,10.199999809265137,0.0065847234800457954,30227.0
58805.76953125,2019-11-18T18:27:54.539,155.52000427246094,13.0,0.00680421432480216,32239.0
58805.7734375,2019-11-18T18:32:54.539,157.05178833007812,11.600000381469727,0.007023705169558525,31237.0
