mjdobs,obstime,ra,dec,prob,tile_id
59993.5390625,2023-02-18T12:56:46.106,0.0,-32.5,0.0,0.0
59993.54296875,2023-02-18T13:01:46.106,0.0,-32.5,0.0,0.0
59993.546875,2023-02-18T13:06:46.106,0.0,-32.5,0.0,0.0
59993.55078125,2023-02-18T13:11:46.106,0.0,-32.5,0.0,0.0
59993.5546875,2023-02-18T13:16:46.106,0.0,-32.5,0.0,0.0
59993.55859375,2023-02-18T13:21:46.106,0.0,-32.5,0.0,0.0
59993.55859375,2023-02-18T13:26:46.106,0.0,-32.5,0.0,0.0
59993.5625,2023-02-18T13:31:46.106,0.0,-32.5,0.0,0.0
59993.56640625,2023-02-18T13:36:46.106,0.0,-32.5,0.0,0.0
59993.5703125,2023-02-18T13:41:46.106,0.0,-32.5,0.0,0.0
59993.57421875,2023-02-18T13:46:46.106,0.0,-32.5,0.0,0.0
59993.578125,2023-02-18T13:51:46.106,0.0,-32.5,0.0,0.0
59993.58203125,2023-02-18T13:56:46.106,0.0,-32.5,0.0,0.0
59993.5859375,2023-02-18T14:01:46.106,0.0,-32.5,0.0,0.0
59993.58984375,2023-02-18T14:06:46.106,0.0,-32.5,0.0,0.0
59993.58984375,2023-02-18T14:11:46.106,0.0,-32.5,0.0,0.0
59993.59375,2023-02-18T14:16:46.106,0.0,-32.5,0.0,0.0
59993.59765625,2023-02-18T14:21:46.106,0.0,-32.5,0.0,0.0
59993.6015625,2023-02-18T14:26:46.106,0.0,-32.5,0.0,0.0
59993.60546875,2023-02-18T14:31:46.106,0.0,-32.5,0.0,0.0
59993.609375,2023-02-18T14:36:46.106,0.0,-32.5,0.0,0.0
59993.61328125,2023-02-18T14:41:46.106,0.0,-32.5,0.0,0.0
59993.6171875,2023-02-18T14:46:46.106,0.0,-32.5,0.0,0.0
59993.62109375,2023-02-18T14:51:46.106,0.0,-32.5,0.0,0.0
59993.62109375,2023-02-18T14:56:46.106,0.0,-32.5,0.0,0.0
59993.625,2023-02-18T15:01:46.106,0.0,-32.5,0.0,0.0
59993.62890625,2023-02-18T15:06:46.106,273.4468078613281,-23.399999618530273,0.00909090880304575,6230.0
59993.6328125,2023-02-18T15:11:46.106,275.5179748535156,-22.700000762939453,0.0181818176060915,6706.0
59993.63671875,2023-02-18T15:16:46.106,275.74468994140625,-23.399999618530273,0.027272727340459824,6233.0
59993.640625,2023-02-18T15:21:46.106,276.1538391113281,-24.100000381469727,0.036363635212183,5763.0
59993.64453125,2023-02-18T15:26:46.106,276.3870849609375,-24.799999237060547,0.04545454680919647,5295.0
59993.6484375,2023-02-18T15:31:46.106,277.1612854003906,-24.799999237060547,0.05454545468091965,5296.0
59993.65234375,2023-02-18T15:36:46.106,277.58099365234375,-25.5,0.06363636255264282,4831.0
59993.65234375,2023-02-18T15:41:46.106,277.8260803222656,-26.200000762939453,0.072727270424366,4368.0
59993.65625,2023-02-18T15:46:46.106,278.07440185546875,-26.899999618530273,0.08181817829608917,3908.0
59993.66015625,2023-02-18T15:51:46.106,278.8621520996094,-26.899999618530273,0.09090909361839294,3909.0
