mjdobs,obstime,ra,dec,prob,tile_id
59183.76171875,2020-11-30T18:14:50.702,150.43478393554688,36.099998474121094,0.0,47558.0
59183.765625,2020-11-30T18:19:50.702,151.90243530273438,36.79999923706055,0.00020120723638683558,47973.0
59183.765625,2020-11-30T18:24:50.702,151.62353515625,34.0,0.00040241447277367115,46297.0
59183.76953125,2020-11-30T18:29:50.702,153.9130401611328,36.099998474121094,0.0006036217091605067,47562.0
59183.7734375,2020-11-30T18:34:50.702,154.16470336914062,34.0,0.0008048289455473423,46300.0
59183.77734375,2020-11-30T18:39:50.702,155.62945556640625,34.70000076293945,0.0010060361819341779,46726.0
59183.78125,2020-11-30T18:44:50.702,155.8333282470703,32.599998474121094,0.0012072434183210135,45443.0
59183.78515625,2020-11-30T18:49:50.702,157.2897186279297,33.29999923706055,0.001408450654707849,45876.0
59183.7890625,2020-11-30T18:54:50.702,158.3333282470703,32.599998474121094,0.0016096578910946846,45446.0
59183.79296875,2020-11-30T18:59:50.702,158.63014221191406,31.200000762939453,0.001810865243896842,44574.0
59183.796875,2020-11-30T19:04:50.702,160.8333282470703,32.599998474121094,0.0020120723638683558,45449.0
59183.796875,2020-11-30T19:09:50.702,161.09588623046875,31.200000762939453,0.002213279716670513,44577.0
59183.80078125,2020-11-30T19:14:50.702,162.08145141601562,30.5,0.002414486836642027,44137.0
59183.8046875,2020-11-30T19:19:50.702,162.32142639160156,29.100000381469727,0.0026156941894441843,43245.0
59183.80859375,2020-11-30T19:24:50.702,163.4157257080078,29.799999237060547,0.002816901309415698,43694.0
59183.8125,2020-11-30T19:29:50.702,164.43458557128906,28.399999618530273,0.0030181086622178555,42797.0
59183.81640625,2020-11-30T19:34:50.702,165.23281860351562,28.399999618530273,0.003219315782189369,42798.0
59183.8203125,2020-11-30T19:39:50.702,166.03103637695312,28.399999618530273,0.0034205231349915266,42799.0
59183.82421875,2020-11-30T19:44:50.702,165.72686767578125,27.700000762939453,0.003621730487793684,42345.0
59183.828125,2020-11-30T19:49:50.702,165.5357208251953,29.100000381469727,0.0038229376077651978,43249.0
59183.828125,2020-11-30T19:54:50.702,166.5198211669922,27.700000762939453,0.0040241447277367115,42346.0
59183.83203125,2020-11-30T19:59:50.702,164.9339141845703,27.700000762939453,0.0042253523133695126,42344.0
59183.8359375,2020-11-30T20:04:50.702,166.3392791748047,29.100000381469727,0.004426559433341026,43250.0
59183.83984375,2020-11-30T20:09:50.702,166.8292694091797,28.399999618530273,0.00462776655331254,42800.0
59183.84375,2020-11-30T20:14:50.702,164.73214721679688,29.100000381469727,0.004828973673284054,43248.0
59183.84765625,2020-11-30T20:19:50.702,165.42669677734375,27.0,0.005030181258916855,41888.0
59183.8515625,2020-11-30T20:24:50.702,166.21444702148438,27.0,0.005231388378888369,41889.0
59183.85546875,2020-11-30T20:29:50.702,165.8426971435547,29.799999237060547,0.005432595498859882,43697.0
59183.859375,2020-11-30T20:34:50.702,165.03370666503906,29.799999237060547,0.005633802618831396,43696.0
59183.859375,2020-11-30T20:39:50.702,167.31277465820312,27.700000762939453,0.005835010204464197,42347.0
59183.86328125,2020-11-30T20:44:50.702,164.14097595214844,27.700000762939453,0.006036217324435711,42343.0
59183.8671875,2020-11-30T20:49:50.702,167.14285278320312,29.100000381469727,0.006237424444407225,43251.0
59183.87109375,2020-11-30T20:54:50.702,163.92857360839844,29.100000381469727,0.006438631564378738,43247.0
59183.875,2020-11-30T20:59:50.702,167.00218200683594,27.0,0.0066398391500115395,41890.0
59183.87890625,2020-11-30T21:04:50.702,164.63894653320312,27.0,0.006841046269983053,41887.0
59183.8828125,2020-11-30T21:09:50.702,163.63636779785156,28.399999618530273,0.007042253389954567,42796.0
59183.88671875,2020-11-30T21:14:50.702,167.6274871826172,28.399999618530273,0.007243460975587368,42801.0
59183.890625,2020-11-30T21:19:50.702,166.6516876220703,29.799999237060547,0.007444668095558882,43698.0
59183.890625,2020-11-30T21:24:50.702,164.22471618652344,29.799999237060547,0.0076458752155303955,43695.0
59183.89453125,2020-11-30T21:29:50.702,165.9130401611328,26.299999237060547,0.007847082801163197,41429.0
59183.8984375,2020-11-30T21:34:50.702,166.69564819335938,26.299999237060547,0.008048289455473423,41430.0
59183.90234375,2020-11-30T21:39:50.702,165.13043212890625,26.299999237060547,0.008249497041106224,41428.0
59183.90625,2020-11-30T21:44:50.702,167.78993225097656,27.0,0.008450704626739025,41891.0
59183.91015625,2020-11-30T21:49:50.702,165.33937072753906,30.5,0.008651911281049252,44141.0
59183.9140625,2020-11-30T21:54:50.702,168.10572814941406,27.700000762939453,0.008853118866682053,42348.0
59183.91796875,2020-11-30T21:59:50.702,163.8511962890625,27.0,0.009054325520992279,41886.0
59183.921875,2020-11-30T22:04:50.702,166.15383911132812,30.5,0.00925553310662508,44142.0
59183.921875,2020-11-30T22:09:50.702,163.3480224609375,27.700000762939453,0.009456740692257881,42342.0
59183.92578125,2020-11-30T22:14:50.702,167.46067810058594,29.799999237060547,0.009657947346568108,43699.0
59183.9296875,2020-11-30T22:19:50.702,167.94642639160156,29.100000381469727,0.009859154932200909,43252.0
59183.93359375,2020-11-30T22:24:50.702,167.47825622558594,26.299999237060547,0.01006036251783371,41431.0
59183.9375,2020-11-30T22:29:50.702,164.3478240966797,26.299999237060547,0.010261569172143936,41427.0
59183.94140625,2020-11-30T22:34:50.702,163.125,29.100000381469727,0.010462776757776737,43246.0
59183.9453125,2020-11-30T22:39:50.702,164.52488708496094,30.5,0.010663984343409538,44140.0
59183.94921875,2020-11-30T22:44:50.702,168.42572021484375,28.399999618530273,0.010865190997719765,42802.0
59183.953125,2020-11-30T22:49:50.702,162.838134765625,28.399999618530273,0.011066398583352566,42795.0
59183.953125,2020-11-30T22:54:50.702,166.96832275390625,30.5,0.011267605237662792,44143.0
59183.95703125,2020-11-30T22:59:50.702,165.97402954101562,25.600000381469727,0.011468812823295593,40967.0
59183.9609375,2020-11-30T23:04:50.702,163.7104034423828,30.5,0.011670020408928394,44139.0
59183.96484375,2020-11-30T23:09:50.702,166.7532501220703,25.600000381469727,0.01187122706323862,40968.0
59183.96875,2020-11-30T23:14:50.702,165.19480895996094,25.600000381469727,0.012072434648871422,40966.0
59183.97265625,2020-11-30T23:19:50.702,163.06346130371094,27.0,0.012273642234504223,41885.0
59183.9765625,2020-11-30T23:24:50.702,168.5776824951172,27.0,0.01247484888881445,41892.0
59183.98046875,2020-11-30T23:29:50.702,168.2608642578125,26.299999237060547,0.01267605647444725,41432.0
59183.984375,2020-11-30T23:34:50.702,168.898681640625,27.700000762939453,0.012877263128757477,42349.0
59183.984375,2020-11-30T23:39:50.702,166.02740478515625,31.200000762939453,0.013078470714390278,44583.0
59183.98828125,2020-11-30T23:44:50.702,167.532470703125,25.600000381469727,0.013279678300023079,40969.0
59183.9921875,2020-11-30T23:49:50.702,165.20547485351562,31.200000762939453,0.013480884954333305,44582.0
59183.99609375,2020-11-30T23:54:50.702,168.26966857910156,29.799999237060547,0.013682092539966106,43700.0
59184.0,2020-11-30T23:59:50.702,164.41558837890625,25.600000381469727,0.013883300125598907,40965.0
