mjdobs,obstime,ra,dec,prob,tile_id
58684.59765625,2019-07-20T14:18:42.325,278.60870361328125,26.299999237060547,0.010526316240429878,41573.0
58684.6015625,2019-07-20T14:23:42.325,244.4618377685547,5.300000190734863,0.010414334014058113,26787.0
58684.6015625,2019-07-20T14:28:42.325,243.75733947753906,5.300000190734863,0.010302351787686348,26786.0
58684.60546875,2019-07-20T14:33:42.325,244.23529052734375,6.0,0.010190369561314583,27298.0
58684.609375,2019-07-20T14:38:42.325,244.4618377685547,4.599999904632568,0.010078387334942818,26275.0
58684.61328125,2019-07-20T14:43:42.325,243.75733947753906,4.599999904632568,0.009966405108571053,26274.0
58684.6171875,2019-07-20T14:48:42.325,243.5294189453125,6.0,0.009854422882199287,27297.0
58684.62109375,2019-07-20T14:53:42.325,245.1663360595703,5.300000190734863,0.009742441587150097,26788.0
58684.625,2019-07-20T14:58:42.325,244.94117736816406,6.0,0.009630459360778332,27299.0
58684.62890625,2019-07-20T15:03:42.325,245.1663360595703,4.599999904632568,0.009518477134406567,26276.0
58684.6328125,2019-07-20T15:08:42.325,244.6875,3.9000000953674316,0.009406494908034801,25763.0
58684.6328125,2019-07-20T15:13:42.325,243.05284118652344,5.300000190734863,0.009294512681663036,26785.0
58684.63671875,2019-07-20T15:18:42.325,245.390625,3.9000000953674316,0.009182530455291271,25764.0
58684.640625,2019-07-20T15:23:42.325,242.8235321044922,6.0,0.00907054916024208,27296.0
58684.64453125,2019-07-20T15:28:42.325,243.984375,3.9000000953674316,0.008958566933870316,25762.0
58684.6484375,2019-07-20T15:33:42.325,243.05284118652344,4.599999904632568,0.00884658470749855,26273.0
58684.65234375,2019-07-20T15:38:42.325,244.7151336669922,6.699999809265137,0.008734602481126785,27809.0
58684.65625,2019-07-20T15:43:42.325,244.0078582763672,6.699999809265137,0.00862262025475502,27808.0
58684.66015625,2019-07-20T15:48:42.325,245.87083435058594,4.599999904632568,0.008510638028383255,26277.0
58684.6640625,2019-07-20T15:53:42.325,244.6875,3.200000047683716,0.00839865580201149,25250.0
58684.6640625,2019-07-20T15:58:42.325,245.87083435058594,5.300000190734863,0.0082866745069623,26789.0
58684.66796875,2019-07-20T16:03:42.325,245.42239379882812,6.699999809265137,0.008174692280590534,27810.0
