mjdobs,obstime,ra,dec,prob,tile_id
58966.88671875,2020-04-27T21:15:02.000,295.0101318359375,15.800000190734863,0.0,34421.0
58966.890625,2020-04-27T21:20:02.000,294.8780517578125,16.5,0.0036764706019312143,34914.0
58966.890625,2020-04-27T21:25:02.000,295.7403564453125,15.800000190734863,0.007352941203862429,34422.0
58966.89453125,2020-04-27T21:30:02.000,295.6097412109375,16.5,0.011029412038624287,34915.0
58966.8984375,2020-04-27T21:35:02.000,295.2727355957031,15.100000381469727,0.014705882407724857,33927.0
58966.90234375,2020-04-27T21:40:02.000,296.0,15.100000381469727,0.018382353708148003,33928.0
58966.90625,2020-04-27T21:45:02.000,294.61224365234375,17.200000762939453,0.022058824077248573,35405.0
58966.91015625,2020-04-27T21:50:02.000,294.2799072265625,15.800000190734863,0.025735294446349144,34420.0
58966.9140625,2020-04-27T21:55:02.000,295.346923828125,17.200000762939453,0.029411764815449715,35406.0
58966.91796875,2020-04-27T22:00:02.000,294.1463317871094,16.5,0.033088237047195435,34913.0
58966.921875,2020-04-27T22:05:02.000,294.5454406738281,15.100000381469727,0.036764707416296005,33926.0
58966.921875,2020-04-27T22:10:02.000,295.533203125,14.399999618530273,0.040441177785396576,33431.0
58966.92578125,2020-04-27T22:15:02.000,296.4705810546875,15.800000190734863,0.04411764815449715,34423.0
58966.9296875,2020-04-27T22:20:02.000,296.3414611816406,16.5,0.04779411852359772,34916.0
58966.93359375,2020-04-27T22:25:02.000,294.808837890625,14.399999618530273,0.05147058889269829,33430.0
58966.9375,2020-04-27T22:30:02.000,293.8775634765625,17.200000762939453,0.05514705926179886,35404.0
