mjdobs,obstime,ra,dec,prob,tile_id
59015.59765625,2020-06-15T14:22:23.510,0.0,-32.5,0.0,0.0
59015.6015625,2020-06-15T14:27:23.510,0.0,-32.5,0.0,0.0
59015.60546875,2020-06-15T14:32:23.510,0.0,-32.5,0.0,0.0
59015.609375,2020-06-15T14:37:23.510,0.0,-32.5,0.0,0.0
59015.61328125,2020-06-15T14:42:23.510,0.0,-32.5,0.0,0.0
59015.6171875,2020-06-15T14:47:23.510,0.0,-32.5,0.0,0.0
59015.62109375,2020-06-15T14:52:23.510,0.0,-32.5,0.0,0.0
59015.625,2020-06-15T14:57:23.510,0.0,-32.5,0.0,0.0
59015.625,2020-06-15T15:02:23.510,0.0,-32.5,0.0,0.0
59015.62890625,2020-06-15T15:07:23.510,0.0,-32.5,0.0,0.0
59015.6328125,2020-06-15T15:12:23.510,0.0,-32.5,0.0,0.0
59015.63671875,2020-06-15T15:17:23.510,0.0,-32.5,0.0,0.0
59015.640625,2020-06-15T15:22:23.510,0.0,-32.5,0.0,0.0
59015.64453125,2020-06-15T15:27:23.510,0.0,-32.5,0.0,0.0
59015.6484375,2020-06-15T15:32:23.510,0.0,-32.5,0.0,0.0
59015.65234375,2020-06-15T15:37:23.510,0.0,-32.5,0.0,0.0
59015.65625,2020-06-15T15:42:23.510,0.0,-32.5,0.0,0.0
59015.65625,2020-06-15T15:47:23.510,0.0,-32.5,0.0,0.0
59015.66015625,2020-06-15T15:52:23.510,0.0,-32.5,0.0,0.0
59015.6640625,2020-06-15T15:57:23.510,0.0,-32.5,0.0,0.0
59015.66796875,2020-06-15T16:02:23.510,0.0,-32.5,0.0,0.0
59015.671875,2020-06-15T16:07:23.510,0.0,-32.5,0.0,0.0
59015.67578125,2020-06-15T16:12:23.510,0.0,-32.5,0.0,0.0
59015.6796875,2020-06-15T16:17:23.510,0.0,-32.5,0.0,0.0
59015.68359375,2020-06-15T16:22:23.510,0.0,-32.5,0.0,0.0
59015.6875,2020-06-15T16:27:23.510,0.0,-32.5,0.0,0.0
59015.6875,2020-06-15T16:32:23.510,0.0,-32.5,0.0,0.0
59015.69140625,2020-06-15T16:37:23.510,0.0,-32.5,0.0,0.0
59015.6953125,2020-06-15T16:42:23.510,0.0,-32.5,0.0,0.0
59015.69921875,2020-06-15T16:47:23.510,0.0,-32.5,0.0,0.0
59015.703125,2020-06-15T16:52:23.510,0.0,-32.5,0.0,0.0
59015.70703125,2020-06-15T16:57:23.510,0.0,-32.5,0.0,0.0
59015.7109375,2020-06-15T17:02:23.510,0.0,-32.5,0.0,0.0
59015.71484375,2020-06-15T17:07:23.510,0.0,-32.5,0.0,0.0
59015.71875,2020-06-15T17:12:23.510,0.0,-32.5,0.0,0.0
59015.71875,2020-06-15T17:17:23.510,0.0,-32.5,0.0,0.0
59015.72265625,2020-06-15T17:22:23.510,0.0,-32.5,0.0,0.0
59015.7265625,2020-06-15T17:27:23.510,0.0,-32.5,0.0,0.0
59015.73046875,2020-06-15T17:32:23.510,0.0,-32.5,0.0,0.0
59015.734375,2020-06-15T17:37:23.510,0.0,-32.5,0.0,0.0
59015.73828125,2020-06-15T17:42:23.510,0.0,-32.5,0.0,0.0
59015.7421875,2020-06-15T17:47:23.510,0.0,-32.5,0.0,0.0
59015.74609375,2020-06-15T17:52:23.510,0.0,-32.5,0.0,0.0
59015.75,2020-06-15T17:57:23.510,0.0,-32.5,0.0,0.0
59015.75,2020-06-15T18:02:23.510,0.0,-32.5,0.0,0.0
59015.75390625,2020-06-15T18:07:23.510,0.0,-32.5,0.0,0.0
59015.7578125,2020-06-15T18:12:23.510,0.0,-32.5,0.0,0.0
59015.76171875,2020-06-15T18:17:23.510,0.0,-32.5,0.0,0.0
