mjdobs,obstime,ra,dec,prob,tile_id
58852.51171875,2020-01-04T12:17:47.187,0.0,-32.5,0.0,0.0
58852.515625,2020-01-04T12:22:47.187,0.0,-32.5,0.0,0.0
58852.51953125,2020-01-04T12:27:47.187,0.0,-32.5,0.0,0.0
58852.5234375,2020-01-04T12:32:47.187,0.0,-32.5,0.0,0.0
58852.52734375,2020-01-04T12:37:47.187,0.0,-32.5,0.0,0.0
58852.53125,2020-01-04T12:42:47.187,0.0,-32.5,0.0,0.0
58852.53125,2020-01-04T12:47:47.187,0.0,-32.5,0.0,0.0
58852.53515625,2020-01-04T12:52:47.187,0.0,-32.5,0.0,0.0
58852.5390625,2020-01-04T12:57:47.187,0.0,-32.5,0.0,0.0
58852.54296875,2020-01-04T13:02:47.187,0.0,-32.5,0.0,0.0
58852.546875,2020-01-04T13:07:47.187,0.0,-32.5,0.0,0.0
58852.55078125,2020-01-04T13:12:47.187,0.0,-32.5,0.0,0.0
58852.5546875,2020-01-04T13:17:47.187,0.0,-32.5,0.0,0.0
58852.55859375,2020-01-04T13:22:47.187,0.0,-32.5,0.0,0.0
58852.5625,2020-01-04T13:27:47.187,0.0,-32.5,0.0,0.0
58852.5625,2020-01-04T13:32:47.187,0.0,-32.5,0.0,0.0
58852.56640625,2020-01-04T13:37:47.187,0.0,-32.5,0.0,0.0
58852.5703125,2020-01-04T13:42:47.187,0.0,-32.5,0.0,0.0
58852.57421875,2020-01-04T13:47:47.187,0.0,-32.5,0.0,0.0
58852.578125,2020-01-04T13:52:47.187,0.0,-32.5,0.0,0.0
58852.58203125,2020-01-04T13:57:47.187,0.0,-32.5,0.0,0.0
58852.5859375,2020-01-04T14:02:47.187,0.0,-32.5,0.0,0.0
58852.58984375,2020-01-04T14:07:47.187,0.0,-32.5,0.0,0.0
58852.59375,2020-01-04T14:12:47.187,0.0,-32.5,0.0,0.0
58852.59375,2020-01-04T14:17:47.187,0.0,-32.5,0.0,0.0
58852.59765625,2020-01-04T14:22:47.187,0.0,-32.5,0.0,0.0
58852.6015625,2020-01-04T14:27:47.187,0.0,-32.5,0.0,0.0
58852.60546875,2020-01-04T14:32:47.187,0.0,-32.5,0.0,0.0
58852.609375,2020-01-04T14:37:47.187,0.0,-32.5,0.0,0.0
58852.61328125,2020-01-04T14:42:47.187,0.0,-32.5,0.0,0.0
58852.6171875,2020-01-04T14:47:47.187,0.0,-32.5,0.0,0.0
58852.62109375,2020-01-04T14:52:47.187,0.0,-32.5,0.0,0.0
58852.625,2020-01-04T14:57:47.187,0.0,-32.5,0.0,0.0
58852.625,2020-01-04T15:02:47.187,0.0,-32.5,0.0,0.0
58852.62890625,2020-01-04T15:07:47.187,0.0,-32.5,0.0,0.0
58852.6328125,2020-01-04T15:12:47.187,0.0,-32.5,0.0,0.0
58852.63671875,2020-01-04T15:17:47.187,0.0,-32.5,0.0,0.0
58852.640625,2020-01-04T15:22:47.187,0.0,-32.5,0.0,0.0
58852.64453125,2020-01-04T15:27:47.187,0.0,-32.5,0.0,0.0
58852.6484375,2020-01-04T15:32:47.187,0.0,-32.5,0.0,0.0
58852.65234375,2020-01-04T15:37:47.187,0.0,-32.5,0.0,0.0
58852.65625,2020-01-04T15:42:47.187,0.0,-32.5,0.0,0.0
58852.65625,2020-01-04T15:47:47.187,0.0,-32.5,0.0,0.0
58852.66015625,2020-01-04T15:52:47.187,0.0,-32.5,0.0,0.0
58852.6640625,2020-01-04T15:57:47.187,0.0,-32.5,0.0,0.0
58852.66796875,2020-01-04T16:02:47.187,0.0,-32.5,0.0,0.0
58852.671875,2020-01-04T16:07:47.187,0.0,-32.5,0.0,0.0
58852.67578125,2020-01-04T16:12:47.187,0.0,-32.5,0.0,0.0
58852.6796875,2020-01-04T16:17:47.187,0.0,-32.5,0.0,0.0
58852.68359375,2020-01-04T16:22:47.187,0.0,-32.5,0.0,0.0
58852.6875,2020-01-04T16:27:47.187,0.0,-32.5,0.0,0.0
58852.6875,2020-01-04T16:32:47.187,0.0,-32.5,0.0,0.0
58852.69140625,2020-01-04T16:37:47.187,0.0,-32.5,0.0,0.0
58852.6953125,2020-01-04T16:42:47.187,0.0,-32.5,0.0,0.0
58852.69921875,2020-01-04T16:47:47.187,0.0,-32.5,0.0,0.0
58852.703125,2020-01-04T16:52:47.187,0.0,-32.5,0.0,0.0
58852.70703125,2020-01-04T16:57:47.187,0.0,-32.5,0.0,0.0
58852.7109375,2020-01-04T17:02:47.187,0.0,-32.5,0.0,0.0
58852.71484375,2020-01-04T17:07:47.187,0.0,-32.5,0.0,0.0
58852.71875,2020-01-04T17:12:47.187,0.0,-32.5,0.0,0.0
58852.71875,2020-01-04T17:17:47.187,0.0,-32.5,0.0,0.0
58852.72265625,2020-01-04T17:22:47.187,0.0,-32.5,0.0,0.0
58852.7265625,2020-01-04T17:27:47.187,0.0,-32.5,0.0,0.0
58852.73046875,2020-01-04T17:32:47.187,0.0,-32.5,0.0,0.0
58852.734375,2020-01-04T17:37:47.187,0.0,-32.5,0.0,0.0
58852.73828125,2020-01-04T17:42:47.187,0.0,-32.5,0.0,0.0
58852.7421875,2020-01-04T17:47:47.187,0.0,-32.5,0.0,0.0
58852.74609375,2020-01-04T17:52:47.187,0.0,-32.5,0.0,0.0
58852.75,2020-01-04T17:57:47.187,0.0,-32.5,0.0,0.0
58852.75,2020-01-04T18:02:47.187,0.0,-32.5,0.0,0.0
58852.75390625,2020-01-04T18:07:47.187,0.0,-32.5,0.0,0.0
58852.7578125,2020-01-04T18:12:47.187,0.0,-32.5,0.0,0.0
58852.76171875,2020-01-04T18:17:47.187,0.0,-32.5,0.0,0.0
58852.765625,2020-01-04T18:22:47.187,0.0,-32.5,0.0,0.0
58852.76953125,2020-01-04T18:27:47.187,0.0,-32.5,0.0,0.0
58852.7734375,2020-01-04T18:32:47.187,0.0,-32.5,0.0,0.0
58852.77734375,2020-01-04T18:37:47.187,0.0,-32.5,0.0,0.0
58852.78125,2020-01-04T18:42:47.187,0.0,-32.5,0.0,0.0
58852.78125,2020-01-04T18:47:47.187,0.0,-32.5,0.0,0.0
58852.78515625,2020-01-04T18:52:47.187,0.0,-32.5,0.0,0.0
58852.7890625,2020-01-04T18:57:47.187,0.0,-32.5,0.0,0.0
58852.79296875,2020-01-04T19:02:47.187,0.0,-32.5,0.0,0.0
58852.796875,2020-01-04T19:07:47.187,0.0,-32.5,0.0,0.0
58852.80078125,2020-01-04T19:12:47.187,0.0,-32.5,0.0,0.0
58852.8046875,2020-01-04T19:17:47.187,0.0,-32.5,0.0,0.0
58852.80859375,2020-01-04T19:22:47.187,0.0,-32.5,0.0,0.0
58852.8125,2020-01-04T19:27:47.187,0.0,-32.5,0.0,0.0
58852.8125,2020-01-04T19:32:47.187,0.0,-32.5,0.0,0.0
58852.81640625,2020-01-04T19:37:47.187,0.0,-32.5,0.0,0.0
58852.8203125,2020-01-04T19:42:47.187,0.0,-32.5,0.0,0.0
58852.82421875,2020-01-04T19:47:47.187,0.0,-32.5,0.0,0.0
58852.828125,2020-01-04T19:52:47.187,0.0,-32.5,0.0,0.0
58852.83203125,2020-01-04T19:57:47.187,0.0,-32.5,0.0,0.0
58852.8359375,2020-01-04T20:02:47.187,0.0,-32.5,0.0,0.0
58852.83984375,2020-01-04T20:07:47.187,0.0,-32.5,0.0,0.0
58852.84375,2020-01-04T20:12:47.187,0.0,-32.5,0.0,0.0
58852.84375,2020-01-04T20:17:47.187,0.0,-32.5,0.0,0.0
58852.84765625,2020-01-04T20:22:47.187,0.0,-32.5,0.0,0.0
58852.8515625,2020-01-04T20:27:47.187,0.0,-32.5,0.0,0.0
58852.85546875,2020-01-04T20:32:47.187,0.0,-32.5,0.0,0.0
58852.859375,2020-01-04T20:37:47.187,0.0,-32.5,0.0,0.0
58852.86328125,2020-01-04T20:42:47.187,0.0,-32.5,0.0,0.0
58852.8671875,2020-01-04T20:47:47.187,0.0,-32.5,0.0,0.0
58852.87109375,2020-01-04T20:52:47.187,0.0,-32.5,0.0,0.0
58852.875,2020-01-04T20:57:47.187,0.0,-32.5,0.0,0.0
58852.875,2020-01-04T21:02:47.187,0.0,-32.5,0.0,0.0
58852.87890625,2020-01-04T21:07:47.187,0.0,-32.5,0.0,0.0
