mjdobs,obstime,ra,dec,prob,tile_id
58917.55078125,2020-03-09T13:12:19.383,0.0,-32.5,0.0,0.0
58917.5546875,2020-03-09T13:17:19.383,0.0,-32.5,0.0,0.0
58917.55859375,2020-03-09T13:22:19.383,0.0,-32.5,0.0,0.0
58917.5625,2020-03-09T13:27:19.383,0.0,-32.5,0.0,0.0
58917.5625,2020-03-09T13:32:19.383,0.0,-32.5,0.0,0.0
58917.56640625,2020-03-09T13:37:19.383,0.0,-32.5,0.0,0.0
58917.5703125,2020-03-09T13:42:19.383,0.0,-32.5,0.0,0.0
58917.57421875,2020-03-09T13:47:19.383,0.0,-32.5,0.0,0.0
58917.578125,2020-03-09T13:52:19.383,0.0,-32.5,0.0,0.0
58917.58203125,2020-03-09T13:57:19.383,0.0,-32.5,0.0,0.0
58917.5859375,2020-03-09T14:02:19.383,0.0,-32.5,0.0,0.0
58917.58984375,2020-03-09T14:07:19.383,0.0,-32.5,0.0,0.0
58917.59375,2020-03-09T14:12:19.383,0.0,-32.5,0.0,0.0
58917.59375,2020-03-09T14:17:19.383,0.0,-32.5,0.0,0.0
58917.59765625,2020-03-09T14:22:19.383,0.0,-32.5,0.0,0.0
58917.6015625,2020-03-09T14:27:19.383,0.0,-32.5,0.0,0.0
58917.60546875,2020-03-09T14:32:19.383,0.0,-32.5,0.0,0.0
58917.609375,2020-03-09T14:37:19.383,0.0,-32.5,0.0,0.0
58917.61328125,2020-03-09T14:42:19.383,0.0,-32.5,0.0,0.0
58917.6171875,2020-03-09T14:47:19.383,0.0,-32.5,0.0,0.0
58917.62109375,2020-03-09T14:52:19.383,0.0,-32.5,0.0,0.0
58917.625,2020-03-09T14:57:19.383,0.0,-32.5,0.0,0.0
58917.625,2020-03-09T15:02:19.383,0.0,-32.5,0.0,0.0
