mjdobs,obstime,ra,dec,prob,tile_id
58895.5390625,2020-02-16T12:54:55.040,0.0,-32.5,0.0,0.0
58895.54296875,2020-02-16T12:59:55.040,0.0,-32.5,0.0,0.0
58895.546875,2020-02-16T13:04:55.040,0.0,-32.5,0.0,0.0
58895.546875,2020-02-16T13:09:55.040,0.0,-32.5,0.0,0.0
58895.55078125,2020-02-16T13:14:55.040,0.0,-32.5,0.0,0.0
58895.5546875,2020-02-16T13:19:55.040,0.0,-32.5,0.0,0.0
58895.55859375,2020-02-16T13:24:55.040,0.0,-32.5,0.0,0.0
58895.5625,2020-02-16T13:29:55.040,0.0,-32.5,0.0,0.0
58895.56640625,2020-02-16T13:34:55.040,0.0,-32.5,0.0,0.0
58895.5703125,2020-02-16T13:39:55.040,0.0,-32.5,0.0,0.0
58895.57421875,2020-02-16T13:44:55.040,0.0,-32.5,0.0,0.0
58895.578125,2020-02-16T13:49:55.040,0.0,-32.5,0.0,0.0
58895.578125,2020-02-16T13:54:55.040,0.0,-32.5,0.0,0.0
58895.58203125,2020-02-16T13:59:55.040,0.0,-32.5,0.0,0.0
58895.5859375,2020-02-16T14:04:55.040,0.0,-32.5,0.0,0.0
58895.58984375,2020-02-16T14:09:55.040,0.0,-32.5,0.0,0.0
58895.59375,2020-02-16T14:14:55.040,0.0,-32.5,0.0,0.0
58895.59765625,2020-02-16T14:19:55.040,0.0,-32.5,0.0,0.0
58895.6015625,2020-02-16T14:24:55.040,0.0,-32.5,0.0,0.0
58895.60546875,2020-02-16T14:29:55.040,0.0,-32.5,0.0,0.0
58895.609375,2020-02-16T14:34:55.040,0.0,-32.5,0.0,0.0
58895.609375,2020-02-16T14:39:55.040,0.0,-32.5,0.0,0.0
58895.61328125,2020-02-16T14:44:55.040,0.0,-32.5,0.0,0.0
58895.6171875,2020-02-16T14:49:55.040,0.0,-32.5,0.0,0.0
58895.62109375,2020-02-16T14:54:55.040,0.0,-32.5,0.0,0.0
58895.625,2020-02-16T14:59:55.040,0.0,-32.5,0.0,0.0
58895.62890625,2020-02-16T15:04:55.040,0.0,-32.5,0.0,0.0
58895.6328125,2020-02-16T15:09:55.040,0.0,-32.5,0.0,0.0
58895.63671875,2020-02-16T15:14:55.040,0.0,-32.5,0.0,0.0
58895.640625,2020-02-16T15:19:55.040,0.0,-32.5,0.0,0.0
58895.640625,2020-02-16T15:24:55.040,0.0,-32.5,0.0,0.0
58895.64453125,2020-02-16T15:29:55.040,0.0,-32.5,0.0,0.0
58895.6484375,2020-02-16T15:34:55.040,0.0,-32.5,0.0,0.0
58895.65234375,2020-02-16T15:39:55.040,0.0,-32.5,0.0,0.0
58895.65625,2020-02-16T15:44:55.040,0.0,-32.5,0.0,0.0
58895.66015625,2020-02-16T15:49:55.040,0.0,-32.5,0.0,0.0
58895.6640625,2020-02-16T15:54:55.040,0.0,-32.5,0.0,0.0
58895.66796875,2020-02-16T15:59:55.040,0.0,-32.5,0.0,0.0
58895.671875,2020-02-16T16:04:55.040,0.0,-32.5,0.0,0.0
58895.671875,2020-02-16T16:09:55.040,0.0,-32.5,0.0,0.0
58895.67578125,2020-02-16T16:14:55.040,0.0,-32.5,0.0,0.0
58895.6796875,2020-02-16T16:19:55.040,0.0,-32.5,0.0,0.0
58895.68359375,2020-02-16T16:24:55.040,0.0,-32.5,0.0,0.0
58895.6875,2020-02-16T16:29:55.040,0.0,-32.5,0.0,0.0
58895.69140625,2020-02-16T16:34:55.040,0.0,-32.5,0.0,0.0
58895.6953125,2020-02-16T16:39:55.040,0.0,-32.5,0.0,0.0
58895.69921875,2020-02-16T16:44:55.040,0.0,-32.5,0.0,0.0
58895.703125,2020-02-16T16:49:55.040,0.0,-32.5,0.0,0.0
58895.703125,2020-02-16T16:54:55.040,0.0,-32.5,0.0,0.0
58895.70703125,2020-02-16T16:59:55.040,0.0,-32.5,0.0,0.0
58895.7109375,2020-02-16T17:04:55.040,0.0,-32.5,0.0,0.0
58895.71484375,2020-02-16T17:09:55.040,0.0,-32.5,0.0,0.0
58895.71875,2020-02-16T17:14:55.040,0.0,-32.5,0.0,0.0
58895.72265625,2020-02-16T17:19:55.040,0.0,-32.5,0.0,0.0
58895.7265625,2020-02-16T17:24:55.040,0.0,-32.5,0.0,0.0
