mjdobs,obstime,ra,dec,prob,tile_id
59898.5078125,2022-11-15T12:09:12.523,32.30769348144531,62.70000076293945,-0.02028985507786274,60082.0
59898.51171875,2022-11-15T12:14:12.523,27.0,62.0,0.021256038919091225,59838.0
59898.51171875,2022-11-15T12:19:12.523,25.5,62.0,0.020772946998476982,59837.0
59898.515625,2022-11-15T12:24:12.523,26.4489803314209,61.29999923706055,0.02028985507786274,59592.0
59898.51953125,2022-11-15T12:29:12.523,24.979591369628906,61.29999923706055,0.019806763157248497,59591.0
59898.5234375,2022-11-15T12:34:12.523,24.0,62.0,0.019323671236634254,59836.0
59898.52734375,2022-11-15T12:39:12.523,28.5,62.0,0.018840579316020012,59839.0
59898.53125,2022-11-15T12:44:12.523,23.510204315185547,61.29999923706055,0.01835748739540577,59590.0
59898.53515625,2022-11-15T12:49:12.523,27.69230842590332,62.70000076293945,0.017874395474791527,60079.0
59898.5390625,2022-11-15T12:54:12.523,26.153846740722656,62.70000076293945,0.017391303554177284,60078.0
59898.54296875,2022-11-15T12:59:12.523,27.918367385864258,61.29999923706055,0.01690821163356304,59593.0
59898.54296875,2022-11-15T13:04:12.523,24.615385055541992,62.70000076293945,0.01642512157559395,60077.0
59898.546875,2022-11-15T13:09:12.523,29.230770111083984,62.70000076293945,0.015942029654979706,60080.0
59898.55078125,2022-11-15T13:14:12.523,30.0,62.0,0.015458936803042889,59840.0
59898.5546875,2022-11-15T13:19:12.523,25.81673240661621,60.599998474121094,0.01497584581375122,59340.0
59898.55859375,2022-11-15T13:24:12.523,24.382469177246094,60.599998474121094,0.014492753893136978,59339.0
59898.5625,2022-11-15T13:29:12.523,22.5,62.0,0.014009661972522736,59835.0
59898.56640625,2022-11-15T13:34:12.523,22.040817260742188,61.29999923706055,0.013526570051908493,59589.0
59898.5703125,2022-11-15T13:39:12.523,29.387754440307617,61.29999923706055,0.01304347813129425,59594.0
59898.57421875,2022-11-15T13:44:12.523,22.94820785522461,60.599998474121094,0.012560386210680008,59338.0
59898.57421875,2022-11-15T13:49:12.523,28.29694366455078,63.400001525878906,0.012077294290065765,60314.0
59898.578125,2022-11-15T13:54:12.523,30.769229888916016,62.70000076293945,0.011594203300774097,60081.0
59898.58203125,2022-11-15T13:59:12.523,27.250995635986328,60.599998474121094,0.011111111380159855,59341.0
59898.5859375,2022-11-15T14:04:12.523,26.724891662597656,63.400001525878906,0.010628019459545612,60313.0
59898.58984375,2022-11-15T14:09:12.523,23.076923370361328,62.70000076293945,0.01014492753893137,60076.0
59898.59375,2022-11-15T14:14:12.523,30.85714340209961,61.29999923706055,0.009661835618317127,59595.0
59898.59765625,2022-11-15T14:19:12.523,29.868995666503906,63.400001525878906,0.009178743697702885,60315.0
59898.6015625,2022-11-15T14:24:12.523,31.5,62.0,0.008695651777088642,59841.0
59898.60546875,2022-11-15T14:29:12.523,25.1528377532959,63.400001525878906,0.008212560787796974,60312.0
59898.60546875,2022-11-15T14:34:12.523,21.513944625854492,60.599998474121094,0.007729468401521444,59337.0
59898.609375,2022-11-15T14:39:12.523,21.0,62.0,0.007246376946568489,59834.0
59898.61328125,2022-11-15T14:44:12.523,20.571428298950195,61.29999923706055,0.0067632850259542465,59588.0
59898.6171875,2022-11-15T14:49:12.523,21.538461685180664,62.70000076293945,0.006280193105340004,60075.0
59898.62109375,2022-11-15T14:54:12.523,22.5,59.900001525878906,0.005797101650387049,59081.0
59898.625,2022-11-15T14:59:12.523,23.90625,59.900001525878906,0.005314009729772806,59082.0
59898.62890625,2022-11-15T15:04:12.523,25.3125,59.900001525878906,0.004830917809158564,59083.0
59898.6328125,2022-11-15T15:09:12.523,28.685258865356445,60.599998474121094,0.004347825888544321,59342.0
59898.63671875,2022-11-15T15:14:12.523,23.580785751342773,63.400001525878906,0.003864734200760722,60311.0
59898.63671875,2022-11-15T15:19:12.523,30.119522094726562,60.599998474121094,0.0033816425129771233,59343.0
59898.640625,2022-11-15T15:24:12.523,29.05829620361328,64.0999984741211,0.0028985508251935244,60544.0
59898.64453125,2022-11-15T15:29:12.523,27.443946838378906,64.0999984741211,0.002415458904579282,60543.0
59898.6484375,2022-11-15T15:34:12.523,33.0,62.0,0.001932367100380361,59842.0
59898.65234375,2022-11-15T15:39:12.523,32.32653045654297,61.29999923706055,0.0014492754125967622,59596.0
59898.65625,2022-11-15T15:44:12.523,33.20388412475586,66.19999694824219,0.00048309177509509027,61200.0
59898.66015625,2022-11-15T15:49:12.523,27.961164474487305,66.19999694824219,0.0009661835501901805,61197.0
