mjdobs,obstime,ra,dec,prob,tile_id
58549.546875,2019-03-07T13:10:14.798,28.742515563964844,-12.199999809265137,0.05882352963089943,13711.0
58549.55078125,2019-03-07T13:15:14.798,28.249496459960938,-14.300000190734863,0.05514705926179886,12212.0
58549.5546875,2019-03-07T13:20:14.798,28.079999923706055,-12.899999618530273,0.05147058889269829,13209.0
58549.55859375,2019-03-07T13:25:14.798,0.0,-32.5,0.0,0.0
58549.5625,2019-03-07T13:30:14.798,0.0,-32.5,0.0,0.0
58549.56640625,2019-03-07T13:35:14.798,0.0,-32.5,0.0,0.0
58549.5703125,2019-03-07T13:40:14.798,0.0,-32.5,0.0,0.0
58549.57421875,2019-03-07T13:45:14.798,0.0,-32.5,0.0,0.0
58549.578125,2019-03-07T13:50:14.798,0.0,-32.5,0.0,0.0
58549.578125,2019-03-07T13:55:14.798,0.0,-32.5,0.0,0.0
58549.58203125,2019-03-07T14:00:14.798,0.0,-32.5,0.0,0.0
58549.5859375,2019-03-07T14:05:14.798,0.0,-32.5,0.0,0.0
58549.58984375,2019-03-07T14:10:14.798,0.0,-32.5,0.0,0.0
58549.59375,2019-03-07T14:15:14.798,0.0,-32.5,0.0,0.0
58549.59765625,2019-03-07T14:20:14.798,0.0,-32.5,0.0,0.0
58549.6015625,2019-03-07T14:25:14.798,0.0,-32.5,0.0,0.0
58549.60546875,2019-03-07T14:30:14.798,0.0,-32.5,0.0,0.0
58549.609375,2019-03-07T14:35:14.798,0.0,-32.5,0.0,0.0
58549.609375,2019-03-07T14:40:14.798,0.0,-32.5,0.0,0.0
58549.61328125,2019-03-07T14:45:14.798,0.0,-32.5,0.0,0.0
58549.6171875,2019-03-07T14:50:14.798,0.0,-32.5,0.0,0.0
58549.62109375,2019-03-07T14:55:14.798,0.0,-32.5,0.0,0.0
58549.625,2019-03-07T15:00:14.798,0.0,-32.5,0.0,0.0
58549.62890625,2019-03-07T15:05:14.798,0.0,-32.5,0.0,0.0
58549.6328125,2019-03-07T15:10:14.798,0.0,-32.5,0.0,0.0
58549.63671875,2019-03-07T15:15:14.798,0.0,-32.5,0.0,0.0
58549.640625,2019-03-07T15:20:14.798,0.0,-32.5,0.0,0.0
58549.640625,2019-03-07T15:25:14.798,0.0,-32.5,0.0,0.0
58549.64453125,2019-03-07T15:30:14.798,0.0,-32.5,0.0,0.0
58549.6484375,2019-03-07T15:35:14.798,0.0,-32.5,0.0,0.0
58549.65234375,2019-03-07T15:40:14.798,0.0,-32.5,0.0,0.0
58549.65625,2019-03-07T15:45:14.798,0.0,-32.5,0.0,0.0
58549.66015625,2019-03-07T15:50:14.798,0.0,-32.5,0.0,0.0
58549.6640625,2019-03-07T15:55:14.798,0.0,-32.5,0.0,0.0
58549.66796875,2019-03-07T16:00:14.798,0.0,-32.5,0.0,0.0
58549.671875,2019-03-07T16:05:14.798,0.0,-32.5,0.0,0.0
58549.671875,2019-03-07T16:10:14.798,0.0,-32.5,0.0,0.0
58549.67578125,2019-03-07T16:15:14.798,0.0,-32.5,0.0,0.0
58549.6796875,2019-03-07T16:20:14.798,0.0,-32.5,0.0,0.0
58549.68359375,2019-03-07T16:25:14.798,0.0,-32.5,0.0,0.0
58549.6875,2019-03-07T16:30:14.798,0.0,-32.5,0.0,0.0
58549.69140625,2019-03-07T16:35:14.798,0.0,-32.5,0.0,0.0
58549.6953125,2019-03-07T16:40:14.798,0.0,-32.5,0.0,0.0
58549.69921875,2019-03-07T16:45:14.798,0.0,-32.5,0.0,0.0
58549.703125,2019-03-07T16:50:14.798,0.0,-32.5,0.0,0.0
58549.703125,2019-03-07T16:55:14.798,0.0,-32.5,0.0,0.0
58549.70703125,2019-03-07T17:00:14.798,0.0,-32.5,0.0,0.0
58549.7109375,2019-03-07T17:05:14.798,0.0,-32.5,0.0,0.0
58549.71484375,2019-03-07T17:10:14.798,0.0,-32.5,0.0,0.0
58549.71875,2019-03-07T17:15:14.798,0.0,-32.5,0.0,0.0
58549.72265625,2019-03-07T17:20:14.798,0.0,-32.5,0.0,0.0
58549.7265625,2019-03-07T17:25:14.798,0.0,-32.5,0.0,0.0
58549.73046875,2019-03-07T17:30:14.798,0.0,-32.5,0.0,0.0
58549.734375,2019-03-07T17:35:14.798,0.0,-32.5,0.0,0.0
58549.734375,2019-03-07T17:40:14.798,0.0,-32.5,0.0,0.0
58549.73828125,2019-03-07T17:45:14.798,0.0,-32.5,0.0,0.0
58549.7421875,2019-03-07T17:50:14.798,0.0,-32.5,0.0,0.0
58549.74609375,2019-03-07T17:55:14.798,0.0,-32.5,0.0,0.0
58549.75,2019-03-07T18:00:14.798,0.0,-32.5,0.0,0.0
58549.75390625,2019-03-07T18:05:14.798,0.0,-32.5,0.0,0.0
58549.7578125,2019-03-07T18:10:14.798,0.0,-32.5,0.0,0.0
58549.76171875,2019-03-07T18:15:14.798,0.0,-32.5,0.0,0.0
58549.765625,2019-03-07T18:20:14.798,0.0,-32.5,0.0,0.0
58549.765625,2019-03-07T18:25:14.798,0.0,-32.5,0.0,0.0
58549.76953125,2019-03-07T18:30:14.798,0.0,-32.5,0.0,0.0
58549.7734375,2019-03-07T18:35:14.798,0.0,-32.5,0.0,0.0
58549.77734375,2019-03-07T18:40:14.798,0.0,-32.5,0.0,0.0
58549.78125,2019-03-07T18:45:14.798,0.0,-32.5,0.0,0.0
58549.78515625,2019-03-07T18:50:14.798,0.0,-32.5,0.0,0.0
58549.7890625,2019-03-07T18:55:14.798,0.0,-32.5,0.0,0.0
58549.79296875,2019-03-07T19:00:14.798,0.0,-32.5,0.0,0.0
58549.796875,2019-03-07T19:05:14.798,0.0,-32.5,0.0,0.0
58549.796875,2019-03-07T19:10:14.798,0.0,-32.5,0.0,0.0
58549.80078125,2019-03-07T19:15:14.798,0.0,-32.5,0.0,0.0
58549.8046875,2019-03-07T19:20:14.798,0.0,-32.5,0.0,0.0
58549.80859375,2019-03-07T19:25:14.798,0.0,-32.5,0.0,0.0
58549.8125,2019-03-07T19:30:14.798,0.0,-32.5,0.0,0.0
58549.81640625,2019-03-07T19:35:14.798,0.0,-32.5,0.0,0.0
58549.8203125,2019-03-07T19:40:14.798,0.0,-32.5,0.0,0.0
58549.82421875,2019-03-07T19:45:14.798,0.0,-32.5,0.0,0.0
58549.828125,2019-03-07T19:50:14.798,0.0,-32.5,0.0,0.0
58549.828125,2019-03-07T19:55:14.798,0.0,-32.5,0.0,0.0
58549.83203125,2019-03-07T20:00:14.798,0.0,-32.5,0.0,0.0
58549.8359375,2019-03-07T20:05:14.798,0.0,-32.5,0.0,0.0
58549.83984375,2019-03-07T20:10:14.798,0.0,-32.5,0.0,0.0
58549.84375,2019-03-07T20:15:14.798,0.0,-32.5,0.0,0.0
