mjdobs,obstime,ra,dec,prob,tile_id
59201.8046875,2020-12-18T19:18:35.000,83.32584381103516,29.799999237060547,0.01666666753590107,43595.0
59201.80859375,2020-12-18T19:23:35.000,82.17391204833984,26.299999237060547,0.016384180635213852,41322.0
59201.8125,2020-12-18T19:28:35.000,81.92559814453125,27.0,0.016101695597171783,41782.0
59201.81640625,2020-12-18T19:33:35.000,81.39130401611328,26.299999237060547,0.015819208696484566,41321.0
59201.8203125,2020-12-18T19:38:35.000,82.71334838867188,27.0,0.015536722727119923,41783.0
59201.8203125,2020-12-18T19:43:35.000,81.13785552978516,27.0,0.015254237689077854,41781.0
59201.82421875,2020-12-18T19:48:35.000,81.81818389892578,25.600000381469727,0.014971751719713211,40859.0
59201.828125,2020-12-18T19:53:35.000,81.67401123046875,27.700000762939453,0.014689265750348568,42239.0
59201.83203125,2020-12-18T19:58:35.000,82.9565200805664,26.299999237060547,0.014406779780983925,41323.0
59201.8359375,2020-12-18T20:03:35.000,82.59740447998047,25.600000381469727,0.014124293811619282,40860.0
59201.83984375,2020-12-18T20:08:35.000,82.46695709228516,27.700000762939453,0.013841807842254639,42240.0
59201.84375,2020-12-18T20:13:35.000,80.88105773925781,27.700000762939453,0.013559321872889996,42238.0
59201.84765625,2020-12-18T20:18:35.000,81.4190673828125,28.399999618530273,0.013276835903525352,42693.0
59201.8515625,2020-12-18T20:23:35.000,81.0389633178711,25.600000381469727,0.01299434993416071,40858.0
59201.8515625,2020-12-18T20:28:35.000,82.21729278564453,28.399999618530273,0.012711863964796066,42694.0
59201.85546875,2020-12-18T20:33:35.000,83.37662506103516,25.600000381469727,0.012429378926753998,40861.0
59201.859375,2020-12-18T20:38:35.000,82.06451416015625,24.899999618530273,0.012146892957389355,40394.0
59201.86328125,2020-12-18T20:43:35.000,82.83870697021484,24.899999618530273,0.011864406988024712,40395.0
59201.8671875,2020-12-18T20:48:35.000,80.60869598388672,26.299999237060547,0.011581921018660069,41320.0
59201.87109375,2020-12-18T20:53:35.000,83.73912811279297,26.299999237060547,0.011299435049295425,41324.0
59201.875,2020-12-18T20:58:35.000,80.35011291503906,27.0,0.011016949079930782,41780.0
59201.87890625,2020-12-18T21:03:35.000,83.50109100341797,27.0,0.01073446311056614,41784.0
59201.8828125,2020-12-18T21:08:35.000,83.2599105834961,27.700000762939453,0.010451977141201496,42241.0
59201.8828125,2020-12-18T21:13:35.000,81.29032135009766,24.899999618530273,0.010169491171836853,40393.0
59201.88671875,2020-12-18T21:18:35.000,80.62084197998047,28.399999618530273,0.00988700520247221,42692.0
59201.890625,2020-12-18T21:23:35.000,83.01551818847656,28.399999618530273,0.009604520164430141,42695.0
59201.89453125,2020-12-18T21:28:35.000,81.96428680419922,29.100000381469727,0.009322034195065498,43145.0
59201.8984375,2020-12-18T21:33:35.000,81.16071319580078,29.100000381469727,0.009039548225700855,43144.0
59201.90234375,2020-12-18T21:38:35.000,80.08810424804688,27.700000762939453,0.008757062256336212,42237.0
59201.90625,2020-12-18T21:43:35.000,83.61289978027344,24.899999618530273,0.008474576286971569,40396.0
59201.91015625,2020-12-18T21:48:35.000,82.30769348144531,24.200000762939453,0.008192090317606926,39926.0
59201.9140625,2020-12-18T21:53:35.000,84.15584564208984,25.600000381469727,0.007909604348242283,40862.0
59201.9140625,2020-12-18T21:58:35.000,83.07691955566406,24.200000762939453,0.007627118844538927,39927.0
59201.91796875,2020-12-18T22:03:35.000,81.53845977783203,24.200000762939453,0.007344632875174284,39925.0
59201.921875,2020-12-18T22:08:35.000,80.2597427368164,25.600000381469727,0.007062146905809641,40857.0
59201.92578125,2020-12-18T22:13:35.000,82.76786041259766,29.100000381469727,0.006779660936444998,43146.0
59201.9296875,2020-12-18T22:18:35.000,80.51612854003906,24.899999618530273,0.006497174967080355,40392.0
59201.93359375,2020-12-18T22:23:35.000,79.82608795166016,26.299999237060547,0.006214689463376999,41319.0
59201.9375,2020-12-18T22:28:35.000,80.35713958740234,29.100000381469727,0.005932203494012356,43143.0
59201.94140625,2020-12-18T22:33:35.000,79.82261657714844,28.399999618530273,0.005649717524647713,42691.0
59201.9453125,2020-12-18T22:38:35.000,83.84615325927734,24.200000762939453,0.00536723155528307,39928.0
59201.9453125,2020-12-18T22:43:35.000,81.7078628540039,29.799999237060547,0.0050847455859184265,43593.0
59201.94921875,2020-12-18T22:48:35.000,79.56236267089844,27.0,0.004802260082215071,41779.0
59201.953125,2020-12-18T22:53:35.000,80.89888000488281,29.799999237060547,0.004519774112850428,43592.0
59201.95703125,2020-12-18T22:58:35.000,84.2888412475586,27.0,0.0042372881434857845,41785.0
59201.9609375,2020-12-18T23:03:35.000,84.05286407470703,27.700000762939453,0.0039548021741211414,42242.0
59201.96484375,2020-12-18T23:08:35.000,84.52173614501953,26.299999237060547,0.003672316437587142,41325.0
59201.96875,2020-12-18T23:13:35.000,83.8137435913086,28.399999618530273,0.003389830468222499,42696.0
59201.97265625,2020-12-18T23:18:35.000,84.38710021972656,24.899999618530273,0.0031073447316884995,40397.0
59201.9765625,2020-12-18T23:23:35.000,80.76923370361328,24.200000762939453,0.0028248587623238564,39924.0
