mjdobs,obstime,ra,dec,prob,tile_id
58792.51171875,2019-11-05T12:15:53.005,0.0,-32.5,0.0,0.0
58792.515625,2019-11-05T12:20:53.005,0.0,-32.5,0.0,0.0
58792.51953125,2019-11-05T12:25:53.005,0.0,-32.5,0.0,0.0
58792.51953125,2019-11-05T12:30:53.005,0.0,-32.5,0.0,0.0
58792.5234375,2019-11-05T12:35:53.005,0.0,-32.5,0.0,0.0
58792.52734375,2019-11-05T12:40:53.005,0.0,-32.5,0.0,0.0
58792.53125,2019-11-05T12:45:53.005,0.0,-32.5,0.0,0.0
58792.53515625,2019-11-05T12:50:53.005,0.0,-32.5,0.0,0.0
58792.5390625,2019-11-05T12:55:53.005,0.0,-32.5,0.0,0.0
58792.54296875,2019-11-05T13:00:53.005,0.0,-32.5,0.0,0.0
58792.546875,2019-11-05T13:05:53.005,0.0,-32.5,0.0,0.0
58792.55078125,2019-11-05T13:10:53.005,0.0,-32.5,0.0,0.0
58792.55078125,2019-11-05T13:15:53.005,0.0,-32.5,0.0,0.0
58792.5546875,2019-11-05T13:20:53.005,0.0,-32.5,0.0,0.0
58792.55859375,2019-11-05T13:25:53.005,0.0,-32.5,0.0,0.0
58792.5625,2019-11-05T13:30:53.005,0.0,-32.5,0.0,0.0
58792.56640625,2019-11-05T13:35:53.005,0.0,-32.5,0.0,0.0
58792.5703125,2019-11-05T13:40:53.005,0.0,-32.5,0.0,0.0
58792.57421875,2019-11-05T13:45:53.005,0.0,-32.5,0.0,0.0
58792.578125,2019-11-05T13:50:53.005,0.0,-32.5,0.0,0.0
58792.58203125,2019-11-05T13:55:53.005,0.0,-32.5,0.0,0.0
58792.58203125,2019-11-05T14:00:53.005,0.0,-32.5,0.0,0.0
58792.5859375,2019-11-05T14:05:53.005,0.0,-32.5,0.0,0.0
58792.58984375,2019-11-05T14:10:53.005,0.0,-32.5,0.0,0.0
58792.59375,2019-11-05T14:15:53.005,0.0,-32.5,0.0,0.0
58792.59765625,2019-11-05T14:20:53.005,0.0,-32.5,0.0,0.0
58792.6015625,2019-11-05T14:25:53.005,0.0,-32.5,0.0,0.0
58792.60546875,2019-11-05T14:30:53.005,0.0,-32.5,0.0,0.0
58792.609375,2019-11-05T14:35:53.005,0.0,-32.5,0.0,0.0
58792.61328125,2019-11-05T14:40:53.005,0.0,-32.5,0.0,0.0
58792.61328125,2019-11-05T14:45:53.005,0.0,-32.5,0.0,0.0
58792.6171875,2019-11-05T14:50:53.005,0.0,-32.5,0.0,0.0
58792.62109375,2019-11-05T14:55:53.005,0.0,-32.5,0.0,0.0
58792.625,2019-11-05T15:00:53.005,0.0,-32.5,0.0,0.0
58792.62890625,2019-11-05T15:05:53.005,0.0,-32.5,0.0,0.0
58792.6328125,2019-11-05T15:10:53.005,0.0,-32.5,0.0,0.0
58792.63671875,2019-11-05T15:15:53.005,0.0,-32.5,0.0,0.0
58792.640625,2019-11-05T15:20:53.005,0.0,-32.5,0.0,0.0
58792.64453125,2019-11-05T15:25:53.005,0.0,-32.5,0.0,0.0
58792.64453125,2019-11-05T15:30:53.005,213.75,46.599998474121094,0.007575757801532745,53401.0
58792.6484375,2019-11-05T15:35:53.005,215.79251098632812,47.29999923706055,0.01515151560306549,53753.0
58792.65234375,2019-11-05T15:40:53.005,215.4016571044922,45.20000076293945,0.022727273404598236,52689.0
58792.65625,2019-11-05T15:45:53.005,216.39889526367188,45.20000076293945,0.03030303120613098,52690.0
58792.66015625,2019-11-05T15:50:53.005,218.42697143554688,45.900001525878906,0.03787878900766373,53051.0
58792.6640625,2019-11-05T15:55:53.005,219.43820190429688,45.900001525878906,0.04545454680919647,53052.0
58792.66796875,2019-11-05T16:00:53.005,220.3878173828125,45.20000076293945,0.05303030461072922,52694.0
58792.671875,2019-11-05T16:05:53.005,221.38504028320312,45.20000076293945,0.06060606241226196,52695.0
58792.67578125,2019-11-05T16:10:53.005,221.9178009033203,44.5,0.06818182021379471,52332.0
58792.67578125,2019-11-05T16:15:53.005,222.90411376953125,44.5,0.07575757801532745,52333.0
58792.6796875,2019-11-05T16:20:53.005,220.93150329589844,44.5,0.0833333358168602,52331.0
