mjdobs,obstime,ra,dec,prob,tile_id
59791.58984375,2022-07-31T14:10:37.035,282.5,-32.5,0.1666666716337204,339.0
59791.59375,2022-07-31T14:15:37.035,277.5,-32.5,0.13333334028720856,333.0
59791.59765625,2022-07-31T14:20:37.035,279.1666564941406,-32.5,0.10000000149011612,335.0
59791.6015625,2022-07-31T14:25:37.035,280.0,-32.5,0.06666667014360428,336.0
59791.60546875,2022-07-31T14:30:37.035,281.6666564941406,-32.5,0.03333333507180214,338.0
59791.609375,2022-07-31T14:35:37.035,0.0,-32.5,0.0,0.0
59791.61328125,2022-07-31T14:40:37.035,0.0,-32.5,0.0,0.0
59791.61328125,2022-07-31T14:45:37.035,0.0,-32.5,0.0,0.0
59791.6171875,2022-07-31T14:50:37.035,0.0,-32.5,0.0,0.0
59791.62109375,2022-07-31T14:55:37.035,0.0,-32.5,0.0,0.0
59791.625,2022-07-31T15:00:37.035,0.0,-32.5,0.0,0.0
59791.62890625,2022-07-31T15:05:37.035,0.0,-32.5,0.0,0.0
59791.6328125,2022-07-31T15:10:37.035,0.0,-32.5,0.0,0.0
59791.63671875,2022-07-31T15:15:37.035,0.0,-32.5,0.0,0.0
59791.640625,2022-07-31T15:20:37.035,0.0,-32.5,0.0,0.0
59791.64453125,2022-07-31T15:25:37.035,0.0,-32.5,0.0,0.0
59791.64453125,2022-07-31T15:30:37.035,0.0,-32.5,0.0,0.0
59791.6484375,2022-07-31T15:35:37.035,0.0,-32.5,0.0,0.0
59791.65234375,2022-07-31T15:40:37.035,0.0,-32.5,0.0,0.0
59791.65625,2022-07-31T15:45:37.035,0.0,-32.5,0.0,0.0
59791.66015625,2022-07-31T15:50:37.035,0.0,-32.5,0.0,0.0
59791.6640625,2022-07-31T15:55:37.035,0.0,-32.5,0.0,0.0
59791.66796875,2022-07-31T16:00:37.035,0.0,-32.5,0.0,0.0
59791.671875,2022-07-31T16:05:37.035,0.0,-32.5,0.0,0.0
59791.67578125,2022-07-31T16:10:37.035,0.0,-32.5,0.0,0.0
59791.67578125,2022-07-31T16:15:37.035,0.0,-32.5,0.0,0.0
59791.6796875,2022-07-31T16:20:37.035,0.0,-32.5,0.0,0.0
59791.68359375,2022-07-31T16:25:37.035,0.0,-32.5,0.0,0.0
59791.6875,2022-07-31T16:30:37.035,0.0,-32.5,0.0,0.0
59791.69140625,2022-07-31T16:35:37.035,0.0,-32.5,0.0,0.0
59791.6953125,2022-07-31T16:40:37.035,0.0,-32.5,0.0,0.0
59791.69921875,2022-07-31T16:45:37.035,0.0,-32.5,0.0,0.0
59791.703125,2022-07-31T16:50:37.035,0.0,-32.5,0.0,0.0
59791.70703125,2022-07-31T16:55:37.035,0.0,-32.5,0.0,0.0
59791.70703125,2022-07-31T17:00:37.035,0.0,-32.5,0.0,0.0
59791.7109375,2022-07-31T17:05:37.035,0.0,-32.5,0.0,0.0
59791.71484375,2022-07-31T17:10:37.035,0.0,-32.5,0.0,0.0
59791.71875,2022-07-31T17:15:37.035,0.0,-32.5,0.0,0.0
59791.72265625,2022-07-31T17:20:37.035,0.0,-32.5,0.0,0.0
59791.7265625,2022-07-31T17:25:37.035,0.0,-32.5,0.0,0.0
59791.73046875,2022-07-31T17:30:37.035,0.0,-32.5,0.0,0.0
59791.734375,2022-07-31T17:35:37.035,0.0,-32.5,0.0,0.0
59791.73828125,2022-07-31T17:40:37.035,0.0,-32.5,0.0,0.0
59791.73828125,2022-07-31T17:45:37.035,0.0,-32.5,0.0,0.0
59791.7421875,2022-07-31T17:50:37.035,0.0,-32.5,0.0,0.0
59791.74609375,2022-07-31T17:55:37.035,0.0,-32.5,0.0,0.0
59791.75,2022-07-31T18:00:37.035,0.0,-32.5,0.0,0.0
59791.75390625,2022-07-31T18:05:37.035,0.0,-32.5,0.0,0.0
59791.7578125,2022-07-31T18:10:37.035,0.0,-32.5,0.0,0.0
59791.76171875,2022-07-31T18:15:37.035,0.0,-32.5,0.0,0.0
59791.765625,2022-07-31T18:20:37.035,0.0,-32.5,0.0,0.0
59791.76953125,2022-07-31T18:25:37.035,0.0,-32.5,0.0,0.0
59791.76953125,2022-07-31T18:30:37.035,0.0,-32.5,0.0,0.0
59791.7734375,2022-07-31T18:35:37.035,0.0,-32.5,0.0,0.0
59791.77734375,2022-07-31T18:40:37.035,0.0,-32.5,0.0,0.0
59791.78125,2022-07-31T18:45:37.035,0.0,-32.5,0.0,0.0
59791.78515625,2022-07-31T18:50:37.035,0.0,-32.5,0.0,0.0
59791.7890625,2022-07-31T18:55:37.035,0.0,-32.5,0.0,0.0
59791.79296875,2022-07-31T19:00:37.035,0.0,-32.5,0.0,0.0
59791.796875,2022-07-31T19:05:37.035,0.0,-32.5,0.0,0.0
59791.80078125,2022-07-31T19:10:37.035,0.0,-32.5,0.0,0.0
59791.80078125,2022-07-31T19:15:37.035,0.0,-32.5,0.0,0.0
