mjdobs,obstime,ra,dec,prob,tile_id
58703.62890625,2019-08-08T15:08:22.572,297.4895324707031,-21.299999237060547,0.01515151560306549,7689.0
58703.6328125,2019-08-08T15:13:22.572,280.8333435058594,-32.5,0.014918414875864983,337.0
58703.63671875,2019-08-08T15:18:22.572,281.6666564941406,-32.5,0.014685315079987049,338.0
58703.640625,2019-08-08T15:23:22.572,280.0,-32.5,0.014452214352786541,336.0
58703.64453125,2019-08-08T15:28:22.572,282.5,-32.5,0.014219114556908607,339.0
58703.6484375,2019-08-08T15:33:22.572,280.73394775390625,-31.799999237060547,0.0139860138297081,773.0
58703.65234375,2019-08-08T15:38:22.572,281.55963134765625,-31.799999237060547,0.013752914033830166,774.0
58703.65625,2019-08-08T15:43:22.572,279.90826416015625,-31.799999237060547,0.013519813306629658,772.0
58703.66015625,2019-08-08T15:48:22.572,279.1666564941406,-32.5,0.013286713510751724,335.0
58703.66015625,2019-08-08T15:53:22.572,282.38531494140625,-31.799999237060547,0.013053612783551216,775.0
58703.6640625,2019-08-08T15:58:22.572,283.3333435058594,-32.5,0.012820512987673283,340.0
58703.66796875,2019-08-08T16:03:22.572,279.08258056640625,-31.799999237060547,0.012587412260472775,771.0
58703.671875,2019-08-08T16:08:22.572,280.45556640625,-31.100000381469727,0.012354312464594841,1212.0
58703.67578125,2019-08-08T16:13:22.572,279.6355285644531,-31.100000381469727,0.012121211737394333,1211.0
58703.6796875,2019-08-08T16:18:22.572,283.21099853515625,-31.799999237060547,0.0118881119415164,776.0
58703.68359375,2019-08-08T16:23:22.572,278.3333435058594,-32.5,0.011655011214315891,334.0
58703.6875,2019-08-08T16:28:22.572,281.275634765625,-31.100000381469727,0.011421911418437958,1213.0
58703.69140625,2019-08-08T16:33:22.572,282.0956726074219,-31.100000381469727,0.011188811622560024,1214.0
58703.69140625,2019-08-08T16:38:22.572,278.2568664550781,-31.799999237060547,0.010955710895359516,770.0
58703.6953125,2019-08-08T16:43:22.572,284.1666564941406,-32.5,0.010722611099481583,341.0
58703.69921875,2019-08-08T16:48:22.572,278.81549072265625,-31.100000381469727,0.010489510372281075,1210.0
58703.703125,2019-08-08T16:53:22.572,284.03668212890625,-31.799999237060547,0.010256410576403141,777.0
58703.70703125,2019-08-08T16:58:22.572,277.5,-32.5,0.010023309849202633,333.0
58703.7109375,2019-08-08T17:03:22.572,280.1809997558594,-30.399999618530273,0.0097902100533247,1654.0
58703.71484375,2019-08-08T17:08:22.572,282.91571044921875,-31.100000381469727,0.009557109326124191,1215.0
58703.71875,2019-08-08T17:13:22.572,280.9954833984375,-30.399999618530273,0.009324009530246258,1655.0
58703.72265625,2019-08-08T17:18:22.572,279.36651611328125,-30.399999618530273,0.00909090880304575,1653.0
58703.72265625,2019-08-08T17:23:22.572,277.4311828613281,-31.799999237060547,0.008857809007167816,769.0
58703.7265625,2019-08-08T17:28:22.572,277.9954528808594,-31.100000381469727,0.008624708279967308,1209.0
58703.73046875,2019-08-08T17:33:22.572,285.0,-32.5,0.008391608484089375,342.0
58703.734375,2019-08-08T17:38:22.572,284.8623962402344,-31.799999237060547,0.008158507756888866,778.0
58703.73828125,2019-08-08T17:43:22.572,275.8333435058594,-32.5,0.007925407961010933,331.0
58703.7421875,2019-08-08T17:48:22.572,276.6666564941406,-32.5,0.007692307699471712,332.0
58703.74609375,2019-08-08T17:53:22.572,281.8099670410156,-30.399999618530273,0.007459207437932491,1656.0
58703.75,2019-08-08T17:58:22.572,276.6054992675781,-31.799999237060547,0.0072261071763932705,768.0
58703.75390625,2019-08-08T18:03:22.572,277.1753845214844,-31.100000381469727,0.00699300691485405,1208.0
58703.75390625,2019-08-08T18:08:22.572,283.7357482910156,-31.100000381469727,0.006759906653314829,1216.0
58703.7578125,2019-08-08T18:13:22.572,278.5520324707031,-30.399999618530273,0.006526806391775608,1652.0
58703.76171875,2019-08-08T18:18:22.572,284.5558166503906,-31.100000381469727,0.006293706130236387,1217.0
58703.765625,2019-08-08T18:23:22.572,282.6244201660156,-30.399999618530273,0.0060606058686971664,1657.0
58703.76953125,2019-08-08T18:28:22.572,285.8333435058594,-32.5,0.005827505607157946,343.0
58703.7734375,2019-08-08T18:33:22.572,280.7191162109375,-29.700000762939453,0.005594405811280012,2100.0
58703.77734375,2019-08-08T18:38:22.572,283.43890380859375,-30.399999618530273,0.005361305549740791,1658.0
58703.78125,2019-08-08T18:43:22.572,283.14605712890625,-29.700000762939453,0.0051282052882015705,2103.0
58703.78515625,2019-08-08T18:48:22.572,283.66070556640625,-29.0,0.00489510502666235,2552.0
58703.78515625,2019-08-08T18:53:22.572,284.46429443359375,-29.0,0.004662004765123129,2553.0
58703.7890625,2019-08-08T18:58:22.572,284.16851806640625,-28.299999237060547,0.004428904503583908,3004.0
58703.79296875,2019-08-08T19:03:22.572,286.875,-29.0,0.004195804242044687,2556.0
58703.796875,2019-08-08T19:08:22.572,285.4625549316406,-27.600000381469727,0.0039627039805054665,3460.0
58703.80078125,2019-08-08T19:13:22.572,287.0484619140625,-27.600000381469727,0.0037296037189662457,3462.0
58703.8046875,2019-08-08T19:18:22.572,288.6343688964844,-27.600000381469727,0.003496503457427025,3464.0
58703.80859375,2019-08-08T19:23:22.572,289.42730712890625,-27.600000381469727,0.003263403195887804,3465.0
58703.8125,2019-08-08T19:28:22.572,289.8905944824219,-26.899999618530273,0.0030303029343485832,3923.0
58703.81640625,2019-08-08T19:33:22.572,290.6783447265625,-26.899999618530273,0.002797202905640006,3924.0
58703.81640625,2019-08-08T19:38:22.572,291.13043212890625,-26.200000762939453,0.0025641026441007853,4385.0
58703.8203125,2019-08-08T19:43:22.572,291.9130554199219,-26.200000762939453,0.0023310023825615644,4386.0
58703.82421875,2019-08-08T19:48:22.572,292.3542175292969,-25.5,0.0020979021210223436,4850.0
58703.828125,2019-08-08T19:53:22.572,293.9093017578125,-25.5,0.0018648018594831228,4852.0
58703.83203125,2019-08-08T19:58:22.572,294.68682861328125,-25.5,0.001631701597943902,4853.0
58703.8359375,2019-08-08T20:03:22.572,294.9677429199219,-24.799999237060547,0.001398601452820003,5319.0
58703.83984375,2019-08-08T20:08:22.572,297.0194396972656,-25.5,0.0011655011912807822,4856.0
58703.84375,2019-08-08T20:13:22.572,297.2903137207031,-24.799999237060547,0.0009324009297415614,5322.0
58703.84765625,2019-08-08T20:18:22.572,293.7238464355469,-21.299999237060547,0.0006993007264100015,7684.0
