mjdobs,obstime,ra,dec,prob,tile_id
58646.6484375,2019-06-12T15:33:52.234,224.8163299560547,61.29999923706055,0.0,59727.0
58646.65234375,2019-06-12T15:38:52.234,223.34693908691406,61.29999923706055,0.0007507507689297199,59726.0
58646.65625,2019-06-12T15:43:52.234,225.1792755126953,60.599998474121094,0.0015015015378594398,59479.0
58646.66015625,2019-06-12T15:48:52.234,223.74502563476562,60.599998474121094,0.0022522523067891598,59478.0
58646.6640625,2019-06-12T15:53:52.234,226.61354064941406,60.599998474121094,0.0030030030757188797,59480.0
58646.6640625,2019-06-12T15:58:52.234,223.5,62.0,0.0037537538446485996,59969.0
58646.66796875,2019-06-12T16:03:52.234,226.2857208251953,61.29999923706055,0.0045045046135783195,59728.0
58646.671875,2019-06-12T16:08:52.234,221.87754821777344,61.29999923706055,0.0052552553825080395,59725.0
58646.67578125,2019-06-12T16:13:52.234,225.0,62.0,0.006006006151437759,59970.0
58646.6796875,2019-06-12T16:18:52.234,222.0,62.0,0.006756756920367479,59968.0
58646.68359375,2019-06-12T16:23:52.234,222.31076049804688,60.599998474121094,0.007507507689297199,59477.0
58646.6875,2019-06-12T16:28:52.234,225.0,59.900001525878906,0.008258257992565632,59225.0
58646.69140625,2019-06-12T16:33:52.234,226.40625,59.900001525878906,0.009009009227156639,59226.0
58646.6953125,2019-06-12T16:38:52.234,223.59375,59.900001525878906,0.009759759530425072,59224.0
58646.6953125,2019-06-12T16:43:52.234,226.5,62.0,0.010510510765016079,59971.0
58646.69921875,2019-06-12T16:48:52.234,222.1875,59.900001525878906,0.011261261068284512,59223.0
58646.703125,2019-06-12T16:53:52.234,220.5,62.0,0.012012012302875519,59967.0
58646.70703125,2019-06-12T16:58:52.234,220.4081573486328,61.29999923706055,0.012762762606143951,59724.0
58646.7109375,2019-06-12T17:03:52.234,227.75509643554688,61.29999923706055,0.013513513840734959,59729.0
58646.71484375,2019-06-12T17:08:52.234,225.343505859375,59.20000076293945,0.014264264144003391,58966.0
58646.71875,2019-06-12T17:13:52.234,227.8125,59.900001525878906,0.015015015378594398,59227.0
58646.72265625,2019-06-12T17:18:52.234,223.96946716308594,59.20000076293945,0.01576576568186283,58965.0
58646.7265625,2019-06-12T17:23:52.234,224.61538696289062,62.70000076293945,0.016516515985131264,60207.0
58646.7265625,2019-06-12T17:28:52.234,223.07691955566406,62.70000076293945,0.017267268151044846,60206.0
58646.73046875,2019-06-12T17:33:52.234,226.71755981445312,59.20000076293945,0.018018018454313278,58967.0
58646.734375,2019-06-12T17:38:52.234,228.0478057861328,60.599998474121094,0.01876876875758171,59481.0
58646.73828125,2019-06-12T17:43:52.234,226.15383911132812,62.70000076293945,0.019519519060850143,60208.0
58646.7421875,2019-06-12T17:48:52.234,220.87649536132812,60.599998474121094,0.020270269364118576,59476.0
58646.74609375,2019-06-12T17:53:52.234,228.0,62.0,0.021021021530032158,59972.0
58646.75,2019-06-12T17:58:52.234,221.53846740722656,62.70000076293945,0.02177177183330059,60205.0
58646.75390625,2019-06-12T18:03:52.234,222.5954132080078,59.20000076293945,0.022522522136569023,58964.0
58646.7578125,2019-06-12T18:08:52.234,228.0915985107422,59.20000076293945,0.023273272439837456,58968.0
58646.7578125,2019-06-12T18:13:52.234,220.78125,59.900001525878906,0.024024024605751038,59222.0
58646.76171875,2019-06-12T18:18:52.234,227.6923065185547,62.70000076293945,0.02477477490901947,60209.0
58646.765625,2019-06-12T18:23:52.234,218.93878173828125,61.29999923706055,0.025525525212287903,59723.0
58646.76953125,2019-06-12T18:28:52.234,219.0,62.0,0.026276275515556335,59966.0
