mjdobs,obstime,ra,dec,prob,tile_id
58654.65234375,2019-06-20T15:36:59.883,173.9130401611328,36.099998474121094,0.03030303120613098,47585.0
58654.65234375,2019-06-20T15:41:59.883,162.89593505859375,30.5,0.029356060549616814,44138.0
58654.65625,2019-06-20T15:46:59.883,162.73973083496094,31.200000762939453,0.028409091755747795,44579.0
58654.66015625,2019-06-20T15:51:59.883,163.7104034423828,30.5,0.027462121099233627,44139.0
58654.6640625,2019-06-20T15:56:59.883,163.5616455078125,31.200000762939453,0.02651515230536461,44580.0
58654.66796875,2019-06-20T16:01:59.883,162.08145141601562,30.5,0.02556818164885044,44137.0
58654.671875,2019-06-20T16:06:59.883,162.6067352294922,29.799999237060547,0.024621212854981422,43693.0
58654.67578125,2019-06-20T16:11:59.883,163.4157257080078,29.799999237060547,0.023674242198467255,43694.0
58654.6796875,2019-06-20T16:16:59.883,164.22471618652344,29.799999237060547,0.022727273404598236,43695.0
58654.68359375,2019-06-20T16:21:59.883,161.79776000976562,29.799999237060547,0.02178030274808407,43692.0
58654.68359375,2019-06-20T16:26:59.883,164.52488708496094,30.5,0.02083333395421505,44140.0
58654.6875,2019-06-20T16:31:59.883,163.125,29.100000381469727,0.019886363297700882,43246.0
58654.69140625,2019-06-20T16:36:59.883,164.38356018066406,31.200000762939453,0.018939394503831863,44581.0
58654.6953125,2019-06-20T16:41:59.883,161.9178009033203,31.200000762939453,0.017992423847317696,44578.0
58654.69921875,2019-06-20T16:46:59.883,161.2669677734375,30.5,0.017045455053448677,44136.0
58654.703125,2019-06-20T16:51:59.883,163.03448486328125,31.899999618530273,0.01609848439693451,45017.0
58654.70703125,2019-06-20T16:56:59.883,163.92857360839844,29.100000381469727,0.01515151560306549,43247.0
58654.7109375,2019-06-20T17:01:59.883,162.32142639160156,29.100000381469727,0.014204545877873898,43245.0
58654.71484375,2019-06-20T17:06:59.883,162.20689392089844,31.899999618530273,0.013257576152682304,45016.0
58654.71484375,2019-06-20T17:11:59.883,161.09588623046875,31.200000762939453,0.012310606427490711,44577.0
58654.71875,2019-06-20T17:16:59.883,163.86207580566406,31.899999618530273,0.011363636702299118,45018.0
58654.72265625,2019-06-20T17:21:59.883,165.33937072753906,30.5,0.010416666977107525,44141.0
