mjdobs,obstime,ra,dec,prob,tile_id
59033.6015625,2020-07-03T14:24:31.473,319.1666564941406,-32.5,0.0476190485060215,383.0
59033.60546875,2020-07-03T14:29:31.473,294.3963623046875,-31.100000381469727,0.04523809626698494,1229.0
59033.60546875,2020-07-03T14:34:31.473,297.2477111816406,-31.799999237060547,0.04285714402794838,793.0
59033.609375,2020-07-03T14:39:31.473,296.85650634765625,-31.100000381469727,0.04047619178891182,1232.0
59033.61328125,2020-07-03T14:44:31.473,299.7247619628906,-31.799999237060547,0.03809523954987526,796.0
59033.6171875,2020-07-03T14:49:31.473,303.3333435058594,-32.5,0.0357142873108387,364.0
59033.62109375,2020-07-03T14:54:31.473,304.1666564941406,-32.5,0.03333333507180214,365.0
59033.625,2020-07-03T14:59:31.473,305.8333435058594,-32.5,0.03095238097012043,367.0
59033.62890625,2020-07-03T15:04:31.473,306.6666564941406,-32.5,0.02857142873108387,368.0
59033.6328125,2020-07-03T15:09:31.473,308.3333435058594,-32.5,0.02619047649204731,370.0
59033.63671875,2020-07-03T15:14:31.473,309.1666564941406,-32.5,0.02380952425301075,371.0
59033.63671875,2020-07-03T15:19:31.473,308.8073425292969,-31.799999237060547,0.02142857201397419,807.0
59033.640625,2020-07-03T15:24:31.473,311.6666564941406,-32.5,0.01904761977493763,374.0
59033.64453125,2020-07-03T15:29:31.473,313.3333435058594,-32.5,0.01666666753590107,376.0
59033.6484375,2020-07-03T15:34:31.473,314.1666564941406,-32.5,0.014285714365541935,377.0
59033.65234375,2020-07-03T15:39:31.473,315.8333435058594,-32.5,0.011904762126505375,379.0
59033.65625,2020-07-03T15:44:31.473,316.6666564941406,-32.5,0.009523809887468815,380.0
59033.66015625,2020-07-03T15:49:31.473,318.3333435058594,-32.5,0.0071428571827709675,382.0
59033.6640625,2020-07-03T15:54:31.473,313.3928527832031,-29.0,0.0023809524718672037,2589.0
59033.66796875,2020-07-03T15:59:31.473,319.8177795410156,-31.100000381469727,0.004761904943734407,1260.0
