mjdobs,obstime,ra,dec,prob,tile_id
59241.56640625,2021-01-27T13:37:01.659,85.17857360839844,29.100000381469727,0.010101010091602802,43149.0
59241.5703125,2021-01-27T13:42:01.659,56.27586364746094,31.899999618530273,0.009997938759624958,44888.0
59241.57421875,2021-01-27T13:47:01.659,56.71232986450195,31.200000762939453,0.009894867427647114,44450.0
59241.578125,2021-01-27T13:52:01.659,55.83333206176758,32.599998474121094,0.009791795164346695,45323.0
59241.58203125,2021-01-27T13:57:01.659,57.10344696044922,31.899999618530273,0.00968872383236885,44889.0
59241.5859375,2021-01-27T14:02:01.659,57.53424835205078,31.200000762939453,0.009585652500391006,44451.0
59241.58984375,2021-01-27T14:07:01.659,56.66666793823242,32.599998474121094,0.009482581168413162,45324.0
59241.58984375,2021-01-27T14:12:01.659,55.44827651977539,31.899999618530273,0.009379509836435318,44887.0
59241.59375,2021-01-27T14:17:01.659,55.51401901245117,33.29999923706055,0.0092764375731349,45755.0
59241.59765625,2021-01-27T14:22:01.659,55.0,32.599998474121094,0.009173366241157055,45322.0
59241.6015625,2021-01-27T14:27:01.659,55.890411376953125,31.200000762939453,0.00907029490917921,44449.0
59241.60546875,2021-01-27T14:32:01.659,57.01357650756836,30.5,0.008967223577201366,44008.0
59241.609375,2021-01-27T14:37:01.659,57.82805252075195,30.5,0.008864151313900948,44009.0
59241.61328125,2021-01-27T14:42:01.659,57.931034088134766,31.899999618530273,0.008761079981923103,44890.0
59241.6171875,2021-01-27T14:47:01.659,58.356163024902344,31.200000762939453,0.008658008649945259,44452.0
59241.62109375,2021-01-27T14:52:01.659,54.67289733886719,33.29999923706055,0.008554937317967415,45754.0
59241.62109375,2021-01-27T14:57:01.659,56.355140686035156,33.29999923706055,0.00845186598598957,45756.0
59241.625,2021-01-27T15:02:01.659,57.5,32.599998474121094,0.008348793722689152,45325.0
59241.62890625,2021-01-27T15:07:01.659,58.64253234863281,30.5,0.008245722390711308,44010.0
59241.6328125,2021-01-27T15:12:01.659,56.1990966796875,30.5,0.008142651058733463,44007.0
59241.63671875,2021-01-27T15:17:01.659,58.2471923828125,29.799999237060547,0.008039579726755619,43564.0
59241.640625,2021-01-27T15:22:01.659,57.438201904296875,29.799999237060547,0.007936508394777775,43563.0
59241.64453125,2021-01-27T15:27:01.659,54.620689392089844,31.899999618530273,0.007833436131477356,44886.0
59241.6484375,2021-01-27T15:32:01.659,55.05882263183594,34.0,0.007730364799499512,46183.0
59241.65234375,2021-01-27T15:37:01.659,54.16666793823242,32.599998474121094,0.0076272934675216675,45321.0
59241.65234375,2021-01-27T15:42:01.659,57.19626235961914,33.29999923706055,0.007524221669882536,45757.0
59241.65625,2021-01-27T15:47:01.659,55.9058837890625,34.0,0.007421150337904692,46184.0
59241.66015625,2021-01-27T15:52:01.659,55.0684928894043,31.200000762939453,0.00731807854026556,44448.0
59241.6640625,2021-01-27T15:57:01.659,59.05617904663086,29.799999237060547,0.007215007208287716,43565.0
59241.66796875,2021-01-27T16:02:01.659,54.21176528930664,34.0,0.007111935876309872,46182.0
59241.671875,2021-01-27T16:07:01.659,58.75862121582031,31.899999618530273,0.00700886407867074,44891.0
59241.67578125,2021-01-27T16:12:01.659,53.8317756652832,33.29999923706055,0.006905792746692896,45753.0
59241.6796875,2021-01-27T16:17:01.659,56.629215240478516,29.799999237060547,0.006802720949053764,43562.0
59241.68359375,2021-01-27T16:22:01.659,59.45701217651367,30.5,0.00669964961707592,44011.0
59241.68359375,2021-01-27T16:27:01.659,55.38461685180664,30.5,0.0065965778194367886,44006.0
59241.6875,2021-01-27T16:32:01.659,59.17808151245117,31.200000762939453,0.006493506487458944,44453.0
59241.69140625,2021-01-27T16:37:01.659,58.66071319580078,29.100000381469727,0.0063904351554811,43116.0
59241.6953125,2021-01-27T16:42:01.659,58.33333206176758,32.599998474121094,0.0062873633578419685,45326.0
59241.69921875,2021-01-27T16:47:01.659,57.85714340209961,29.100000381469727,0.006184292025864124,43115.0
59241.703125,2021-01-27T16:52:01.659,56.7529411315918,34.0,0.006081220228224993,46185.0
59241.70703125,2021-01-27T16:57:01.659,59.46428680419922,29.100000381469727,0.0059781488962471485,43117.0
59241.7109375,2021-01-27T17:02:01.659,54.72684097290039,34.70000076293945,0.005875077098608017,46608.0
59241.71484375,2021-01-27T17:07:01.659,59.865169525146484,29.799999237060547,0.005772005766630173,43566.0
59241.71484375,2021-01-27T17:12:01.659,53.36470413208008,34.0,0.0056689344346523285,46181.0
59241.71875,2021-01-27T17:17:01.659,55.82022476196289,29.799999237060547,0.005565862637013197,43561.0
59241.72265625,2021-01-27T17:22:01.659,58.037384033203125,33.29999923706055,0.005462791305035353,45758.0
59241.7265625,2021-01-27T17:27:01.659,53.7931022644043,31.899999618530273,0.005359719507396221,44885.0
59241.73046875,2021-01-27T17:32:01.659,55.581947326660156,34.70000076293945,0.005256648175418377,46609.0
59241.734375,2021-01-27T17:37:01.659,53.871734619140625,34.70000076293945,0.005153576377779245,46607.0
59241.73828125,2021-01-27T17:42:01.659,57.05356979370117,29.100000381469727,0.005050505045801401,43114.0
59241.7421875,2021-01-27T17:47:01.659,54.24657440185547,31.200000762939453,0.004947433713823557,44447.0
59241.74609375,2021-01-27T17:52:01.659,53.33333206176758,32.599998474121094,0.004844361916184425,45320.0
59241.74609375,2021-01-27T17:57:01.659,59.0687370300293,28.399999618530273,0.004741290584206581,42665.0
59241.75,2021-01-27T18:02:01.659,58.270511627197266,28.399999618530273,0.00463821878656745,42664.0
59241.75390625,2021-01-27T18:07:01.659,52.99065399169922,33.29999923706055,0.004535147454589605,45752.0
59241.7578125,2021-01-27T18:12:01.659,60.26785659790039,29.100000381469727,0.004432075656950474,43118.0
59241.76171875,2021-01-27T18:17:01.659,60.0,31.200000762939453,0.0043290043249726295,44454.0
59241.765625,2021-01-27T18:22:01.659,54.57013702392578,30.5,0.004225932992994785,44005.0
59241.76953125,2021-01-27T18:27:01.659,60.27149200439453,30.5,0.004122861195355654,44012.0
59241.7734375,2021-01-27T18:32:01.659,57.599998474121094,34.0,0.0040197898633778095,46186.0
59241.77734375,2021-01-27T18:37:01.659,59.58620834350586,31.899999618530273,0.003916718065738678,44892.0
59241.77734375,2021-01-27T18:42:01.659,59.86696243286133,28.399999618530273,0.0038136467337608337,42666.0
59241.78125,2021-01-27T18:47:01.659,56.43705368041992,34.70000076293945,0.003710575168952346,46610.0
59241.78515625,2021-01-27T18:52:01.659,53.01662826538086,34.70000076293945,0.003607503604143858,46606.0
59241.7890625,2021-01-27T18:57:01.659,56.25,29.100000381469727,0.00350443203933537,43113.0
59241.79296875,2021-01-27T19:02:01.659,57.47228240966797,28.399999618530273,0.003401360474526882,42663.0
59241.796875,2021-01-27T19:07:01.659,60.674156188964844,29.799999237060547,0.0032982889097183943,43567.0
59241.80078125,2021-01-27T19:12:01.659,54.25837326049805,35.400001525878906,0.00319521757774055,47029.0
59241.8046875,2021-01-27T19:17:01.659,59.16666793823242,32.599998474121094,0.003092146012932062,45327.0
59241.80859375,2021-01-27T19:22:01.659,52.51764678955078,34.0,0.0029890744481235743,46180.0
59241.80859375,2021-01-27T19:27:01.659,53.42465591430664,31.200000762939453,0.0028860028833150864,44446.0
59241.8125,2021-01-27T19:32:01.659,55.011234283447266,29.799999237060547,0.0027829313185065985,43560.0
59241.81640625,2021-01-27T19:37:01.659,53.39712905883789,35.400001525878906,0.0026798597536981106,47028.0
59241.8203125,2021-01-27T19:42:01.659,59.47136688232422,27.700000762939453,0.0025767881888896227,42211.0
59241.82421875,2021-01-27T19:47:01.659,55.1196174621582,35.400001525878906,0.0024737168569117785,47030.0
59241.828125,2021-01-27T19:52:01.659,60.66518783569336,28.399999618530273,0.0023706452921032906,42667.0
59241.83203125,2021-01-27T19:57:01.659,58.87850570678711,33.29999923706055,0.0022675737272948027,45759.0
59241.8359375,2021-01-27T20:02:01.659,61.90045166015625,30.5,0.0021645021624863148,44014.0
59241.83984375,2021-01-27T20:07:01.659,61.40187072753906,33.29999923706055,0.002061430597677827,45762.0
59241.83984375,2021-01-27T20:12:01.659,64.3438949584961,30.5,0.001958359032869339,44017.0
59241.84375,2021-01-27T20:17:01.659,63.92523193359375,33.29999923706055,0.001855287584476173,45765.0
