mjdobs,obstime,ra,dec,prob,tile_id
59174.50390625,2020-11-21T12:06:28.669,0.0,-32.5,0.0,0.0
59174.5078125,2020-11-21T12:11:28.669,0.0,-32.5,0.0,0.0
59174.51171875,2020-11-21T12:16:28.669,0.0,-32.5,0.0,0.0
59174.515625,2020-11-21T12:21:28.669,0.0,-32.5,0.0,0.0
59174.51953125,2020-11-21T12:26:28.669,0.0,-32.5,0.0,0.0
59174.5234375,2020-11-21T12:31:28.669,0.0,-32.5,0.0,0.0
59174.5234375,2020-11-21T12:36:28.669,0.0,-32.5,0.0,0.0
59174.52734375,2020-11-21T12:41:28.669,0.0,-32.5,0.0,0.0
59174.53125,2020-11-21T12:46:28.669,0.0,-32.5,0.0,0.0
59174.53515625,2020-11-21T12:51:28.669,0.0,-32.5,0.0,0.0
59174.5390625,2020-11-21T12:56:28.669,0.0,-32.5,0.0,0.0
59174.54296875,2020-11-21T13:01:28.669,0.0,-32.5,0.0,0.0
59174.546875,2020-11-21T13:06:28.669,0.0,-32.5,0.0,0.0
59174.55078125,2020-11-21T13:11:28.669,0.0,-32.5,0.0,0.0
59174.5546875,2020-11-21T13:16:28.669,0.0,-32.5,0.0,0.0
59174.5546875,2020-11-21T13:21:28.669,0.0,-32.5,0.0,0.0
59174.55859375,2020-11-21T13:26:28.669,0.0,-32.5,0.0,0.0
59174.5625,2020-11-21T13:31:28.669,0.0,-32.5,0.0,0.0
59174.56640625,2020-11-21T13:36:28.669,0.0,-32.5,0.0,0.0
59174.5703125,2020-11-21T13:41:28.669,0.0,-32.5,0.0,0.0
59174.57421875,2020-11-21T13:46:28.669,0.0,-32.5,0.0,0.0
59174.578125,2020-11-21T13:51:28.669,0.0,-32.5,0.0,0.0
59174.58203125,2020-11-21T13:56:28.669,0.0,-32.5,0.0,0.0
59174.5859375,2020-11-21T14:01:28.669,0.0,-32.5,0.0,0.0
59174.5859375,2020-11-21T14:06:28.669,0.0,-32.5,0.0,0.0
59174.58984375,2020-11-21T14:11:28.669,0.0,-32.5,0.0,0.0
59174.59375,2020-11-21T14:16:28.669,0.0,-32.5,0.0,0.0
59174.59765625,2020-11-21T14:21:28.669,0.0,-32.5,0.0,0.0
59174.6015625,2020-11-21T14:26:28.669,0.0,-32.5,0.0,0.0
59174.60546875,2020-11-21T14:31:28.669,0.0,-32.5,0.0,0.0
59174.609375,2020-11-21T14:36:28.669,0.0,-32.5,0.0,0.0
59174.61328125,2020-11-21T14:41:28.669,0.0,-32.5,0.0,0.0
59174.6171875,2020-11-21T14:46:28.669,0.0,-32.5,0.0,0.0
59174.6171875,2020-11-21T14:51:28.669,0.0,-32.5,0.0,0.0
59174.62109375,2020-11-21T14:56:28.669,0.0,-32.5,0.0,0.0
59174.625,2020-11-21T15:01:28.669,0.0,-32.5,0.0,0.0
59174.62890625,2020-11-21T15:06:28.669,0.0,-32.5,0.0,0.0
59174.6328125,2020-11-21T15:11:28.669,0.0,-32.5,0.0,0.0
59174.63671875,2020-11-21T15:16:28.669,0.0,-32.5,0.0,0.0
59174.640625,2020-11-21T15:21:28.669,0.0,-32.5,0.0,0.0
59174.64453125,2020-11-21T15:26:28.669,0.0,-32.5,0.0,0.0
59174.6484375,2020-11-21T15:31:28.669,0.0,-32.5,0.0,0.0
59174.6484375,2020-11-21T15:36:28.669,0.0,-32.5,0.0,0.0
59174.65234375,2020-11-21T15:41:28.669,0.0,-32.5,0.0,0.0
59174.65625,2020-11-21T15:46:28.669,0.0,-32.5,0.0,0.0
59174.66015625,2020-11-21T15:51:28.669,0.0,-32.5,0.0,0.0
59174.6640625,2020-11-21T15:56:28.669,0.0,-32.5,0.0,0.0
59174.66796875,2020-11-21T16:01:28.669,0.0,-32.5,0.0,0.0
59174.671875,2020-11-21T16:06:28.669,0.0,-32.5,0.0,0.0
59174.67578125,2020-11-21T16:11:28.669,0.0,-32.5,0.0,0.0
59174.6796875,2020-11-21T16:16:28.669,0.0,-32.5,0.0,0.0
59174.6796875,2020-11-21T16:21:28.669,0.0,-32.5,0.0,0.0
59174.68359375,2020-11-21T16:26:28.669,0.0,-32.5,0.0,0.0
59174.6875,2020-11-21T16:31:28.669,0.0,-32.5,0.0,0.0
59174.69140625,2020-11-21T16:36:28.669,0.0,-32.5,0.0,0.0
59174.6953125,2020-11-21T16:41:28.669,0.0,-32.5,0.0,0.0
59174.69921875,2020-11-21T16:46:28.669,0.0,-32.5,0.0,0.0
59174.703125,2020-11-21T16:51:28.669,0.0,-32.5,0.0,0.0
59174.70703125,2020-11-21T16:56:28.669,0.0,-32.5,0.0,0.0
59174.7109375,2020-11-21T17:01:28.669,0.0,-32.5,0.0,0.0
59174.7109375,2020-11-21T17:06:28.669,0.0,-32.5,0.0,0.0
59174.71484375,2020-11-21T17:11:28.669,0.0,-32.5,0.0,0.0
59174.71875,2020-11-21T17:16:28.669,0.0,-32.5,0.0,0.0
59174.72265625,2020-11-21T17:21:28.669,0.0,-32.5,0.0,0.0
59174.7265625,2020-11-21T17:26:28.669,0.0,-32.5,0.0,0.0
59174.73046875,2020-11-21T17:31:28.669,0.0,-32.5,0.0,0.0
59174.734375,2020-11-21T17:36:28.669,0.0,-32.5,0.0,0.0
59174.73828125,2020-11-21T17:41:28.669,0.0,-32.5,0.0,0.0
59174.7421875,2020-11-21T17:46:28.669,0.0,-32.5,0.0,0.0
59174.7421875,2020-11-21T17:51:28.669,0.0,-32.5,0.0,0.0
59174.74609375,2020-11-21T17:56:28.669,0.0,-32.5,0.0,0.0
