mjdobs,obstime,ra,dec,prob,tile_id
59483.54296875,2021-09-26T13:00:09.398,354.2514953613281,-12.199999809265137,0.03333333507180214,14164.0
59483.546875,2021-09-26T13:05:09.398,347.4590148925781,-17.799999237060547,0.03218390792608261,10180.0
59483.546875,2021-09-26T13:10:09.398,348.19671630859375,-17.799999237060547,0.031034482643008232,10181.0
59483.55078125,2021-09-26T13:15:09.398,347.40740966796875,-18.5,0.029885057359933853,9691.0
59483.5546875,2021-09-26T13:20:09.398,348.1481628417969,-18.5,0.028735632076859474,9692.0
59483.55859375,2021-09-26T13:25:09.398,348.2449035644531,-17.100000381469727,0.027586206793785095,10672.0
59483.5625,2021-09-26T13:30:09.398,347.51019287109375,-17.100000381469727,0.026436781510710716,10671.0
59483.56640625,2021-09-26T13:35:09.398,346.7213134765625,-17.799999237060547,0.025287356227636337,10179.0
59483.5703125,2021-09-26T13:40:09.398,348.9344177246094,-17.799999237060547,0.02413793094456196,10182.0
59483.57421875,2021-09-26T13:45:09.398,346.6666564941406,-18.5,0.02298850566148758,9690.0
59483.578125,2021-09-26T13:50:09.398,348.8888854980469,-18.5,0.0218390803784132,9693.0
59483.578125,2021-09-26T13:55:09.398,347.3553771972656,-19.200000762939453,0.02068965509533882,9204.0
59483.58203125,2021-09-26T14:00:09.398,348.09918212890625,-19.200000762939453,0.019540229812264442,9205.0
59483.5859375,2021-09-26T14:05:09.398,346.7755126953125,-17.100000381469727,0.018390804529190063,10670.0
59483.58984375,2021-09-26T14:10:09.398,348.9795837402344,-17.100000381469727,0.017241379246115685,10673.0
59483.59375,2021-09-26T14:15:09.398,346.611572265625,-19.200000762939453,0.016091953963041306,9203.0
59483.59765625,2021-09-26T14:20:09.398,348.2926940917969,-16.399999618530273,0.014942528679966927,11165.0
59483.6015625,2021-09-26T14:25:09.398,345.9259338378906,-18.5,0.013793103396892548,9689.0
59483.60546875,2021-09-26T14:30:09.398,345.9836120605469,-17.799999237060547,0.012643678113818169,10178.0
59483.609375,2021-09-26T14:35:09.398,348.8429870605469,-19.200000762939453,0.01149425283074379,9206.0
59483.609375,2021-09-26T14:40:09.398,347.56097412109375,-16.399999618530273,0.01034482754766941,11164.0
59483.61328125,2021-09-26T14:45:09.398,349.0243835449219,-16.399999618530273,0.009195402264595032,11166.0
59483.6171875,2021-09-26T14:50:09.398,349.756103515625,-16.399999618530273,0.008045976981520653,11167.0
59483.62109375,2021-09-26T14:55:09.398,350.52630615234375,-15.699999809265137,0.006896551698446274,11663.0
59483.625,2021-09-26T15:00:09.398,350.5454406738281,-15.0,0.005747126415371895,12159.0
59483.62890625,2021-09-26T15:05:09.398,351.307861328125,-14.300000190734863,0.004597701132297516,12658.0
59483.6328125,2021-09-26T15:10:09.398,352.0481872558594,-13.600000381469727,0.003448275849223137,13158.0
59483.63671875,2021-09-26T15:15:09.398,352.7710876464844,-13.600000381469727,0.002298850566148758,13159.0
59483.640625,2021-09-26T15:20:09.398,353.5199890136719,-12.899999618530273,0.001149425283074379,13661.0
59483.640625,2021-09-26T15:25:09.398,0.0,-32.5,0.0,0.0
59483.64453125,2021-09-26T15:30:09.398,0.0,-32.5,0.0,0.0
59483.6484375,2021-09-26T15:35:09.398,0.0,-32.5,0.0,0.0
59483.65234375,2021-09-26T15:40:09.398,0.0,-32.5,0.0,0.0
59483.65625,2021-09-26T15:45:09.398,0.0,-32.5,0.0,0.0
59483.66015625,2021-09-26T15:50:09.398,0.0,-32.5,0.0,0.0
59483.6640625,2021-09-26T15:55:09.398,0.0,-32.5,0.0,0.0
59483.66796875,2021-09-26T16:00:09.398,0.0,-32.5,0.0,0.0
59483.671875,2021-09-26T16:05:09.398,0.0,-32.5,0.0,0.0
59483.671875,2021-09-26T16:10:09.398,0.0,-32.5,0.0,0.0
59483.67578125,2021-09-26T16:15:09.398,0.0,-32.5,0.0,0.0
59483.6796875,2021-09-26T16:20:09.398,0.0,-32.5,0.0,0.0
59483.68359375,2021-09-26T16:25:09.398,0.0,-32.5,0.0,0.0
59483.6875,2021-09-26T16:30:09.398,0.0,-32.5,0.0,0.0
59483.69140625,2021-09-26T16:35:09.398,0.0,-32.5,0.0,0.0
59483.6953125,2021-09-26T16:40:09.398,0.0,-32.5,0.0,0.0
59483.69921875,2021-09-26T16:45:09.398,0.0,-32.5,0.0,0.0
59483.703125,2021-09-26T16:50:09.398,0.0,-32.5,0.0,0.0
59483.703125,2021-09-26T16:55:09.398,0.0,-32.5,0.0,0.0
59483.70703125,2021-09-26T17:00:09.398,0.0,-32.5,0.0,0.0
59483.7109375,2021-09-26T17:05:09.398,0.0,-32.5,0.0,0.0
59483.71484375,2021-09-26T17:10:09.398,0.0,-32.5,0.0,0.0
59483.71875,2021-09-26T17:15:09.398,0.0,-32.5,0.0,0.0
59483.72265625,2021-09-26T17:20:09.398,0.0,-32.5,0.0,0.0
59483.7265625,2021-09-26T17:25:09.398,0.0,-32.5,0.0,0.0
59483.73046875,2021-09-26T17:30:09.398,0.0,-32.5,0.0,0.0
59483.734375,2021-09-26T17:35:09.398,0.0,-32.5,0.0,0.0
59483.734375,2021-09-26T17:40:09.398,0.0,-32.5,0.0,0.0
59483.73828125,2021-09-26T17:45:09.398,0.0,-32.5,0.0,0.0
