mjdobs,obstime,ra,dec,prob,tile_id
58605.578125,2019-05-02T13:52:30.216,100.6841049194336,14.399999618530273,0.0416666679084301,33162.0
58605.58203125,2019-05-02T13:57:30.216,93.515625,3.9000000953674316,0.039855074137449265,25548.0
58605.5859375,2019-05-02T14:02:30.216,92.8125,3.9000000953674316,0.03804347664117813,25547.0
58605.58984375,2019-05-02T14:07:30.216,93.6986312866211,4.599999904632568,0.036231882870197296,26061.0
58605.59375,2019-05-02T14:12:30.216,93.515625,3.200000047683716,0.03442028909921646,25035.0
58605.59375,2019-05-02T14:17:30.216,94.40312957763672,4.599999904632568,0.032608695328235626,26062.0
58605.59765625,2019-05-02T14:22:30.216,94.40312957763672,5.300000190734863,0.03079710155725479,26574.0
58605.6015625,2019-05-02T14:27:30.216,94.21875,3.9000000953674316,0.028985507786273956,25549.0
58605.60546875,2019-05-02T14:32:30.216,93.6986312866211,5.300000190734863,0.027173912152647972,26573.0
58605.609375,2019-05-02T14:37:30.216,94.21875,3.200000047683716,0.025362318381667137,25036.0
58605.61328125,2019-05-02T14:42:30.216,92.8125,3.200000047683716,0.023550724610686302,25034.0
58605.6171875,2019-05-02T14:47:30.216,94.21875,2.5,0.021739130839705467,24523.0
58605.62109375,2019-05-02T14:52:30.216,92.99412536621094,4.599999904632568,0.019927537068724632,26060.0
58605.625,2019-05-02T14:57:30.216,95.10763549804688,4.599999904632568,0.018115941435098648,26063.0
58605.625,2019-05-02T15:02:30.216,95.10763549804688,5.300000190734863,0.016304347664117813,26575.0
58605.62890625,2019-05-02T15:07:30.216,96.0,6.0,0.014492753893136978,27088.0
58605.6328125,2019-05-02T15:12:30.216,97.4117660522461,6.0,0.012681159190833569,27090.0
58605.63671875,2019-05-02T15:17:30.216,96.56804656982422,8.800000190734863,0.010869565419852734,29128.0
58605.640625,2019-05-02T15:22:30.216,97.47035217285156,9.5,0.009057970717549324,29637.0
58605.64453125,2019-05-02T15:27:30.216,97.85713958740234,10.899999618530273,0.007246376946568489,30650.0
58605.6484375,2019-05-02T15:32:30.216,99.28571319580078,10.899999618530273,0.005434782709926367,30652.0
58605.65234375,2019-05-02T15:37:30.216,102.0472412109375,8.100000381469727,0.0036231884732842445,28627.0
58605.65625,2019-05-02T15:42:30.216,101.11553955078125,11.600000381469727,0.0018115942366421223,31159.0
58605.65625,2019-05-02T15:47:30.216,0.0,-32.5,0.0,0.0
58605.66015625,2019-05-02T15:52:30.216,0.0,-32.5,0.0,0.0
58605.6640625,2019-05-02T15:57:30.216,0.0,-32.5,0.0,0.0
58605.66796875,2019-05-02T16:02:30.216,0.0,-32.5,0.0,0.0
58605.671875,2019-05-02T16:07:30.216,0.0,-32.5,0.0,0.0
58605.67578125,2019-05-02T16:12:30.216,0.0,-32.5,0.0,0.0
58605.6796875,2019-05-02T16:17:30.216,0.0,-32.5,0.0,0.0
58605.68359375,2019-05-02T16:22:30.216,0.0,-32.5,0.0,0.0
58605.6875,2019-05-02T16:27:30.216,0.0,-32.5,0.0,0.0
58605.6875,2019-05-02T16:32:30.216,0.0,-32.5,0.0,0.0
58605.69140625,2019-05-02T16:37:30.216,0.0,-32.5,0.0,0.0
58605.6953125,2019-05-02T16:42:30.216,0.0,-32.5,0.0,0.0
58605.69921875,2019-05-02T16:47:30.216,0.0,-32.5,0.0,0.0
58605.703125,2019-05-02T16:52:30.216,0.0,-32.5,0.0,0.0
58605.70703125,2019-05-02T16:57:30.216,0.0,-32.5,0.0,0.0
58605.7109375,2019-05-02T17:02:30.216,0.0,-32.5,0.0,0.0
58605.71484375,2019-05-02T17:07:30.216,0.0,-32.5,0.0,0.0
58605.71875,2019-05-02T17:12:30.216,0.0,-32.5,0.0,0.0
58605.71875,2019-05-02T17:17:30.216,0.0,-32.5,0.0,0.0
58605.72265625,2019-05-02T17:22:30.216,0.0,-32.5,0.0,0.0
58605.7265625,2019-05-02T17:27:30.216,0.0,-32.5,0.0,0.0
58605.73046875,2019-05-02T17:32:30.216,0.0,-32.5,0.0,0.0
58605.734375,2019-05-02T17:37:30.216,0.0,-32.5,0.0,0.0
58605.73828125,2019-05-02T17:42:30.216,0.0,-32.5,0.0,0.0
58605.7421875,2019-05-02T17:47:30.216,0.0,-32.5,0.0,0.0
58605.74609375,2019-05-02T17:52:30.216,0.0,-32.5,0.0,0.0
58605.75,2019-05-02T17:57:30.216,0.0,-32.5,0.0,0.0
58605.75,2019-05-02T18:02:30.216,0.0,-32.5,0.0,0.0
58605.75390625,2019-05-02T18:07:30.216,0.0,-32.5,0.0,0.0
58605.7578125,2019-05-02T18:12:30.216,0.0,-32.5,0.0,0.0
58605.76171875,2019-05-02T18:17:30.216,0.0,-32.5,0.0,0.0
58605.765625,2019-05-02T18:22:30.216,0.0,-32.5,0.0,0.0
58605.76953125,2019-05-02T18:27:30.216,0.0,-32.5,0.0,0.0
58605.7734375,2019-05-02T18:32:30.216,0.0,-32.5,0.0,0.0
58605.77734375,2019-05-02T18:37:30.216,0.0,-32.5,0.0,0.0
58605.78125,2019-05-02T18:42:30.216,0.0,-32.5,0.0,0.0
58605.78125,2019-05-02T18:47:30.216,0.0,-32.5,0.0,0.0
58605.78515625,2019-05-02T18:52:30.216,0.0,-32.5,0.0,0.0
58605.7890625,2019-05-02T18:57:30.216,0.0,-32.5,0.0,0.0
58605.79296875,2019-05-02T19:02:30.216,0.0,-32.5,0.0,0.0
58605.796875,2019-05-02T19:07:30.216,0.0,-32.5,0.0,0.0
58605.80078125,2019-05-02T19:12:30.216,0.0,-32.5,0.0,0.0
58605.8046875,2019-05-02T19:17:30.216,0.0,-32.5,0.0,0.0
58605.80859375,2019-05-02T19:22:30.216,0.0,-32.5,0.0,0.0
58605.8125,2019-05-02T19:27:30.216,0.0,-32.5,0.0,0.0
58605.8125,2019-05-02T19:32:30.216,0.0,-32.5,0.0,0.0
58605.81640625,2019-05-02T19:37:30.216,0.0,-32.5,0.0,0.0
58605.8203125,2019-05-02T19:42:30.216,0.0,-32.5,0.0,0.0
58605.82421875,2019-05-02T19:47:30.216,0.0,-32.5,0.0,0.0
58605.828125,2019-05-02T19:52:30.216,0.0,-32.5,0.0,0.0
58605.83203125,2019-05-02T19:57:30.216,0.0,-32.5,0.0,0.0
58605.8359375,2019-05-02T20:02:30.216,0.0,-32.5,0.0,0.0
58605.83984375,2019-05-02T20:07:30.216,0.0,-32.5,0.0,0.0
58605.84375,2019-05-02T20:12:30.216,0.0,-32.5,0.0,0.0
58605.84375,2019-05-02T20:17:30.216,0.0,-32.5,0.0,0.0
58605.84765625,2019-05-02T20:22:30.216,0.0,-32.5,0.0,0.0
58605.8515625,2019-05-02T20:27:30.216,0.0,-32.5,0.0,0.0
58605.85546875,2019-05-02T20:32:30.216,0.0,-32.5,0.0,0.0
58605.859375,2019-05-02T20:37:30.216,0.0,-32.5,0.0,0.0
58605.86328125,2019-05-02T20:42:30.216,0.0,-32.5,0.0,0.0
58605.8671875,2019-05-02T20:47:30.216,0.0,-32.5,0.0,0.0
58605.87109375,2019-05-02T20:52:30.216,0.0,-32.5,0.0,0.0
58605.875,2019-05-02T20:57:30.216,0.0,-32.5,0.0,0.0
58605.875,2019-05-02T21:02:30.216,0.0,-32.5,0.0,0.0
58605.87890625,2019-05-02T21:07:30.216,0.0,-32.5,0.0,0.0
58605.8828125,2019-05-02T21:12:30.216,0.0,-32.5,0.0,0.0
58605.88671875,2019-05-02T21:17:30.216,0.0,-32.5,0.0,0.0
58605.890625,2019-05-02T21:22:30.216,0.0,-32.5,0.0,0.0
58605.89453125,2019-05-02T21:27:30.216,0.0,-32.5,0.0,0.0
58605.8984375,2019-05-02T21:32:30.216,0.0,-32.5,0.0,0.0
58605.90234375,2019-05-02T21:37:30.216,0.0,-32.5,0.0,0.0
58605.90625,2019-05-02T21:42:30.216,0.0,-32.5,0.0,0.0
58605.90625,2019-05-02T21:47:30.216,0.0,-32.5,0.0,0.0
58605.91015625,2019-05-02T21:52:30.216,0.0,-32.5,0.0,0.0
58605.9140625,2019-05-02T21:57:30.216,0.0,-32.5,0.0,0.0
58605.91796875,2019-05-02T22:02:30.216,0.0,-32.5,0.0,0.0
58605.921875,2019-05-02T22:07:30.216,0.0,-32.5,0.0,0.0
58605.92578125,2019-05-02T22:12:30.216,0.0,-32.5,0.0,0.0
58605.9296875,2019-05-02T22:17:30.216,0.0,-32.5,0.0,0.0
58605.93359375,2019-05-02T22:22:30.216,0.0,-32.5,0.0,0.0
58605.9375,2019-05-02T22:27:30.216,0.0,-32.5,0.0,0.0
58605.9375,2019-05-02T22:32:30.216,0.0,-32.5,0.0,0.0
58605.94140625,2019-05-02T22:37:30.216,0.0,-32.5,0.0,0.0
58605.9453125,2019-05-02T22:42:30.216,0.0,-32.5,0.0,0.0
58605.94921875,2019-05-02T22:47:30.216,0.0,-32.5,0.0,0.0
58605.953125,2019-05-02T22:52:30.216,0.0,-32.5,0.0,0.0
58605.95703125,2019-05-02T22:57:30.216,0.0,-32.5,0.0,0.0
58605.9609375,2019-05-02T23:02:30.216,0.0,-32.5,0.0,0.0
58605.96484375,2019-05-02T23:07:30.216,0.0,-32.5,0.0,0.0
58605.96875,2019-05-02T23:12:30.216,0.0,-32.5,0.0,0.0
58605.96875,2019-05-02T23:17:30.216,0.0,-32.5,0.0,0.0
58605.97265625,2019-05-02T23:22:30.216,0.0,-32.5,0.0,0.0
58605.9765625,2019-05-02T23:27:30.216,0.0,-32.5,0.0,0.0
