mjdobs,obstime,ra,dec,prob,tile_id
59721.63671875,2022-05-22T15:17:48.262,264.34075927734375,15.800000190734863,0.0,34379.0
59721.640625,2022-05-22T15:22:48.262,264.7272644042969,15.100000381469727,0.00014692917466163635,33885.0
59721.64453125,2022-05-22T15:27:48.262,265.83502197265625,14.399999618530273,0.0002938583493232727,33390.0
59721.6484375,2022-05-22T15:32:48.262,267.28369140625,14.399999618530273,0.0004407875530887395,33392.0
59721.65234375,2022-05-22T15:37:48.262,268.1927795410156,13.699999809265137,0.0005877166986465454,32895.0
59721.65625,2022-05-22T15:42:48.262,268.55999755859375,13.0,0.0007346458733081818,32396.0
59721.65625,2022-05-22T15:47:48.262,270.0,13.0,0.000881575106177479,32398.0
59721.66015625,2022-05-22T15:52:48.262,271.44000244140625,13.0,0.0010285042226314545,32400.0
59721.6640625,2022-05-22T15:57:48.262,272.3353271484375,12.300000190734863,0.0011754333972930908,31900.0
59721.66796875,2022-05-22T16:02:48.262,273.05389404296875,12.300000190734863,0.0013223625719547272,31901.0
59721.671875,2022-05-22T16:07:48.262,274.49102783203125,12.300000190734863,0.0014692917466163635,31903.0
59721.67578125,2022-05-22T16:12:48.262,275.0,10.899999618530273,0.0016162210376933217,30898.0
59721.6796875,2022-05-22T16:17:48.262,276.4285583496094,10.899999618530273,0.001763150212354958,30900.0
59721.68359375,2022-05-22T16:22:48.262,277.30694580078125,10.199999809265137,0.0019100793870165944,30396.0
59721.6875,2022-05-22T16:27:48.262,278.18182373046875,9.5,0.002057008445262909,29891.0
59721.6875,2022-05-22T16:32:48.262,278.8932800292969,9.5,0.0022039376199245453,29892.0
59721.69140625,2022-05-22T16:37:48.262,279.7633056640625,8.800000190734863,0.0023508667945861816,29386.0
59721.6953125,2022-05-22T16:42:48.262,281.1834411621094,8.800000190734863,0.002497795969247818,29388.0
59721.69921875,2022-05-22T16:47:48.262,282.6035461425781,8.800000190734863,0.0026447251439094543,29390.0
59721.703125,2022-05-22T16:52:48.262,283.4645690917969,8.100000381469727,0.0027916543185710907,28883.0
59721.70703125,2022-05-22T16:57:48.262,284.32220458984375,7.400000095367432,0.002938583493232727,28375.0
59721.7109375,2022-05-22T17:02:48.262,285.02947998046875,6.699999809265137,0.0030855126678943634,27866.0
59721.71484375,2022-05-22T17:07:48.262,286.4440002441406,6.699999809265137,0.0032324420753866434,27868.0
59721.71875,2022-05-22T17:12:48.262,287.1512756347656,6.699999809265137,0.0033793712500482798,27869.0
59721.71875,2022-05-22T17:17:48.262,288.0,6.0,0.003526300424709916,27360.0
59721.72265625,2022-05-22T17:22:48.262,289.4117736816406,6.0,0.0036732295993715525,27362.0
59721.7265625,2022-05-22T17:27:48.262,290.25439453125,5.300000190734863,0.003820158774033189,26852.0
59721.73046875,2022-05-22T17:32:48.262,290.9588928222656,4.599999904632568,0.0039670877158641815,26341.0
59721.734375,2022-05-22T17:37:48.262,291.66339111328125,4.599999904632568,0.004114016890525818,26342.0
59721.73828125,2022-05-22T17:42:48.262,291.796875,3.9000000953674316,0.004260946065187454,25830.0
59721.7421875,2022-05-22T17:47:48.262,291.09375,3.9000000953674316,0.004407875239849091,25829.0
59721.74609375,2022-05-22T17:52:48.262,290.25439453125,4.599999904632568,0.004554804414510727,26340.0
59721.75,2022-05-22T17:57:48.262,290.9588928222656,5.300000190734863,0.004701733589172363,26853.0
59721.75,2022-05-22T18:02:48.262,291.796875,3.200000047683716,0.004848662763834,25317.0
59721.75390625,2022-05-22T18:07:48.262,292.367919921875,4.599999904632568,0.004995591938495636,26343.0
59721.7578125,2022-05-22T18:12:48.262,292.5,3.9000000953674316,0.005142521113157272,25831.0
59721.76171875,2022-05-22T18:17:48.262,290.390625,3.9000000953674316,0.005289450287818909,25828.0
59721.765625,2022-05-22T18:22:48.262,291.66339111328125,5.300000190734863,0.005436379462480545,26854.0
59721.76953125,2022-05-22T18:27:48.262,291.09375,3.200000047683716,0.005583308637142181,25316.0
59721.7734375,2022-05-22T18:32:48.262,292.5,3.200000047683716,0.005730237811803818,25318.0
59721.77734375,2022-05-22T18:37:48.262,289.5498962402344,4.599999904632568,0.005877166986465454,26339.0
59721.78125,2022-05-22T18:42:48.262,292.367919921875,5.300000190734863,0.0060240961611270905,26855.0
59721.78125,2022-05-22T18:47:48.262,290.390625,3.200000047683716,0.006171025335788727,25315.0
59721.78515625,2022-05-22T18:52:48.262,289.5498962402344,5.300000190734863,0.0063179549761116505,26851.0
59721.7890625,2022-05-22T18:57:48.262,290.8235168457031,6.0,0.006464884150773287,27364.0
59721.79296875,2022-05-22T19:02:48.262,289.6875,3.9000000953674316,0.006611813325434923,25827.0
59721.796875,2022-05-22T19:07:48.262,293.203125,3.9000000953674316,0.0067587425000965595,25832.0
59721.80078125,2022-05-22T19:12:48.262,293.0724182128906,4.599999904632568,0.006905671674758196,26344.0
59721.8046875,2022-05-22T19:17:48.262,291.796875,2.5,0.007052600849419832,24804.0
59721.80859375,2022-05-22T19:22:48.262,290.1176452636719,6.0,0.007199530024081469,27363.0
59721.8125,2022-05-22T19:27:48.262,293.203125,3.200000047683716,0.007346459198743105,25319.0
59721.8125,2022-05-22T19:32:48.262,291.5294189453125,6.0,0.007493388373404741,27365.0
59721.81640625,2022-05-22T19:37:48.262,292.5,2.5,0.007640317548066378,24805.0
59721.8203125,2022-05-22T19:42:48.262,291.09375,2.5,0.007787246722728014,24803.0
59721.82421875,2022-05-22T19:47:48.262,289.6875,3.200000047683716,0.007934175431728363,25314.0
59721.828125,2022-05-22T19:52:48.262,288.84539794921875,5.300000190734863,0.00808110460639,26850.0
59721.83203125,2022-05-22T19:57:48.262,293.0724182128906,5.300000190734863,0.008228033781051636,26856.0
59721.8359375,2022-05-22T20:02:48.262,288.84539794921875,4.599999904632568,0.008374962955713272,26338.0
59721.83984375,2022-05-22T20:07:48.262,292.23529052734375,6.0,0.008521892130374908,27366.0
59721.84375,2022-05-22T20:12:48.262,293.203125,2.5,0.008668821305036545,24806.0
59721.84375,2022-05-22T20:17:48.262,291.9298095703125,1.7999999523162842,0.008815750479698181,24291.0
59721.84765625,2022-05-22T20:22:48.262,290.390625,2.5,0.008962679654359818,24802.0
59721.8515625,2022-05-22T20:27:48.262,288.984375,3.9000000953674316,0.009109608829021454,25826.0
59721.85546875,2022-05-22T20:32:48.262,292.631591796875,1.7999999523162842,0.00925653800368309,24292.0
59721.859375,2022-05-22T20:37:48.262,291.2280578613281,1.7999999523162842,0.009403467178344727,24290.0
59721.86328125,2022-05-22T20:42:48.262,293.90625,3.9000000953674316,0.009550396353006363,25833.0
59721.8671875,2022-05-22T20:47:48.262,293.90625,3.200000047683716,0.009697325527668,25320.0
59721.87109375,2022-05-22T20:52:48.262,293.77691650390625,4.599999904632568,0.009844254702329636,26345.0
59721.875,2022-05-22T20:57:48.262,288.70587158203125,6.0,0.009991183876991272,27361.0
59721.875,2022-05-22T21:02:48.262,290.6876220703125,6.699999809265137,0.010138113051652908,27874.0
59721.87890625,2022-05-22T21:07:48.262,289.9803466796875,6.699999809265137,0.010285042226314545,27873.0
59721.8828125,2022-05-22T21:12:48.262,293.3333435058594,1.7999999523162842,0.010431971400976181,24293.0
59721.88671875,2022-05-22T21:17:48.262,293.90625,2.5,0.010578900575637817,24807.0
59721.890625,2022-05-22T21:22:48.262,289.2730712890625,6.699999809265137,0.010725829750299454,27872.0
59721.89453125,2022-05-22T21:27:48.262,291.3948974609375,6.699999809265137,0.01087275892496109,27875.0
59721.8984375,2022-05-22T21:32:48.262,292.941162109375,6.0,0.011019688099622726,27367.0
59721.90234375,2022-05-22T21:37:48.262,288.984375,3.200000047683716,0.011166617274284363,25313.0
59721.90625,2022-05-22T21:42:48.262,288.1408996582031,5.300000190734863,0.011313546448946,26849.0
59721.90625,2022-05-22T21:47:48.262,290.52630615234375,1.7999999523162842,0.011460475623607635,24289.0
59721.91015625,2022-05-22T21:52:48.262,289.6875,2.5,0.011607404798269272,24801.0
59721.9140625,2022-05-22T21:57:48.262,288.1408996582031,4.599999904632568,0.011754333972930908,26337.0
59721.91796875,2022-05-22T22:02:48.262,291.9298095703125,1.100000023841858,0.011901263147592545,23777.0
