mjdobs,obstime,ra,dec,prob,tile_id
58441.625,2018-11-19T14:57:47.000,85.17073059082031,36.79999923706055,0.0,47897.0
58441.625,2018-11-19T15:02:47.000,84.91400146484375,37.5,0.00042517005931586027,48307.0
58441.62890625,2018-11-19T15:07:47.000,85.79852294921875,37.5,0.0008503401186317205,48308.0
58441.6328125,2018-11-19T15:12:47.000,84.29268646240234,36.79999923706055,0.0012755101779475808,47896.0
58441.63671875,2018-11-19T15:17:47.000,86.04878234863281,36.79999923706055,0.001700680237263441,47898.0
58441.640625,2018-11-19T15:22:47.000,84.863525390625,38.20000076293945,0.002125850412994623,48714.0
58441.64453125,2018-11-19T15:27:47.000,84.02948760986328,37.5,0.0025510203558951616,48306.0
58441.6484375,2018-11-19T15:32:47.000,85.75682067871094,38.20000076293945,0.0029761905316263437,48715.0
58441.65234375,2018-11-19T15:37:47.000,85.21739196777344,36.099998474121094,0.003401360474526882,47483.0
58441.65625,2018-11-19T15:42:47.000,86.08695983886719,36.099998474121094,0.0038265306502580643,47484.0
58441.65625,2018-11-19T15:47:47.000,86.68304443359375,37.5,0.004251700825989246,48309.0
58441.66015625,2018-11-19T15:52:47.000,83.97022247314453,38.20000076293945,0.004676870536059141,48713.0
58441.6640625,2018-11-19T15:57:47.000,86.92682647705078,36.79999923706055,0.005102040711790323,47899.0
58441.66796875,2018-11-19T16:02:47.000,84.34782409667969,36.099998474121094,0.005527210887521505,47482.0
58441.671875,2018-11-19T16:07:47.000,86.6501235961914,38.20000076293945,0.0059523810632526875,48716.0
58441.67578125,2018-11-19T16:12:47.000,85.71428680419922,38.900001525878906,0.0063775512389838696,49118.0
58441.6796875,2018-11-19T16:17:47.000,84.81202697753906,38.900001525878906,0.006802720949053764,49117.0
58441.68359375,2018-11-19T16:22:47.000,86.12440490722656,35.400001525878906,0.0072278911247849464,47066.0
58441.6875,2018-11-19T16:27:47.000,86.9565200805664,36.099998474121094,0.0076530613005161285,47485.0
58441.6875,2018-11-19T16:32:47.000,83.41463470458984,36.79999923706055,0.00807823147624731,47895.0
58441.69140625,2018-11-19T16:37:47.000,85.2631607055664,35.400001525878906,0.008503401651978493,47065.0
58441.6953125,2018-11-19T16:42:47.000,83.90977478027344,38.900001525878906,0.008928571827709675,49116.0
58441.69921875,2018-11-19T16:47:47.000,86.61653900146484,38.900001525878906,0.009353741072118282,49119.0
58441.703125,2018-11-19T16:52:47.000,87.56756591796875,37.5,0.009778911247849464,48310.0
58441.70703125,2018-11-19T16:57:47.000,83.14496612548828,37.5,0.010204081423580647,48305.0
58441.7109375,2018-11-19T17:02:47.000,83.07691955566406,38.20000076293945,0.010629251599311829,48712.0
58441.71484375,2018-11-19T17:07:47.000,85.67088317871094,39.599998474121094,0.01105442177504301,49517.0
58441.71875,2018-11-19T17:12:47.000,87.54342651367188,38.20000076293945,0.011479591950774193,48717.0
58441.71875,2018-11-19T17:17:47.000,83.47826385498047,36.099998474121094,0.011904762126505375,47481.0
58441.72265625,2018-11-19T17:22:47.000,84.75949096679688,39.599998474121094,0.012329932302236557,49516.0
58441.7265625,2018-11-19T17:27:47.000,87.80487823486328,36.79999923706055,0.012755102477967739,47900.0
58441.73046875,2018-11-19T17:32:47.000,86.98564910888672,35.400001525878906,0.013180271722376347,47067.0
58441.734375,2018-11-19T17:37:47.000,83.00752258300781,38.900001525878906,0.013605441898107529,49115.0
58441.73828125,2018-11-19T17:42:47.000,86.582275390625,39.599998474121094,0.01403061207383871,49518.0
58441.7421875,2018-11-19T17:47:47.000,84.40191650390625,35.400001525878906,0.014455782249569893,47064.0
58441.74609375,2018-11-19T17:52:47.000,87.518798828125,38.900001525878906,0.014880952425301075,49120.0
58441.75,2018-11-19T17:57:47.000,83.84809875488281,39.599998474121094,0.015306122601032257,49515.0
58441.75,2018-11-19T18:02:47.000,87.82608795166016,36.099998474121094,0.015731291845440865,47486.0
58441.75390625,2018-11-19T18:07:47.000,86.36579895019531,34.70000076293945,0.01615646295249462,46645.0
58441.7578125,2018-11-19T18:12:47.000,83.5406723022461,35.400001525878906,0.01658163219690323,47063.0
58441.76171875,2018-11-19T18:17:47.000,87.49366760253906,39.599998474121094,0.017006803303956985,49519.0
58441.765625,2018-11-19T18:22:47.000,88.45208740234375,37.5,0.017431972548365593,48311.0
58441.76953125,2018-11-19T18:27:47.000,85.51068878173828,34.70000076293945,0.01785714365541935,46644.0
58441.7734375,2018-11-19T18:32:47.000,82.60869598388672,36.099998474121094,0.018282312899827957,47480.0
58441.77734375,2018-11-19T18:37:47.000,88.43672180175781,38.20000076293945,0.018707482144236565,48718.0
58441.78125,2018-11-19T18:42:47.000,82.53658294677734,36.79999923706055,0.01913265325129032,47894.0
58441.78125,2018-11-19T18:47:47.000,87.22090148925781,34.70000076293945,0.01955782249569893,46646.0
58441.78515625,2018-11-19T18:52:47.000,88.68292999267578,36.79999923706055,0.019982993602752686,47901.0
