mjdobs,obstime,ra,dec,prob,tile_id
58348.578125,2018-08-18T13:52:06.742,0.0,-32.5,0.0,0.0
58348.58203125,2018-08-18T13:57:06.742,0.0,-32.5,0.0,0.0
58348.5859375,2018-08-18T14:02:06.742,0.0,-32.5,0.0,0.0
58348.58984375,2018-08-18T14:07:06.742,0.0,-32.5,0.0,0.0
58348.58984375,2018-08-18T14:12:06.742,0.0,-32.5,0.0,0.0
58348.59375,2018-08-18T14:17:06.742,0.0,-32.5,0.0,0.0
58348.59765625,2018-08-18T14:22:06.742,0.0,-32.5,0.0,0.0
58348.6015625,2018-08-18T14:27:06.742,0.0,-32.5,0.0,0.0
58348.60546875,2018-08-18T14:32:06.742,0.0,-32.5,0.0,0.0
58348.609375,2018-08-18T14:37:06.742,0.0,-32.5,0.0,0.0
58348.61328125,2018-08-18T14:42:06.742,0.0,-32.5,0.0,0.0
58348.6171875,2018-08-18T14:47:06.742,0.0,-32.5,0.0,0.0
58348.62109375,2018-08-18T14:52:06.742,0.0,-32.5,0.0,0.0
58348.62109375,2018-08-18T14:57:06.742,0.0,-32.5,0.0,0.0
58348.625,2018-08-18T15:02:06.742,0.0,-32.5,0.0,0.0
58348.62890625,2018-08-18T15:07:06.742,0.0,-32.5,0.0,0.0
58348.6328125,2018-08-18T15:12:06.742,0.0,-32.5,0.0,0.0
58348.63671875,2018-08-18T15:17:06.742,0.0,-32.5,0.0,0.0
58348.640625,2018-08-18T15:22:06.742,0.0,-32.5,0.0,0.0
58348.64453125,2018-08-18T15:27:06.742,0.0,-32.5,0.0,0.0
58348.6484375,2018-08-18T15:32:06.742,0.0,-32.5,0.0,0.0
58348.65234375,2018-08-18T15:37:06.742,0.0,-32.5,0.0,0.0
58348.65234375,2018-08-18T15:42:06.742,0.0,-32.5,0.0,0.0
58348.65625,2018-08-18T15:47:06.742,0.0,-32.5,0.0,0.0
58348.66015625,2018-08-18T15:52:06.742,0.0,-32.5,0.0,0.0
58348.6640625,2018-08-18T15:57:06.742,0.0,-32.5,0.0,0.0
58348.66796875,2018-08-18T16:02:06.742,0.0,-32.5,0.0,0.0
58348.671875,2018-08-18T16:07:06.742,0.0,-32.5,0.0,0.0
58348.67578125,2018-08-18T16:12:06.742,0.0,-32.5,0.0,0.0
58348.6796875,2018-08-18T16:17:06.742,0.0,-32.5,0.0,0.0
58348.68359375,2018-08-18T16:22:06.742,0.0,-32.5,0.0,0.0
58348.68359375,2018-08-18T16:27:06.742,0.0,-32.5,0.0,0.0
