mjdobs,obstime,ra,dec,prob,tile_id
59872.51953125,2022-10-20T12:30:41.867,0.0,-32.5,0.0,0.0
59872.5234375,2022-10-20T12:35:41.867,0.0,-32.5,0.0,0.0
59872.52734375,2022-10-20T12:40:41.867,0.0,-32.5,0.0,0.0
59872.53125,2022-10-20T12:45:41.867,0.0,-32.5,0.0,0.0
59872.53515625,2022-10-20T12:50:41.867,0.0,-32.5,0.0,0.0
59872.5390625,2022-10-20T12:55:41.867,0.0,-32.5,0.0,0.0
59872.54296875,2022-10-20T13:00:41.867,0.0,-32.5,0.0,0.0
59872.546875,2022-10-20T13:05:41.867,0.0,-32.5,0.0,0.0
59872.55078125,2022-10-20T13:10:41.867,0.0,-32.5,0.0,0.0
59872.55078125,2022-10-20T13:15:41.867,0.0,-32.5,0.0,0.0
59872.5546875,2022-10-20T13:20:41.867,0.0,-32.5,0.0,0.0
59872.55859375,2022-10-20T13:25:41.867,0.0,-32.5,0.0,0.0
59872.5625,2022-10-20T13:30:41.867,0.0,-32.5,0.0,0.0
59872.56640625,2022-10-20T13:35:41.867,0.0,-32.5,0.0,0.0
59872.5703125,2022-10-20T13:40:41.867,0.0,-32.5,0.0,0.0
59872.57421875,2022-10-20T13:45:41.867,0.0,-32.5,0.0,0.0
59872.578125,2022-10-20T13:50:41.867,0.0,-32.5,0.0,0.0
59872.58203125,2022-10-20T13:55:41.867,0.0,-32.5,0.0,0.0
59872.58203125,2022-10-20T14:00:41.867,0.0,-32.5,0.0,0.0
59872.5859375,2022-10-20T14:05:41.867,0.0,-32.5,0.0,0.0
59872.58984375,2022-10-20T14:10:41.867,0.0,-32.5,0.0,0.0
59872.59375,2022-10-20T14:15:41.867,0.0,-32.5,0.0,0.0
59872.59765625,2022-10-20T14:20:41.867,0.0,-32.5,0.0,0.0
59872.6015625,2022-10-20T14:25:41.867,0.0,-32.5,0.0,0.0
59872.60546875,2022-10-20T14:30:41.867,0.0,-32.5,0.0,0.0
59872.609375,2022-10-20T14:35:41.867,0.0,-32.5,0.0,0.0
59872.61328125,2022-10-20T14:40:41.867,0.0,-32.5,0.0,0.0
