mjdobs,obstime,ra,dec,prob,tile_id
58263.58984375,2018-05-25T14:10:30.460,99.61643981933594,44.5,0.0625,52208.0
58263.59375,2018-05-25T14:15:30.460,88.94117736816406,34.0,0.05833333358168602,46223.0
58263.59765625,2018-05-25T14:20:30.460,89.78622436523438,34.70000076293945,0.05416666716337204,46649.0
58263.6015625,2018-05-25T14:25:30.460,88.42105102539062,38.900001525878906,0.05000000074505806,49121.0
58263.60546875,2018-05-25T14:30:30.460,89.31645202636719,39.599998474121094,0.04583333432674408,49521.0
58263.609375,2018-05-25T14:35:30.460,90.23017883300781,40.29999923706055,0.0416666679084301,49917.0
58263.61328125,2018-05-25T14:40:30.460,92.0506362915039,39.599998474121094,0.03750000149011612,49524.0
58263.61328125,2018-05-25T14:45:30.460,92.09302520751953,41.0,0.03333333507180214,50310.0
58263.6171875,2018-05-25T14:50:30.460,93.91304016113281,40.29999923706055,0.02916666679084301,49921.0
58263.62109375,2018-05-25T14:55:30.460,94.24083709716797,41.70000076293945,0.02500000037252903,50699.0
58263.625,2018-05-25T15:00:30.460,95.81395721435547,41.0,0.02083333395421505,50314.0
58263.62890625,2018-05-25T15:05:30.460,96.19047546386719,42.400001525878906,0.01666666753590107,51083.0
58263.6328125,2018-05-25T15:10:30.460,98.01046752929688,41.70000076293945,0.012500000186264515,50703.0
58263.63671875,2018-05-25T15:15:30.460,98.18181610107422,43.099998474121094,0.008333333767950535,51463.0
58263.640625,2018-05-25T15:20:30.460,98.63013458251953,44.5,0.004166666883975267,52207.0
58263.64453125,2018-05-25T15:25:30.460,0.0,-32.5,0.0,0.0
58263.64453125,2018-05-25T15:30:30.460,0.0,-32.5,0.0,0.0
58263.6484375,2018-05-25T15:35:30.460,0.0,-32.5,0.0,0.0
58263.65234375,2018-05-25T15:40:30.460,0.0,-32.5,0.0,0.0
58263.65625,2018-05-25T15:45:30.460,0.0,-32.5,0.0,0.0
58263.66015625,2018-05-25T15:50:30.460,0.0,-32.5,0.0,0.0
58263.6640625,2018-05-25T15:55:30.460,0.0,-32.5,0.0,0.0
58263.66796875,2018-05-25T16:00:30.460,0.0,-32.5,0.0,0.0
58263.671875,2018-05-25T16:05:30.460,0.0,-32.5,0.0,0.0
