mjdobs,obstime,ra,dec,prob,tile_id
58656.6015625,2019-06-22T14:24:06.520,0.0,-32.5,0.0,0.0
58656.60546875,2019-06-22T14:29:06.520,0.0,-32.5,0.0,0.0
58656.60546875,2019-06-22T14:34:06.520,0.0,-32.5,0.0,0.0
58656.609375,2019-06-22T14:39:06.520,0.0,-32.5,0.0,0.0
58656.61328125,2019-06-22T14:44:06.520,0.0,-32.5,0.0,0.0
58656.6171875,2019-06-22T14:49:06.520,0.0,-32.5,0.0,0.0
58656.62109375,2019-06-22T14:54:06.520,0.0,-32.5,0.0,0.0
58656.625,2019-06-22T14:59:06.520,0.0,-32.5,0.0,0.0
58656.62890625,2019-06-22T15:04:06.520,0.0,-32.5,0.0,0.0
58656.6328125,2019-06-22T15:09:06.520,0.0,-32.5,0.0,0.0
58656.63671875,2019-06-22T15:14:06.520,0.0,-32.5,0.0,0.0
58656.63671875,2019-06-22T15:19:06.520,0.0,-32.5,0.0,0.0
58656.640625,2019-06-22T15:24:06.520,0.0,-32.5,0.0,0.0
58656.64453125,2019-06-22T15:29:06.520,0.0,-32.5,0.0,0.0
58656.6484375,2019-06-22T15:34:06.520,0.0,-32.5,0.0,0.0
58656.65234375,2019-06-22T15:39:06.520,0.0,-32.5,0.0,0.0
58656.65625,2019-06-22T15:44:06.520,0.0,-32.5,0.0,0.0
58656.66015625,2019-06-22T15:49:06.520,0.0,-32.5,0.0,0.0
58656.6640625,2019-06-22T15:54:06.520,0.0,-32.5,0.0,0.0
58656.66796875,2019-06-22T15:59:06.520,0.0,-32.5,0.0,0.0
58656.66796875,2019-06-22T16:04:06.520,0.0,-32.5,0.0,0.0
58656.671875,2019-06-22T16:09:06.520,0.0,-32.5,0.0,0.0
58656.67578125,2019-06-22T16:14:06.520,0.0,-32.5,0.0,0.0
58656.6796875,2019-06-22T16:19:06.520,0.0,-32.5,0.0,0.0
58656.68359375,2019-06-22T16:24:06.520,0.0,-32.5,0.0,0.0
58656.6875,2019-06-22T16:29:06.520,0.0,-32.5,0.0,0.0
58656.69140625,2019-06-22T16:34:06.520,0.0,-32.5,0.0,0.0
58656.6953125,2019-06-22T16:39:06.520,0.0,-32.5,0.0,0.0
58656.69921875,2019-06-22T16:44:06.520,0.0,-32.5,0.0,0.0
58656.69921875,2019-06-22T16:49:06.520,0.0,-32.5,0.0,0.0
58656.703125,2019-06-22T16:54:06.520,0.0,-32.5,0.0,0.0
58656.70703125,2019-06-22T16:59:06.520,0.0,-32.5,0.0,0.0
58656.7109375,2019-06-22T17:04:06.520,0.0,-32.5,0.0,0.0
58656.71484375,2019-06-22T17:09:06.520,0.0,-32.5,0.0,0.0
58656.71875,2019-06-22T17:14:06.520,0.0,-32.5,0.0,0.0
58656.72265625,2019-06-22T17:19:06.520,0.0,-32.5,0.0,0.0
58656.7265625,2019-06-22T17:24:06.520,0.0,-32.5,0.0,0.0
58656.73046875,2019-06-22T17:29:06.520,0.0,-32.5,0.0,0.0
58656.73046875,2019-06-22T17:34:06.520,0.0,-32.5,0.0,0.0
58656.734375,2019-06-22T17:39:06.520,0.0,-32.5,0.0,0.0
58656.73828125,2019-06-22T17:44:06.520,0.0,-32.5,0.0,0.0
58656.7421875,2019-06-22T17:49:06.520,0.0,-32.5,0.0,0.0
58656.74609375,2019-06-22T17:54:06.520,0.0,-32.5,0.0,0.0
58656.75,2019-06-22T17:59:06.520,0.0,-32.5,0.0,0.0
58656.75390625,2019-06-22T18:04:06.520,0.0,-32.5,0.0,0.0
58656.7578125,2019-06-22T18:09:06.520,0.0,-32.5,0.0,0.0
58656.76171875,2019-06-22T18:14:06.520,0.0,-32.5,0.0,0.0
58656.76171875,2019-06-22T18:19:06.520,0.0,-32.5,0.0,0.0
58656.765625,2019-06-22T18:24:06.520,0.0,-32.5,0.0,0.0
58656.76953125,2019-06-22T18:29:06.520,0.0,-32.5,0.0,0.0
58656.7734375,2019-06-22T18:34:06.520,0.0,-32.5,0.0,0.0
58656.77734375,2019-06-22T18:39:06.520,0.0,-32.5,0.0,0.0
58656.78125,2019-06-22T18:44:06.520,0.0,-32.5,0.0,0.0
58656.78515625,2019-06-22T18:49:06.520,0.0,-32.5,0.0,0.0
58656.7890625,2019-06-22T18:54:06.520,0.0,-32.5,0.0,0.0
58656.79296875,2019-06-22T18:59:06.520,0.0,-32.5,0.0,0.0
