mjdobs,obstime,ra,dec,prob,tile_id
58566.55859375,2019-03-24T13:22:47.614,0.0,-32.5,0.0,0.0
58566.5625,2019-03-24T13:27:47.614,0.0,-32.5,0.0,0.0
58566.5625,2019-03-24T13:32:47.614,0.0,-32.5,0.0,0.0
58566.56640625,2019-03-24T13:37:47.614,0.0,-32.5,0.0,0.0
58566.5703125,2019-03-24T13:42:47.614,0.0,-32.5,0.0,0.0
58566.57421875,2019-03-24T13:47:47.614,0.0,-32.5,0.0,0.0
58566.578125,2019-03-24T13:52:47.614,0.0,-32.5,0.0,0.0
58566.58203125,2019-03-24T13:57:47.614,0.0,-32.5,0.0,0.0
58566.5859375,2019-03-24T14:02:47.614,0.0,-32.5,0.0,0.0
58566.58984375,2019-03-24T14:07:47.614,0.0,-32.5,0.0,0.0
58566.59375,2019-03-24T14:12:47.614,0.0,-32.5,0.0,0.0
58566.59375,2019-03-24T14:17:47.614,0.0,-32.5,0.0,0.0
58566.59765625,2019-03-24T14:22:47.614,0.0,-32.5,0.0,0.0
58566.6015625,2019-03-24T14:27:47.614,0.0,-32.5,0.0,0.0
58566.60546875,2019-03-24T14:32:47.614,0.0,-32.5,0.0,0.0
58566.609375,2019-03-24T14:37:47.614,0.0,-32.5,0.0,0.0
58566.61328125,2019-03-24T14:42:47.614,0.0,-32.5,0.0,0.0
58566.6171875,2019-03-24T14:47:47.614,0.0,-32.5,0.0,0.0
58566.62109375,2019-03-24T14:52:47.614,0.0,-32.5,0.0,0.0
58566.625,2019-03-24T14:57:47.614,0.0,-32.5,0.0,0.0
58566.625,2019-03-24T15:02:47.614,0.0,-32.5,0.0,0.0
58566.62890625,2019-03-24T15:07:47.614,0.0,-32.5,0.0,0.0
58566.6328125,2019-03-24T15:12:47.614,0.0,-32.5,0.0,0.0
58566.63671875,2019-03-24T15:17:47.614,0.0,-32.5,0.0,0.0
58566.640625,2019-03-24T15:22:47.614,0.0,-32.5,0.0,0.0
58566.64453125,2019-03-24T15:27:47.614,0.0,-32.5,0.0,0.0
58566.6484375,2019-03-24T15:32:47.614,0.0,-32.5,0.0,0.0
58566.65234375,2019-03-24T15:37:47.614,0.0,-32.5,0.0,0.0
58566.65625,2019-03-24T15:42:47.614,0.0,-32.5,0.0,0.0
58566.65625,2019-03-24T15:47:47.614,0.0,-32.5,0.0,0.0
58566.66015625,2019-03-24T15:52:47.614,0.0,-32.5,0.0,0.0
58566.6640625,2019-03-24T15:57:47.614,0.0,-32.5,0.0,0.0
58566.66796875,2019-03-24T16:02:47.614,0.0,-32.5,0.0,0.0
58566.671875,2019-03-24T16:07:47.614,0.0,-32.5,0.0,0.0
58566.67578125,2019-03-24T16:12:47.614,0.0,-32.5,0.0,0.0
58566.6796875,2019-03-24T16:17:47.614,0.0,-32.5,0.0,0.0
58566.68359375,2019-03-24T16:22:47.614,0.0,-32.5,0.0,0.0
