mjdobs,obstime,ra,dec,prob,tile_id
58967.578125,2020-04-28T13:49:55.446,290.22027587890625,27.700000762939453,0.0,42502.0
58967.578125,2020-04-28T13:54:55.446,289.42730712890625,27.700000762939453,0.00029222675948403776,42501.0
58967.58203125,2020-04-28T13:59:55.446,289.8905944824219,27.0,0.0005844535189680755,42046.0
58967.5859375,2020-04-28T14:04:55.446,289.10284423828125,27.0,0.0008766803075559437,42045.0
58967.58984375,2020-04-28T14:09:55.446,289.756103515625,28.399999618530273,0.001168907037936151,42954.0
58967.59375,2020-04-28T14:14:55.446,290.6783447265625,27.0,0.0014611338265240192,42047.0
58967.59765625,2020-04-28T14:19:55.446,291.0132141113281,27.700000762939453,0.0017533606151118875,42503.0
58967.6015625,2020-04-28T14:24:55.446,288.6343688964844,27.700000762939453,0.0020455874036997557,42500.0
58967.60546875,2020-04-28T14:29:55.446,290.5543212890625,28.399999618530273,0.002337814075872302,42955.0
58967.609375,2020-04-28T14:34:55.446,288.9578857421875,28.399999618530273,0.002630040980875492,42953.0
58967.609375,2020-04-28T14:39:55.446,289.5652160644531,26.299999237060547,0.0029222676530480385,41587.0
58967.61328125,2020-04-28T14:44:55.446,290.34783935546875,26.299999237060547,0.0032144945580512285,41588.0
58967.6171875,2020-04-28T14:49:55.446,288.3150939941406,27.0,0.003506721230223775,42044.0
58967.62109375,2020-04-28T14:54:55.446,291.4660949707031,27.0,0.0037989479023963213,42048.0
58967.625,2020-04-28T14:59:55.446,288.7826232910156,26.299999237060547,0.004091174807399511,41586.0
58967.62890625,2020-04-28T15:04:55.446,291.13043212890625,26.299999237060547,0.004383401479572058,41589.0
58967.6328125,2020-04-28T15:09:55.446,288.1596374511719,28.399999618530273,0.004675628151744604,42952.0
58967.63671875,2020-04-28T15:14:55.446,291.3525390625,28.399999618530273,0.0049678548239171505,42956.0
58967.640625,2020-04-28T15:19:55.446,287.8414001464844,27.700000762939453,0.005260081961750984,42499.0
58967.640625,2020-04-28T15:24:55.446,291.80615234375,27.700000762939453,0.005552308633923531,42504.0
58967.64453125,2020-04-28T15:29:55.446,290.08929443359375,29.100000381469727,0.005844535306096077,43404.0
58967.6484375,2020-04-28T15:34:55.446,289.28570556640625,29.100000381469727,0.006136761978268623,43403.0
58967.65234375,2020-04-28T15:39:55.446,289.8701171875,25.600000381469727,0.006428989116102457,41126.0
58967.65625,2020-04-28T15:44:55.446,290.8928527832031,29.100000381469727,0.006721215788275003,43405.0
58967.66015625,2020-04-28T15:49:55.446,288.4821472167969,29.100000381469727,0.00701344246044755,43402.0
58967.6640625,2020-04-28T15:54:55.446,291.9130554199219,26.299999237060547,0.007305669132620096,41590.0
58967.66796875,2020-04-28T15:59:55.446,290.64935302734375,25.600000381469727,0.007597895804792643,41127.0
58967.671875,2020-04-28T16:04:55.446,287.52734375,27.0,0.007890122942626476,42043.0
58967.671875,2020-04-28T16:09:55.446,292.2538146972656,27.0,0.008182349614799023,42049.0
58967.67578125,2020-04-28T16:14:55.446,289.0909118652344,25.600000381469727,0.008474576286971569,41125.0
58967.6796875,2020-04-28T16:19:55.446,288.0,26.299999237060547,0.008766802959144115,41585.0
58967.68359375,2020-04-28T16:24:55.446,287.3614196777344,28.399999618530273,0.009059029631316662,42951.0
58967.6875,2020-04-28T16:29:55.446,292.1507873535156,28.399999618530273,0.009351256303489208,42957.0
58967.69140625,2020-04-28T16:34:55.446,291.4285583496094,25.600000381469727,0.009643482975661755,41128.0
58967.6953125,2020-04-28T16:39:55.446,291.6964416503906,29.100000381469727,0.009935709647834301,43406.0
58967.69921875,2020-04-28T16:44:55.446,292.59912109375,27.700000762939453,0.010227937251329422,42505.0
58967.703125,2020-04-28T16:49:55.446,289.61798095703125,29.799999237060547,0.010520163923501968,43850.0
58967.703125,2020-04-28T16:54:55.446,288.3116760253906,25.600000381469727,0.010812390595674515,41124.0
58967.70703125,2020-04-28T16:59:55.446,287.6785583496094,29.100000381469727,0.011104617267847061,43401.0
58967.7109375,2020-04-28T17:04:55.446,287.0484619140625,27.700000762939453,0.011396843940019608,42498.0
58967.71484375,2020-04-28T17:09:55.446,290.4269714355469,29.799999237060547,0.011689070612192154,43851.0
58967.71875,2020-04-28T17:14:55.446,288.8089904785156,29.799999237060547,0.0119812972843647,43849.0
58967.72265625,2020-04-28T17:19:55.446,290.32257080078125,24.899999618530273,0.012273523956537247,40663.0
58967.7265625,2020-04-28T17:24:55.446,292.6956481933594,26.299999237060547,0.012565750628709793,41591.0
58967.73046875,2020-04-28T17:29:55.446,287.2173767089844,26.299999237060547,0.012857978232204914,41584.0
58967.734375,2020-04-28T17:34:55.446,289.54840087890625,24.899999618530273,0.01315020490437746,40662.0
58967.734375,2020-04-28T17:39:55.446,292.2077941894531,25.600000381469727,0.013442431576550007,41129.0
58967.73828125,2020-04-28T17:44:55.446,286.7395935058594,27.0,0.013734658248722553,42042.0
58967.7421875,2020-04-28T17:49:55.446,291.0967712402344,24.899999618530273,0.0140268849208951,40664.0
58967.74609375,2020-04-28T17:54:55.446,291.2359619140625,29.799999237060547,0.014319111593067646,43852.0
58967.75,2020-04-28T17:59:55.446,287.532470703125,25.600000381469727,0.014611338265240192,41123.0
58967.75390625,2020-04-28T18:04:55.446,288.0,29.799999237060547,0.014903564937412739,43848.0
58967.7578125,2020-04-28T18:09:55.446,293.04156494140625,27.0,0.015195791609585285,42050.0
58967.76171875,2020-04-28T18:14:55.446,292.9490051269531,28.399999618530273,0.015488018281757832,42958.0
58967.765625,2020-04-28T18:19:55.446,292.5,29.100000381469727,0.015780245885252953,43407.0
58967.765625,2020-04-28T18:24:55.446,288.7742004394531,24.899999618530273,0.0160724725574255,40661.0
58967.76953125,2020-04-28T18:29:55.446,286.5632019042969,28.399999618530273,0.016364699229598045,42950.0
58967.7734375,2020-04-28T18:34:55.446,286.875,29.100000381469727,0.016656925901770592,43400.0
