mjdobs,obstime,ra,dec,prob,tile_id
58903.54296875,2020-02-24T13:01:29.788,178.4937286376953,-21.299999237060547,0.0069444444961845875,7531.0
58903.546875,2020-02-24T13:06:29.788,178.0044403076172,-28.299999237060547,0.006895882077515125,2871.0
58903.55078125,2020-02-24T13:11:29.788,177.20620727539062,-28.299999237060547,0.006847319193184376,2870.0
58903.5546875,2020-02-24T13:16:29.788,177.6211395263672,-27.600000381469727,0.0067987567745149136,3324.0
58903.5546875,2020-02-24T13:21:29.788,177.5892791748047,-29.0,0.006750194355845451,2420.0
58903.55859375,2020-02-24T13:26:29.788,178.39285278320312,-29.0,0.006701631471514702,2421.0
58903.5625,2020-02-24T13:31:29.788,176.8282012939453,-27.600000381469727,0.00665306905284524,3323.0
58903.56640625,2020-02-24T13:36:29.788,177.24288940429688,-26.899999618530273,0.0066045066341757774,3780.0
58903.5703125,2020-02-24T13:41:29.788,178.41409301757812,-27.600000381469727,0.006555944215506315,3325.0
58903.57421875,2020-02-24T13:46:29.788,177.97752380371094,-29.700000762939453,0.006507381331175566,1973.0
58903.578125,2020-02-24T13:51:29.788,178.0306396484375,-26.899999618530273,0.0064588189125061035,3781.0
58903.58203125,2020-02-24T13:56:29.788,176.7857208251953,-29.0,0.006410256493836641,2419.0
58903.5859375,2020-02-24T14:01:29.788,178.8026580810547,-28.299999237060547,0.006361694075167179,2872.0
58903.5859375,2020-02-24T14:06:29.788,176.40798950195312,-28.299999237060547,0.00631313119083643,2869.0
58903.58984375,2020-02-24T14:11:29.788,177.1685333251953,-29.700000762939453,0.006264568772166967,1972.0
58903.59375,2020-02-24T14:16:29.788,178.78651428222656,-29.700000762939453,0.006216006353497505,1974.0
58903.59765625,2020-02-24T14:21:29.788,176.45513916015625,-26.899999618530273,0.006167443469166756,3779.0
58903.6015625,2020-02-24T14:26:29.788,177.6521759033203,-26.200000762939453,0.0061188810504972935,4240.0
58903.60546875,2020-02-24T14:31:29.788,179.19642639160156,-29.0,0.006070318631827831,2422.0
58903.609375,2020-02-24T14:36:29.788,176.86956787109375,-26.200000762939453,0.006021756213158369,4239.0
58903.61328125,2020-02-24T14:41:29.788,176.03524780273438,-27.600000381469727,0.0059731933288276196,3322.0
58903.6171875,2020-02-24T14:46:29.788,177.5565643310547,-30.399999618530273,0.005924630910158157,1528.0
58903.6171875,2020-02-24T14:51:29.788,178.3710479736328,-30.399999618530273,0.005876068491488695,1529.0
58903.62109375,2020-02-24T14:56:29.788,178.81837463378906,-26.899999618530273,0.005827505607157946,3782.0
58903.625,2020-02-24T15:01:29.788,179.20704650878906,-27.600000381469727,0.005778943188488483,3326.0
58903.62890625,2020-02-24T15:06:29.788,178.43478393554688,-26.200000762939453,0.005730380769819021,4241.0
