mjdobs,obstime,ra,dec,prob,tile_id
60050.5703125,2023-04-16T13:39:54.045,0.0,-32.5,0.0,0.0
60050.57421875,2023-04-16T13:44:54.045,0.0,-32.5,0.0,0.0
60050.578125,2023-04-16T13:49:54.045,0.0,-32.5,0.0,0.0
60050.578125,2023-04-16T13:54:54.045,0.0,-32.5,0.0,0.0
60050.58203125,2023-04-16T13:59:54.045,0.0,-32.5,0.0,0.0
60050.5859375,2023-04-16T14:04:54.045,0.0,-32.5,0.0,0.0
60050.58984375,2023-04-16T14:09:54.045,0.0,-32.5,0.0,0.0
60050.59375,2023-04-16T14:14:54.045,0.0,-32.5,0.0,0.0
60050.59765625,2023-04-16T14:19:54.045,0.0,-32.5,0.0,0.0
60050.6015625,2023-04-16T14:24:54.045,0.0,-32.5,0.0,0.0
60050.60546875,2023-04-16T14:29:54.045,0.0,-32.5,0.0,0.0
60050.609375,2023-04-16T14:34:54.045,0.0,-32.5,0.0,0.0
60050.609375,2023-04-16T14:39:54.045,0.0,-32.5,0.0,0.0
60050.61328125,2023-04-16T14:44:54.045,0.0,-32.5,0.0,0.0
60050.6171875,2023-04-16T14:49:54.045,0.0,-32.5,0.0,0.0
60050.62109375,2023-04-16T14:54:54.045,0.0,-32.5,0.0,0.0
60050.625,2023-04-16T14:59:54.045,0.0,-32.5,0.0,0.0
60050.62890625,2023-04-16T15:04:54.045,0.0,-32.5,0.0,0.0
60050.6328125,2023-04-16T15:09:54.045,0.0,-32.5,0.0,0.0
60050.63671875,2023-04-16T15:14:54.045,0.0,-32.5,0.0,0.0
60050.640625,2023-04-16T15:19:54.045,0.0,-32.5,0.0,0.0
60050.640625,2023-04-16T15:24:54.045,0.0,-32.5,0.0,0.0
60050.64453125,2023-04-16T15:29:54.045,0.0,-32.5,0.0,0.0
60050.6484375,2023-04-16T15:34:54.045,0.0,-32.5,0.0,0.0
60050.65234375,2023-04-16T15:39:54.045,0.0,-32.5,0.0,0.0
60050.65625,2023-04-16T15:44:54.045,0.0,-32.5,0.0,0.0
60050.66015625,2023-04-16T15:49:54.045,0.0,-32.5,0.0,0.0
