mjdobs,obstime,ra,dec,prob,tile_id
58530.5390625,2019-02-16T12:55:08.382,0.0,-32.5,0.0,0.0
58530.54296875,2019-02-16T13:00:08.382,0.0,-32.5,0.0,0.0
58530.546875,2019-02-16T13:05:08.382,0.0,-32.5,0.0,0.0
58530.546875,2019-02-16T13:10:08.382,0.0,-32.5,0.0,0.0
58530.55078125,2019-02-16T13:15:08.382,0.0,-32.5,0.0,0.0
58530.5546875,2019-02-16T13:20:08.382,0.0,-32.5,0.0,0.0
58530.55859375,2019-02-16T13:25:08.382,0.0,-32.5,0.0,0.0
58530.5625,2019-02-16T13:30:08.382,0.0,-32.5,0.0,0.0
58530.56640625,2019-02-16T13:35:08.382,0.0,-32.5,0.0,0.0
58530.5703125,2019-02-16T13:40:08.382,0.0,-32.5,0.0,0.0
58530.57421875,2019-02-16T13:45:08.382,0.0,-32.5,0.0,0.0
58530.578125,2019-02-16T13:50:08.382,0.0,-32.5,0.0,0.0
58530.578125,2019-02-16T13:55:08.382,0.0,-32.5,0.0,0.0
58530.58203125,2019-02-16T14:00:08.382,0.0,-32.5,0.0,0.0
58530.5859375,2019-02-16T14:05:08.382,0.0,-32.5,0.0,0.0
58530.58984375,2019-02-16T14:10:08.382,0.0,-32.5,0.0,0.0
58530.59375,2019-02-16T14:15:08.382,0.0,-32.5,0.0,0.0
58530.59765625,2019-02-16T14:20:08.382,0.0,-32.5,0.0,0.0
58530.6015625,2019-02-16T14:25:08.382,0.0,-32.5,0.0,0.0
58530.60546875,2019-02-16T14:30:08.382,0.0,-32.5,0.0,0.0
58530.609375,2019-02-16T14:35:08.382,0.0,-32.5,0.0,0.0
58530.609375,2019-02-16T14:40:08.382,0.0,-32.5,0.0,0.0
58530.61328125,2019-02-16T14:45:08.382,0.0,-32.5,0.0,0.0
58530.6171875,2019-02-16T14:50:08.382,0.0,-32.5,0.0,0.0
58530.62109375,2019-02-16T14:55:08.382,0.0,-32.5,0.0,0.0
58530.625,2019-02-16T15:00:08.382,0.0,-32.5,0.0,0.0
58530.62890625,2019-02-16T15:05:08.382,0.0,-32.5,0.0,0.0
58530.6328125,2019-02-16T15:10:08.382,0.0,-32.5,0.0,0.0
58530.63671875,2019-02-16T15:15:08.382,0.0,-32.5,0.0,0.0
58530.640625,2019-02-16T15:20:08.382,0.0,-32.5,0.0,0.0
58530.640625,2019-02-16T15:25:08.382,0.0,-32.5,0.0,0.0
58530.64453125,2019-02-16T15:30:08.382,0.0,-32.5,0.0,0.0
58530.6484375,2019-02-16T15:35:08.382,0.0,-32.5,0.0,0.0
58530.65234375,2019-02-16T15:40:08.382,0.0,-32.5,0.0,0.0
58530.65625,2019-02-16T15:45:08.382,0.0,-32.5,0.0,0.0
58530.66015625,2019-02-16T15:50:08.382,0.0,-32.5,0.0,0.0
58530.6640625,2019-02-16T15:55:08.382,0.0,-32.5,0.0,0.0
58530.66796875,2019-02-16T16:00:08.382,0.0,-32.5,0.0,0.0
58530.671875,2019-02-16T16:05:08.382,0.0,-32.5,0.0,0.0
58530.671875,2019-02-16T16:10:08.382,0.0,-32.5,0.0,0.0
58530.67578125,2019-02-16T16:15:08.382,0.0,-32.5,0.0,0.0
58530.6796875,2019-02-16T16:20:08.382,0.0,-32.5,0.0,0.0
58530.68359375,2019-02-16T16:25:08.382,0.0,-32.5,0.0,0.0
58530.6875,2019-02-16T16:30:08.382,0.0,-32.5,0.0,0.0
58530.69140625,2019-02-16T16:35:08.382,0.0,-32.5,0.0,0.0
58530.6953125,2019-02-16T16:40:08.382,0.0,-32.5,0.0,0.0
58530.69921875,2019-02-16T16:45:08.382,0.0,-32.5,0.0,0.0
58530.703125,2019-02-16T16:50:08.382,0.0,-32.5,0.0,0.0
58530.703125,2019-02-16T16:55:08.382,0.0,-32.5,0.0,0.0
58530.70703125,2019-02-16T17:00:08.382,0.0,-32.5,0.0,0.0
58530.7109375,2019-02-16T17:05:08.382,0.0,-32.5,0.0,0.0
58530.71484375,2019-02-16T17:10:08.382,0.0,-32.5,0.0,0.0
58530.71875,2019-02-16T17:15:08.382,0.0,-32.5,0.0,0.0
58530.72265625,2019-02-16T17:20:08.382,0.0,-32.5,0.0,0.0
58530.7265625,2019-02-16T17:25:08.382,0.0,-32.5,0.0,0.0
58530.73046875,2019-02-16T17:30:08.382,0.0,-32.5,0.0,0.0
58530.734375,2019-02-16T17:35:08.382,0.0,-32.5,0.0,0.0
58530.734375,2019-02-16T17:40:08.382,0.0,-32.5,0.0,0.0
58530.73828125,2019-02-16T17:45:08.382,0.0,-32.5,0.0,0.0
58530.7421875,2019-02-16T17:50:08.382,0.0,-32.5,0.0,0.0
58530.74609375,2019-02-16T17:55:08.382,0.0,-32.5,0.0,0.0
58530.75,2019-02-16T18:00:08.382,0.0,-32.5,0.0,0.0
58530.75390625,2019-02-16T18:05:08.382,0.0,-32.5,0.0,0.0
58530.7578125,2019-02-16T18:10:08.382,0.0,-32.5,0.0,0.0
58530.76171875,2019-02-16T18:15:08.382,0.0,-32.5,0.0,0.0
58530.765625,2019-02-16T18:20:08.382,0.0,-32.5,0.0,0.0
