mjdobs,obstime,ra,dec,prob,tile_id
59312.56640625,2021-04-08T13:34:12.517,0.0,-32.5,0.0,0.0
59312.5703125,2021-04-08T13:39:12.517,0.0,-32.5,0.0,0.0
59312.57421875,2021-04-08T13:44:12.517,0.0,-32.5,0.0,0.0
59312.57421875,2021-04-08T13:49:12.517,0.0,-32.5,0.0,0.0
59312.578125,2021-04-08T13:54:12.517,0.0,-32.5,0.0,0.0
59312.58203125,2021-04-08T13:59:12.517,0.0,-32.5,0.0,0.0
59312.5859375,2021-04-08T14:04:12.517,0.0,-32.5,0.0,0.0
59312.58984375,2021-04-08T14:09:12.517,0.0,-32.5,0.0,0.0
59312.59375,2021-04-08T14:14:12.517,0.0,-32.5,0.0,0.0
59312.59765625,2021-04-08T14:19:12.517,0.0,-32.5,0.0,0.0
59312.6015625,2021-04-08T14:24:12.517,0.0,-32.5,0.0,0.0
59312.60546875,2021-04-08T14:29:12.517,0.0,-32.5,0.0,0.0
59312.60546875,2021-04-08T14:34:12.517,0.0,-32.5,0.0,0.0
59312.609375,2021-04-08T14:39:12.517,0.0,-32.5,0.0,0.0
59312.61328125,2021-04-08T14:44:12.517,0.0,-32.5,0.0,0.0
59312.6171875,2021-04-08T14:49:12.517,0.0,-32.5,0.0,0.0
59312.62109375,2021-04-08T14:54:12.517,0.0,-32.5,0.0,0.0
59312.625,2021-04-08T14:59:12.517,0.0,-32.5,0.0,0.0
59312.62890625,2021-04-08T15:04:12.517,0.0,-32.5,0.0,0.0
59312.6328125,2021-04-08T15:09:12.517,0.0,-32.5,0.0,0.0
59312.63671875,2021-04-08T15:14:12.517,0.0,-32.5,0.0,0.0
59312.63671875,2021-04-08T15:19:12.517,0.0,-32.5,0.0,0.0
59312.640625,2021-04-08T15:24:12.517,0.0,-32.5,0.0,0.0
59312.64453125,2021-04-08T15:29:12.517,0.0,-32.5,0.0,0.0
59312.6484375,2021-04-08T15:34:12.517,0.0,-32.5,0.0,0.0
59312.65234375,2021-04-08T15:39:12.517,0.0,-32.5,0.0,0.0
59312.65625,2021-04-08T15:44:12.517,0.0,-32.5,0.0,0.0
59312.66015625,2021-04-08T15:49:12.517,0.0,-32.5,0.0,0.0
59312.6640625,2021-04-08T15:54:12.517,0.0,-32.5,0.0,0.0
59312.66796875,2021-04-08T15:59:12.517,0.0,-32.5,0.0,0.0
59312.66796875,2021-04-08T16:04:12.517,0.0,-32.5,0.0,0.0
59312.671875,2021-04-08T16:09:12.517,0.0,-32.5,0.0,0.0
59312.67578125,2021-04-08T16:14:12.517,0.0,-32.5,0.0,0.0
59312.6796875,2021-04-08T16:19:12.517,0.0,-32.5,0.0,0.0
59312.68359375,2021-04-08T16:24:12.517,0.0,-32.5,0.0,0.0
59312.6875,2021-04-08T16:29:12.517,0.0,-32.5,0.0,0.0
59312.69140625,2021-04-08T16:34:12.517,0.0,-32.5,0.0,0.0
