mjdobs,obstime,ra,dec,prob,tile_id
59981.72265625,2023-02-06T17:21:12.000,82.79069519042969,41.0,0.0,50300.0
59981.7265625,2023-02-06T17:26:12.000,82.93193817138672,41.70000076293945,0.0007507507689297199,50687.0
59981.73046875,2023-02-06T17:31:12.000,81.86046600341797,41.0,0.0015015015378594398,50299.0
59981.734375,2023-02-06T17:36:12.000,83.72093200683594,41.0,0.0022522523067891598,50301.0
59981.73828125,2023-02-06T17:41:12.000,81.98953247070312,41.70000076293945,0.0030030030757188797,50686.0
59981.7421875,2023-02-06T17:46:12.000,83.87434387207031,41.70000076293945,0.0037537538446485996,50688.0
59981.7421875,2023-02-06T17:51:12.000,82.86444854736328,40.29999923706055,0.0045045046135783195,49909.0
59981.74609375,2023-02-06T17:56:12.000,81.94373321533203,40.29999923706055,0.0052552553825080395,49908.0
59981.75,2023-02-06T18:01:12.000,82.85713958740234,42.400001525878906,0.006006006151437759,51069.0
59981.75390625,2023-02-06T18:06:12.000,83.78516387939453,40.29999923706055,0.006756756920367479,49910.0
59981.7578125,2023-02-06T18:11:12.000,81.9047622680664,42.400001525878906,0.007507507689297199,51068.0
59981.76171875,2023-02-06T18:16:12.000,83.80952453613281,42.400001525878906,0.008258257992565632,51070.0
59981.765625,2023-02-06T18:21:12.000,80.93022918701172,41.0,0.009009009227156639,50298.0
59981.76953125,2023-02-06T18:26:12.000,81.047119140625,41.70000076293945,0.009759759530425072,50685.0
59981.7734375,2023-02-06T18:31:12.000,82.93670654296875,39.599998474121094,0.010510510765016079,49514.0
59981.7734375,2023-02-06T18:36:12.000,84.65116119384766,41.0,0.011261261068284512,50302.0
59981.77734375,2023-02-06T18:41:12.000,82.02531433105469,39.599998474121094,0.012012012302875519,49513.0
59981.78125,2023-02-06T18:46:12.000,81.02301788330078,40.29999923706055,0.012762762606143951,49907.0
59981.78515625,2023-02-06T18:51:12.000,84.81675720214844,41.70000076293945,0.013513513840734959,50689.0
59981.7890625,2023-02-06T18:56:12.000,83.84809875488281,39.599998474121094,0.014264264144003391,49515.0
59981.79296875,2023-02-06T19:01:12.000,80.95237731933594,42.400001525878906,0.015015015378594398,51067.0
59981.796875,2023-02-06T19:06:12.000,84.70587921142578,40.29999923706055,0.01576576568186283,49911.0
59981.80078125,2023-02-06T19:11:12.000,82.78074645996094,43.099998474121094,0.016516515985131264,51447.0
59981.8046875,2023-02-06T19:16:12.000,84.76190185546875,42.400001525878906,0.017267268151044846,51071.0
59981.8046875,2023-02-06T19:21:12.000,81.81818389892578,43.099998474121094,0.018018018454313278,51446.0
59981.80859375,2023-02-06T19:26:12.000,83.74331665039062,43.099998474121094,0.01876876875758171,51448.0
59981.8125,2023-02-06T19:31:12.000,81.11392211914062,39.599998474121094,0.019519519060850143,49512.0
59981.81640625,2023-02-06T19:36:12.000,80.1047134399414,41.70000076293945,0.020270269364118576,50684.0
59981.8203125,2023-02-06T19:41:12.000,83.00752258300781,38.900001525878906,0.021021021530032158,49115.0
59981.82421875,2023-02-06T19:46:12.000,80.0,41.0,0.02177177183330059,50297.0
59981.828125,2023-02-06T19:51:12.000,82.10526275634766,38.900001525878906,0.022522522136569023,49114.0
59981.83203125,2023-02-06T19:56:12.000,80.8556137084961,43.099998474121094,0.023273272439837456,51445.0
59981.8359375,2023-02-06T20:01:12.000,80.10230255126953,40.29999923706055,0.024024024605751038,49906.0
59981.8359375,2023-02-06T20:06:12.000,83.90977478027344,38.900001525878906,0.02477477490901947,49116.0
59981.83984375,2023-02-06T20:11:12.000,84.75949096679688,39.599998474121094,0.025525525212287903,49516.0
59981.84375,2023-02-06T20:16:12.000,80.0,42.400001525878906,0.026276275515556335,51066.0
