mjdobs,obstime,ra,dec,prob,tile_id
58514.5703125,2019-01-31T13:39:52.925,84.13483428955078,29.799999237060547,0.010526316240429878,43596.0
58514.57421875,2019-01-31T13:44:52.925,68.93617248535156,23.5,0.010414334014058113,39438.0
58514.578125,2019-01-31T13:49:52.925,69.7021255493164,23.5,0.010302351787686348,39439.0
58514.578125,2019-01-31T13:54:52.925,68.46154022216797,24.200000762939453,0.010190369561314583,39908.0
58514.58203125,2019-01-31T13:59:52.925,69.23076629638672,24.200000762939453,0.010078387334942818,39909.0
58514.5859375,2019-01-31T14:04:52.925,68.17021179199219,23.5,0.009966405108571053,39437.0
58514.58984375,2019-01-31T14:09:52.925,69.26004028320312,22.799999237060547,0.009854422882199287,38965.0
58514.59375,2019-01-31T14:14:52.925,70.0211410522461,22.799999237060547,0.009742441587150097,38966.0
58514.59765625,2019-01-31T14:19:52.925,67.69230651855469,24.200000762939453,0.009630459360778332,39907.0
58514.6015625,2019-01-31T14:24:52.925,68.49893951416016,22.799999237060547,0.009518477134406567,38964.0
58514.60546875,2019-01-31T14:29:52.925,70.46808624267578,23.5,0.009406494908034801,39440.0
58514.609375,2019-01-31T14:34:52.925,68.12903594970703,24.899999618530273,0.009294512681663036,40376.0
58514.609375,2019-01-31T14:39:52.925,67.40425872802734,23.5,0.009182530455291271,39436.0
58514.61328125,2019-01-31T14:44:52.925,70.0,24.200000762939453,0.00907054916024208,39910.0
58514.6171875,2019-01-31T14:49:52.925,68.90322875976562,24.899999618530273,0.008958566933870316,40377.0
58514.62109375,2019-01-31T14:54:52.925,67.3548355102539,24.899999618530273,0.00884658470749855,40375.0
58514.625,2019-01-31T14:59:52.925,69.726318359375,22.100000381469727,0.008734602481126785,38490.0
58514.62890625,2019-01-31T15:04:52.925,66.92308044433594,24.200000762939453,0.00862262025475502,39906.0
58514.6328125,2019-01-31T15:09:52.925,70.78224182128906,22.799999237060547,0.008510638028383255,38967.0
58514.63671875,2019-01-31T15:14:52.925,67.73784637451172,22.799999237060547,0.00839865580201149,38963.0
58514.640625,2019-01-31T15:19:52.925,68.96842193603516,22.100000381469727,0.0082866745069623,38489.0
58514.640625,2019-01-31T15:24:52.925,69.67742156982422,24.899999618530273,0.008174692280590534,40378.0
58514.64453125,2019-01-31T15:29:52.925,66.58064270019531,24.899999618530273,0.008062710054218769,40374.0
58514.6484375,2019-01-31T15:34:52.925,66.63829803466797,23.5,0.007950727827847004,39435.0
58514.65234375,2019-01-31T15:39:52.925,70.76923370361328,24.200000762939453,0.007838745601475239,39911.0
58514.65625,2019-01-31T15:44:52.925,67.79220581054688,25.600000381469727,0.007726763840764761,40841.0
58514.66015625,2019-01-31T15:49:52.925,70.48420715332031,22.100000381469727,0.007614781614392996,38491.0
58514.6640625,2019-01-31T15:54:52.925,71.23403930664062,23.5,0.007502799388021231,39441.0
58514.66796875,2019-01-31T15:59:52.925,67.01298522949219,25.600000381469727,0.007390817627310753,40840.0
58514.671875,2019-01-31T16:04:52.925,66.15384674072266,24.200000762939453,0.007278835400938988,39905.0
58514.671875,2019-01-31T16:09:52.925,68.57142639160156,25.600000381469727,0.007166853174567223,40842.0
58514.67578125,2019-01-31T16:14:52.925,71.54334259033203,22.799999237060547,0.007054871413856745,38968.0
58514.6796875,2019-01-31T16:19:52.925,68.21052551269531,22.100000381469727,0.00694288918748498,38488.0
58514.68359375,2019-01-31T16:24:52.925,70.45161437988281,24.899999618530273,0.0068309069611132145,40379.0
58514.6875,2019-01-31T16:29:52.925,66.97674560546875,22.799999237060547,0.006718925200402737,38962.0
58514.69140625,2019-01-31T16:34:52.925,71.24210357666016,22.100000381469727,0.0066069429740309715,38492.0
58514.6953125,2019-01-31T16:39:52.925,66.2337646484375,25.600000381469727,0.006494960747659206,40839.0
58514.69921875,2019-01-31T16:44:52.925,69.35064697265625,25.600000381469727,0.006382978521287441,40843.0
58514.703125,2019-01-31T16:49:52.925,65.80644989013672,24.899999618530273,0.006270996760576963,40373.0
58514.703125,2019-01-31T16:54:52.925,70.18868255615234,21.399999618530273,0.006159014534205198,38013.0
58514.70703125,2019-01-31T16:59:52.925,67.3043441772461,26.299999237060547,0.006047032307833433,41303.0
58514.7109375,2019-01-31T17:04:52.925,69.4339599609375,21.399999618530273,0.005935050547122955,38012.0
58514.71484375,2019-01-31T17:09:52.925,72.0,23.5,0.00582306832075119,39442.0
58514.71875,2019-01-31T17:14:52.925,68.08695983886719,26.299999237060547,0.005711086094379425,41304.0
58514.72265625,2019-01-31T17:19:52.925,65.8723373413086,23.5,0.005599104333668947,39434.0
58514.7265625,2019-01-31T17:24:52.925,65.38461303710938,24.200000762939453,0.005487122107297182,39904.0
58514.73046875,2019-01-31T17:29:52.925,66.52173614501953,26.299999237060547,0.005375139880925417,41302.0
58514.734375,2019-01-31T17:34:52.925,71.53845977783203,24.200000762939453,0.005263158120214939,39912.0
58514.734375,2019-01-31T17:39:52.925,70.94339752197266,21.399999618530273,0.005151175893843174,38014.0
58514.73828125,2019-01-31T17:44:52.925,71.2258071899414,24.899999618530273,0.005039193667471409,40380.0
