mjdobs,obstime,ra,dec,prob,tile_id
59866.52734375,2022-10-14T12:37:31.122,316.12188720703125,45.20000076293945,0.008849557489156723,52790.0
59866.53125,2022-10-14T12:42:31.122,300.9190368652344,27.0,0.008770543150603771,42060.0
59866.53125,2022-10-14T12:47:31.122,300.13128662109375,27.0,0.008691529743373394,42059.0
59866.53515625,2022-10-14T12:52:31.122,300.52862548828125,27.700000762939453,0.008612515404820442,42515.0
59866.5390625,2022-10-14T12:57:31.122,300.521728515625,26.299999237060547,0.008533501997590065,41601.0
59866.54296875,2022-10-14T13:02:31.122,301.3043518066406,26.299999237060547,0.008454487659037113,41602.0
59866.546875,2022-10-14T13:07:31.122,299.7356872558594,27.700000762939453,0.008375474251806736,42514.0
59866.55078125,2022-10-14T13:12:31.122,301.706787109375,27.0,0.008296459913253784,42061.0
59866.5546875,2022-10-14T13:17:31.122,301.32159423828125,27.700000762939453,0.008217446506023407,42516.0
59866.55859375,2022-10-14T13:22:31.122,300.1330261230469,28.399999618530273,0.008138432167470455,42967.0
59866.5625,2022-10-14T13:27:31.122,300.9312744140625,28.399999618530273,0.008059418760240078,42968.0
59866.5625,2022-10-14T13:32:31.122,299.3435363769531,27.0,0.007980404421687126,42058.0
59866.56640625,2022-10-14T13:37:31.122,299.3348083496094,28.399999618530273,0.007901391014456749,42966.0
59866.5703125,2022-10-14T13:42:31.122,299.7391357421875,26.299999237060547,0.007822376675903797,41600.0
59866.57421875,2022-10-14T13:47:31.122,302.0869445800781,26.299999237060547,0.007743362803012133,41603.0
59866.578125,2022-10-14T13:52:31.122,300.77923583984375,25.600000381469727,0.007664348930120468,41140.0
59866.58203125,2022-10-14T13:57:31.122,301.5584411621094,25.600000381469727,0.007585335057228804,41141.0
59866.5859375,2022-10-14T14:02:31.122,298.9427185058594,27.700000762939453,0.007506321184337139,42513.0
59866.58984375,2022-10-14T14:07:31.122,299.7321472167969,29.100000381469727,0.007427307311445475,43416.0
59866.59375,2022-10-14T14:12:31.122,300.53570556640625,29.100000381469727,0.00734829343855381,43417.0
59866.59375,2022-10-14T14:17:31.122,302.1145324707031,27.700000762939453,0.007269279565662146,42517.0
59866.59765625,2022-10-14T14:22:31.122,302.4945373535156,27.0,0.007190265692770481,42062.0
59866.6015625,2022-10-14T14:27:31.122,300.0,25.600000381469727,0.007111251354217529,41139.0
59866.60546875,2022-10-14T14:32:31.122,301.7294921875,28.399999618530273,0.007032237481325865,42969.0
59866.609375,2022-10-14T14:37:31.122,298.9285583496094,29.100000381469727,0.0069532236084342,43415.0
59866.61328125,2022-10-14T14:42:31.122,302.3376770019531,25.600000381469727,0.006874209735542536,41142.0
59866.6171875,2022-10-14T14:47:31.122,298.5365905761719,28.399999618530273,0.006795195862650871,42965.0
59866.62109375,2022-10-14T14:52:31.122,301.1612854003906,24.899999618530273,0.006716181989759207,40677.0
59866.625,2022-10-14T14:57:31.122,301.33929443359375,29.100000381469727,0.006637168116867542,43418.0
59866.625,2022-10-14T15:02:31.122,298.9565124511719,26.299999237060547,0.006558154243975878,41599.0
59866.62890625,2022-10-14T15:07:31.122,299.3258361816406,29.799999237060547,0.006479140371084213,43862.0
59866.6328125,2022-10-14T15:12:31.122,300.13482666015625,29.799999237060547,0.006400126498192549,43863.0
59866.63671875,2022-10-14T15:17:31.122,301.93548583984375,24.899999618530273,0.006321112625300884,40678.0
59866.640625,2022-10-14T15:22:31.122,298.5557861328125,27.0,0.00624209875240922,42057.0
59866.64453125,2022-10-14T15:27:31.122,300.3870849609375,24.899999618530273,0.006163084879517555,40676.0
59866.6484375,2022-10-14T15:32:31.122,302.86956787109375,26.299999237060547,0.006084071006625891,41604.0
59866.65234375,2022-10-14T15:37:31.122,298.1497802734375,27.700000762939453,0.006005056668072939,42512.0
59866.65625,2022-10-14T15:42:31.122,298.125,29.100000381469727,0.005926042795181274,43414.0
59866.65625,2022-10-14T15:47:31.122,299.22076416015625,25.600000381469727,0.00584702892228961,41138.0
59866.66015625,2022-10-14T15:52:31.122,298.516845703125,29.799999237060547,0.005768015049397945,43861.0
59866.6640625,2022-10-14T15:57:31.122,303.11688232421875,25.600000381469727,0.005689001176506281,41143.0
59866.66796875,2022-10-14T16:02:31.122,300.9438171386719,29.799999237060547,0.005609987303614616,43864.0
59866.671875,2022-10-14T16:07:31.122,302.5277099609375,28.399999618530273,0.005530973430722952,42970.0
59866.67578125,2022-10-14T16:12:31.122,302.7096862792969,24.899999618530273,0.005451959557831287,40679.0
59866.6796875,2022-10-14T16:17:31.122,297.7383728027344,28.399999618530273,0.005372945684939623,42964.0
59866.68359375,2022-10-14T16:22:31.122,302.9075012207031,27.700000762939453,0.005293931812047958,42518.0
59866.6875,2022-10-14T16:27:31.122,298.9140319824219,30.5,0.005214917939156294,44305.0
59866.6875,2022-10-14T16:32:31.122,299.728515625,30.5,0.005135904066264629,44306.0
59866.69140625,2022-10-14T16:37:31.122,299.6129150390625,24.899999618530273,0.005056890193372965,40675.0
59866.6953125,2022-10-14T16:42:31.122,302.1428527832031,29.100000381469727,0.0049778763204813,43419.0
59866.69921875,2022-10-14T16:47:31.122,303.28228759765625,27.0,0.0048988619819283485,42063.0
59866.703125,2022-10-14T16:52:31.122,297.7078552246094,29.799999237060547,0.004819848109036684,43860.0
59866.70703125,2022-10-14T16:57:31.122,301.5384521484375,24.200000762939453,0.0047408342361450195,40211.0
59866.7109375,2022-10-14T17:02:31.122,300.76922607421875,24.200000762939453,0.004661820363253355,40210.0
59866.71484375,2022-10-14T17:07:31.122,300.5429992675781,30.5,0.0045828064903616905,44307.0
59866.71875,2022-10-14T17:12:31.122,298.09954833984375,30.5,0.004503792617470026,44304.0
59866.71875,2022-10-14T17:17:31.122,301.7528076171875,29.799999237060547,0.0044247787445783615,43865.0
59866.72265625,2022-10-14T17:22:31.122,298.1739196777344,26.299999237060547,0.004345764871686697,41598.0
59866.7265625,2022-10-14T17:27:31.122,302.30767822265625,24.200000762939453,0.0042667509987950325,40212.0
59866.73046875,2022-10-14T17:32:31.122,297.3214416503906,29.100000381469727,0.004187737125903368,43413.0
59866.734375,2022-10-14T17:37:31.122,297.76806640625,27.0,0.0041087232530117035,42056.0
59866.73828125,2022-10-14T17:42:31.122,298.4415588378906,25.600000381469727,0.004029709380120039,41137.0
59866.7421875,2022-10-14T17:47:31.122,299.1780700683594,31.200000762939453,0.0039506955072283745,44745.0
59866.74609375,2022-10-14T17:52:31.122,303.4838562011719,24.899999618530273,0.0038716814015060663,40680.0
59866.75,2022-10-14T17:57:31.122,297.3568420410156,27.700000762939453,0.003792667528614402,42511.0
59866.75,2022-10-14T18:02:31.122,303.65216064453125,26.299999237060547,0.0037136536557227373,41605.0
59866.75390625,2022-10-14T18:07:31.122,298.3561706542969,31.200000762939453,0.003634639782831073,44744.0
59866.7578125,2022-10-14T18:12:31.122,300.0,24.200000762939453,0.0035556256771087646,40209.0
59866.76171875,2022-10-14T18:17:31.122,303.0769348144531,24.200000762939453,0.0034766118042171,40213.0
59866.765625,2022-10-14T18:22:31.122,298.8387145996094,24.899999618530273,0.0033975979313254356,40674.0
59866.76953125,2022-10-14T18:27:31.122,297.2850646972656,30.5,0.003318584058433771,44303.0
59866.7734375,2022-10-14T18:32:31.122,296.89886474609375,29.799999237060547,0.0032395701855421066,43859.0
59866.77734375,2022-10-14T18:37:31.122,297.53424072265625,31.200000762939453,0.003160556312650442,44743.0
59866.78125,2022-10-14T18:42:31.122,300.0,31.200000762939453,0.0030815424397587776,44746.0
59866.78125,2022-10-14T18:47:31.122,301.3574523925781,30.5,0.0030025283340364695,44308.0
59866.78515625,2022-10-14T18:52:31.122,303.8961181640625,25.600000381469727,0.002923514461144805,41144.0
59866.7890625,2022-10-14T18:57:31.122,303.325927734375,28.399999618530273,0.0028445005882531404,42971.0
59866.79296875,2022-10-14T19:02:31.122,303.37078857421875,29.799999237060547,0.002765486715361476,43867.0
59866.796875,2022-10-14T19:07:31.122,304.1095886230469,31.200000762939453,0.0026864728424698114,44751.0
59866.80078125,2022-10-14T19:12:31.122,305.3793029785156,31.899999618530273,0.002607458969578147,45189.0
59866.8046875,2022-10-14T19:17:31.122,306.2069091796875,31.899999618530273,0.0025284450966864824,45190.0
59866.80859375,2022-10-14T19:22:31.122,306.1282653808594,34.70000076293945,0.0024494309909641743,46902.0
59866.8125,2022-10-14T19:27:31.122,307.8504638671875,33.29999923706055,0.0023704171180725098,46055.0
59866.8125,2022-10-14T19:32:31.122,307.31707763671875,36.79999923706055,0.0022914032451808453,48150.0
59866.81640625,2022-10-14T19:37:31.122,306.76690673828125,38.900001525878906,0.0022123893722891808,49363.0
59866.8203125,2022-10-14T19:42:31.122,310.0478515625,35.400001525878906,0.0021333754993975163,47326.0
59866.82421875,2022-10-14T19:47:31.122,307.906982421875,41.0,0.0020543616265058517,50542.0
59866.828125,2022-10-14T19:52:31.122,310.3759460449219,38.900001525878906,0.0019753477536141872,49367.0
59866.83203125,2022-10-14T19:57:31.122,308.43243408203125,43.79999923706055,0.001896333764307201,52053.0
59866.8359375,2022-10-14T20:02:31.122,311.6278991699219,41.0,0.0018173198914155364,50546.0
59866.83984375,2022-10-14T20:07:31.122,309.4382019042969,45.900001525878906,0.00173830590210855,53141.0
59866.84375,2022-10-14T20:12:31.122,311.1357421875,45.20000076293945,0.0016592920292168856,52785.0
59866.84375,2022-10-14T20:17:31.122,311.23919677734375,47.29999923706055,0.001580278156325221,53845.0
59866.84765625,2022-10-14T20:22:31.122,312.2766418457031,47.29999923706055,0.0015012641670182347,53846.0
59866.8515625,2022-10-14T20:27:31.122,314.494384765625,45.900001525878906,0.0014222502941265702,53146.0
59866.85546875,2022-10-14T20:32:31.122,0.0,-32.5,0.0,0.0
59866.859375,2022-10-14T20:37:31.122,0.0,-32.5,0.0,0.0
59866.86328125,2022-10-14T20:42:31.122,0.0,-32.5,0.0,0.0
59866.8671875,2022-10-14T20:47:31.122,0.0,-32.5,0.0,0.0
59866.87109375,2022-10-14T20:52:31.122,0.0,-32.5,0.0,0.0
59866.875,2022-10-14T20:57:31.122,0.0,-32.5,0.0,0.0
59866.875,2022-10-14T21:02:31.122,0.0,-32.5,0.0,0.0
