mjdobs,obstime,ra,dec,prob,tile_id
59392.6015625,2021-06-27T14:24:45.126,161.89349365234375,48.70000076293945,0.025641025975346565,54389.0
59392.60546875,2021-06-27T14:29:45.126,147.61904907226562,42.400001525878906,0.02496626228094101,51137.0
59392.609375,2021-06-27T14:34:45.126,146.6666717529297,42.400001525878906,0.024291498586535454,51136.0
59392.609375,2021-06-27T14:39:45.126,147.0157012939453,41.70000076293945,0.023616734892129898,50755.0
59392.61328125,2021-06-27T14:44:45.126,148.23529052734375,43.099998474121094,0.022941971197724342,51515.0
59392.6171875,2021-06-27T14:49:45.126,147.27272033691406,43.099998474121094,0.022267205640673637,51514.0
59392.62109375,2021-06-27T14:54:45.126,147.95811462402344,41.70000076293945,0.02159244194626808,50756.0
59392.625,2021-06-27T14:59:45.126,148.57142639160156,42.400001525878906,0.020917678251862526,51138.0
59392.62890625,2021-06-27T15:04:45.126,146.07330322265625,41.70000076293945,0.02024291455745697,50754.0
59392.6328125,2021-06-27T15:09:45.126,147.8918914794922,43.79999923706055,0.019568150863051414,51888.0
59392.63671875,2021-06-27T15:14:45.126,148.8648681640625,43.79999923706055,0.01889338716864586,51889.0
59392.640625,2021-06-27T15:19:45.126,146.31016540527344,43.099998474121094,0.018218623474240303,51513.0
59392.640625,2021-06-27T15:24:45.126,146.97674560546875,41.0,0.017543859779834747,50369.0
59392.64453125,2021-06-27T15:29:45.126,149.19786071777344,43.099998474121094,0.01686909608542919,51516.0
59392.6484375,2021-06-27T15:34:45.126,146.0465087890625,41.0,0.016194332391023636,50368.0
59392.65234375,2021-06-27T15:39:45.126,146.91891479492188,43.79999923706055,0.015519567765295506,51887.0
59392.65625,2021-06-27T15:44:45.126,147.906982421875,41.0,0.01484480407088995,50370.0
59392.66015625,2021-06-27T15:49:45.126,145.7142791748047,42.400001525878906,0.014170040376484394,51135.0
59392.6640625,2021-06-27T15:54:45.126,147.94520568847656,44.5,0.013495276682078838,52257.0
59392.66796875,2021-06-27T15:59:45.126,145.13088989257812,41.70000076293945,0.012820512987673283,50753.0
59392.671875,2021-06-27T16:04:45.126,146.39385986328125,40.29999923706055,0.012145749293267727,49978.0
59392.671875,2021-06-27T16:09:45.126,147.3145751953125,40.29999923706055,0.011470985598862171,49979.0
59392.67578125,2021-06-27T16:14:45.126,148.90052795410156,41.70000076293945,0.01079622097313404,50757.0
59392.6796875,2021-06-27T16:19:45.126,146.9589080810547,44.5,0.010121457278728485,52256.0
59392.68359375,2021-06-27T16:24:45.126,148.93150329589844,44.5,0.00944669358432293,52258.0
59392.6875,2021-06-27T16:29:45.126,149.8378448486328,43.79999923706055,0.008771929889917374,51890.0
59392.69140625,2021-06-27T16:34:45.126,149.9178009033203,44.5,0.008097166195511818,52259.0
59392.6953125,2021-06-27T16:39:45.126,150.5817108154297,45.20000076293945,0.007422402035444975,52624.0
59392.69921875,2021-06-27T16:44:45.126,151.68539428710938,45.900001525878906,0.006747638341039419,52985.0
59392.703125,2021-06-27T16:49:45.126,152.69662475585938,45.900001525878906,0.0060728746466338634,52986.0
59392.703125,2021-06-27T16:54:45.126,153.40908813476562,46.599998474121094,0.00539811048656702,53342.0
59392.70703125,2021-06-27T16:59:45.126,154.58213806152344,47.29999923706055,0.004723346792161465,53694.0
59392.7109375,2021-06-27T17:04:45.126,155.61959838867188,47.29999923706055,0.004048583097755909,53695.0
59392.71484375,2021-06-27T17:09:45.126,155.50296020507812,48.70000076293945,0.0033738191705197096,54383.0
59392.71875,2021-06-27T17:14:45.126,157.4344024658203,48.0,0.00269905524328351,54043.0
59392.72265625,2021-06-27T17:19:45.126,156.9512176513672,50.099998474121094,0.0020242915488779545,55053.0
59392.7265625,2021-06-27T17:24:45.126,158.91891479492188,49.400001525878906,0.001349527621641755,54723.0
59392.73046875,2021-06-27T17:29:45.126,160.0,49.400001525878906,0.0006747638108208776,54724.0
59392.734375,2021-06-27T17:34:45.126,0.0,-32.5,0.0,0.0
59392.734375,2021-06-27T17:39:45.126,0.0,-32.5,0.0,0.0
59392.73828125,2021-06-27T17:44:45.126,0.0,-32.5,0.0,0.0
59392.7421875,2021-06-27T17:49:45.126,0.0,-32.5,0.0,0.0
59392.74609375,2021-06-27T17:54:45.126,0.0,-32.5,0.0,0.0
59392.75,2021-06-27T17:59:45.126,0.0,-32.5,0.0,0.0
59392.75390625,2021-06-27T18:04:45.126,0.0,-32.5,0.0,0.0
59392.7578125,2021-06-27T18:09:45.126,0.0,-32.5,0.0,0.0
59392.76171875,2021-06-27T18:14:45.126,0.0,-32.5,0.0,0.0
59392.765625,2021-06-27T18:19:45.126,0.0,-32.5,0.0,0.0
59392.765625,2021-06-27T18:24:45.126,0.0,-32.5,0.0,0.0
59392.76953125,2021-06-27T18:29:45.126,0.0,-32.5,0.0,0.0
59392.7734375,2021-06-27T18:34:45.126,0.0,-32.5,0.0,0.0
59392.77734375,2021-06-27T18:39:45.126,0.0,-32.5,0.0,0.0
59392.78125,2021-06-27T18:44:45.126,0.0,-32.5,0.0,0.0
59392.78515625,2021-06-27T18:49:45.126,0.0,-32.5,0.0,0.0
59392.7890625,2021-06-27T18:54:45.126,0.0,-32.5,0.0,0.0
59392.79296875,2021-06-27T18:59:45.126,0.0,-32.5,0.0,0.0
59392.796875,2021-06-27T19:04:45.126,0.0,-32.5,0.0,0.0
59392.796875,2021-06-27T19:09:45.126,0.0,-32.5,0.0,0.0
59392.80078125,2021-06-27T19:14:45.126,0.0,-32.5,0.0,0.0
59392.8046875,2021-06-27T19:19:45.126,0.0,-32.5,0.0,0.0
59392.80859375,2021-06-27T19:24:45.126,0.0,-32.5,0.0,0.0
59392.8125,2021-06-27T19:29:45.126,0.0,-32.5,0.0,0.0
59392.81640625,2021-06-27T19:34:45.126,0.0,-32.5,0.0,0.0
59392.8203125,2021-06-27T19:39:45.126,0.0,-32.5,0.0,0.0
59392.82421875,2021-06-27T19:44:45.126,0.0,-32.5,0.0,0.0
59392.828125,2021-06-27T19:49:45.126,0.0,-32.5,0.0,0.0
59392.828125,2021-06-27T19:54:45.126,0.0,-32.5,0.0,0.0
59392.83203125,2021-06-27T19:59:45.126,0.0,-32.5,0.0,0.0
59392.8359375,2021-06-27T20:04:45.126,0.0,-32.5,0.0,0.0
59392.83984375,2021-06-27T20:09:45.126,0.0,-32.5,0.0,0.0
59392.84375,2021-06-27T20:14:45.126,0.0,-32.5,0.0,0.0
59392.84765625,2021-06-27T20:19:45.126,0.0,-32.5,0.0,0.0
59392.8515625,2021-06-27T20:24:45.126,0.0,-32.5,0.0,0.0
