mjdobs,obstime,ra,dec,prob,tile_id
59282.55078125,2021-03-09T13:12:07.398,0.0,-32.5,0.0,0.0
59282.5546875,2021-03-09T13:17:07.398,0.0,-32.5,0.0,0.0
59282.55859375,2021-03-09T13:22:07.398,0.0,-32.5,0.0,0.0
59282.55859375,2021-03-09T13:27:07.398,0.0,-32.5,0.0,0.0
59282.5625,2021-03-09T13:32:07.398,0.0,-32.5,0.0,0.0
59282.56640625,2021-03-09T13:37:07.398,0.0,-32.5,0.0,0.0
59282.5703125,2021-03-09T13:42:07.398,0.0,-32.5,0.0,0.0
59282.57421875,2021-03-09T13:47:07.398,0.0,-32.5,0.0,0.0
59282.578125,2021-03-09T13:52:07.398,0.0,-32.5,0.0,0.0
59282.58203125,2021-03-09T13:57:07.398,0.0,-32.5,0.0,0.0
59282.5859375,2021-03-09T14:02:07.398,0.0,-32.5,0.0,0.0
59282.58984375,2021-03-09T14:07:07.398,0.0,-32.5,0.0,0.0
59282.58984375,2021-03-09T14:12:07.398,0.0,-32.5,0.0,0.0
59282.59375,2021-03-09T14:17:07.398,0.0,-32.5,0.0,0.0
59282.59765625,2021-03-09T14:22:07.398,0.0,-32.5,0.0,0.0
59282.6015625,2021-03-09T14:27:07.398,0.0,-32.5,0.0,0.0
59282.60546875,2021-03-09T14:32:07.398,0.0,-32.5,0.0,0.0
59282.609375,2021-03-09T14:37:07.398,0.0,-32.5,0.0,0.0
59282.61328125,2021-03-09T14:42:07.398,0.0,-32.5,0.0,0.0
59282.6171875,2021-03-09T14:47:07.398,0.0,-32.5,0.0,0.0
59282.62109375,2021-03-09T14:52:07.398,0.0,-32.5,0.0,0.0
59282.62109375,2021-03-09T14:57:07.398,0.0,-32.5,0.0,0.0
59282.625,2021-03-09T15:02:07.398,0.0,-32.5,0.0,0.0
59282.62890625,2021-03-09T15:07:07.398,0.0,-32.5,0.0,0.0
59282.6328125,2021-03-09T15:12:07.398,0.0,-32.5,0.0,0.0
59282.63671875,2021-03-09T15:17:07.398,0.0,-32.5,0.0,0.0
59282.640625,2021-03-09T15:22:07.398,0.0,-32.5,0.0,0.0
59282.64453125,2021-03-09T15:27:07.398,0.0,-32.5,0.0,0.0
59282.6484375,2021-03-09T15:32:07.398,0.0,-32.5,0.0,0.0
59282.65234375,2021-03-09T15:37:07.398,0.0,-32.5,0.0,0.0
59282.65234375,2021-03-09T15:42:07.398,0.0,-32.5,0.0,0.0
59282.65625,2021-03-09T15:47:07.398,0.0,-32.5,0.0,0.0
59282.66015625,2021-03-09T15:52:07.398,0.0,-32.5,0.0,0.0
59282.6640625,2021-03-09T15:57:07.398,0.0,-32.5,0.0,0.0
