mjdobs,obstime,ra,dec,prob,tile_id
59138.5234375,2020-10-16T12:34:37.897,0.0,-32.5,0.0,0.0
59138.52734375,2020-10-16T12:39:37.897,0.0,-32.5,0.0,0.0
59138.53125,2020-10-16T12:44:37.897,0.0,-32.5,0.0,0.0
59138.53515625,2020-10-16T12:49:37.897,0.0,-32.5,0.0,0.0
59138.5390625,2020-10-16T12:54:37.897,0.0,-32.5,0.0,0.0
59138.54296875,2020-10-16T12:59:37.897,0.0,-32.5,0.0,0.0
59138.54296875,2020-10-16T13:04:37.897,0.0,-32.5,0.0,0.0
59138.546875,2020-10-16T13:09:37.897,0.0,-32.5,0.0,0.0
59138.55078125,2020-10-16T13:14:37.897,0.0,-32.5,0.0,0.0
59138.5546875,2020-10-16T13:19:37.897,0.0,-32.5,0.0,0.0
59138.55859375,2020-10-16T13:24:37.897,0.0,-32.5,0.0,0.0
59138.5625,2020-10-16T13:29:37.897,0.0,-32.5,0.0,0.0
59138.56640625,2020-10-16T13:34:37.897,0.0,-32.5,0.0,0.0
59138.5703125,2020-10-16T13:39:37.897,0.0,-32.5,0.0,0.0
59138.57421875,2020-10-16T13:44:37.897,0.0,-32.5,0.0,0.0
59138.57421875,2020-10-16T13:49:37.897,0.0,-32.5,0.0,0.0
59138.578125,2020-10-16T13:54:37.897,0.0,-32.5,0.0,0.0
59138.58203125,2020-10-16T13:59:37.897,0.0,-32.5,0.0,0.0
59138.5859375,2020-10-16T14:04:37.897,0.0,-32.5,0.0,0.0
59138.58984375,2020-10-16T14:09:37.897,0.0,-32.5,0.0,0.0
59138.59375,2020-10-16T14:14:37.897,0.0,-32.5,0.0,0.0
59138.59765625,2020-10-16T14:19:37.897,0.0,-32.5,0.0,0.0
59138.6015625,2020-10-16T14:24:37.897,0.0,-32.5,0.0,0.0
59138.60546875,2020-10-16T14:29:37.897,0.0,-32.5,0.0,0.0
59138.60546875,2020-10-16T14:34:37.897,0.0,-32.5,0.0,0.0
59138.609375,2020-10-16T14:39:37.897,0.0,-32.5,0.0,0.0
59138.61328125,2020-10-16T14:44:37.897,0.0,-32.5,0.0,0.0
59138.6171875,2020-10-16T14:49:37.897,0.0,-32.5,0.0,0.0
59138.62109375,2020-10-16T14:54:37.897,0.0,-32.5,0.0,0.0
59138.625,2020-10-16T14:59:37.897,0.0,-32.5,0.0,0.0
59138.62890625,2020-10-16T15:04:37.897,0.0,-32.5,0.0,0.0
59138.6328125,2020-10-16T15:09:37.897,0.0,-32.5,0.0,0.0
59138.63671875,2020-10-16T15:14:37.897,0.0,-32.5,0.0,0.0
59138.63671875,2020-10-16T15:19:37.897,0.0,-32.5,0.0,0.0
59138.640625,2020-10-16T15:24:37.897,0.0,-32.5,0.0,0.0
59138.64453125,2020-10-16T15:29:37.897,0.0,-32.5,0.0,0.0
59138.6484375,2020-10-16T15:34:37.897,0.0,-32.5,0.0,0.0
59138.65234375,2020-10-16T15:39:37.897,0.0,-32.5,0.0,0.0
59138.65625,2020-10-16T15:44:37.897,0.0,-32.5,0.0,0.0
59138.66015625,2020-10-16T15:49:37.897,0.0,-32.5,0.0,0.0
59138.6640625,2020-10-16T15:54:37.897,0.0,-32.5,0.0,0.0
59138.66796875,2020-10-16T15:59:37.897,0.0,-32.5,0.0,0.0
59138.66796875,2020-10-16T16:04:37.897,0.0,-32.5,0.0,0.0
59138.671875,2020-10-16T16:09:37.897,0.0,-32.5,0.0,0.0
59138.67578125,2020-10-16T16:14:37.897,0.0,-32.5,0.0,0.0
59138.6796875,2020-10-16T16:19:37.897,0.0,-32.5,0.0,0.0
59138.68359375,2020-10-16T16:24:37.897,0.0,-32.5,0.0,0.0
59138.6875,2020-10-16T16:29:37.897,0.0,-32.5,0.0,0.0
59138.69140625,2020-10-16T16:34:37.897,0.0,-32.5,0.0,0.0
