mjdobs,obstime,ra,dec,prob,tile_id
58817.546875,2019-11-30T13:04:51.022,350.56768798828125,63.400001525878906,0.0,60519.0
58817.546875,2019-11-30T13:09:51.022,350.76922607421875,62.70000076293945,0.006410256493836641,60289.0
58817.55078125,2019-11-30T13:14:51.022,349.23077392578125,62.70000076293945,0.012820512987673283,60288.0
58817.5546875,2019-11-30T13:19:51.022,348.9956359863281,63.400001525878906,0.01923076994717121,60518.0
58817.55859375,2019-11-30T13:24:51.022,352.1397399902344,63.400001525878906,0.025641025975346565,60520.0
58817.5625,2019-11-30T13:29:51.022,352.30767822265625,62.70000076293945,0.03205128386616707,60290.0
58817.56640625,2019-11-30T13:34:51.022,350.31390380859375,64.0999984741211,0.03846153989434242,60743.0
58817.5703125,2019-11-30T13:39:51.022,349.5,62.0,0.044871795922517776,60053.0
58817.57421875,2019-11-30T13:44:51.022,351.9282531738281,64.0999984741211,0.05128205195069313,60744.0
58817.578125,2019-11-30T13:49:51.022,351.0,62.0,0.057692307978868484,60054.0
58817.578125,2019-11-30T13:54:51.022,348.6995544433594,64.0999984741211,0.06410256773233414,60742.0
58817.58203125,2019-11-30T13:59:51.022,347.69232177734375,62.70000076293945,0.07051282376050949,60287.0
