mjdobs,obstime,ra,dec,prob,tile_id
58353.6171875,2018-08-23T14:47:43.791,356.7640380859375,29.799999237060547,0.0,43933.0
58353.62109375,2018-08-23T14:52:43.791,358.37103271484375,30.5,0.00010738831770140678,44378.0
58353.625,2018-08-23T14:57:43.791,359.1910095214844,29.799999237060547,0.00021477663540281355,43936.0
58353.625,2018-08-23T15:02:43.791,0.0,29.100000381469727,0.0003221649385523051,43043.0
58353.62890625,2018-08-23T15:07:43.791,0.7982261776924133,28.399999618530273,0.0004295532708056271,42592.0
58353.6328125,2018-08-23T15:12:43.791,1.5859030485153198,27.700000762939453,0.0005369415739551187,42138.0
58353.63671875,2018-08-23T15:17:43.791,2.378854513168335,27.700000762939453,0.0006443298771046102,42139.0
58353.640625,2018-08-23T15:22:43.791,2.363238573074341,27.0,0.0007517182384617627,41681.0
58353.64453125,2018-08-23T15:27:43.791,3.1718060970306396,27.700000762939453,0.0008591065416112542,42140.0
58353.6484375,2018-08-23T15:32:43.791,3.150984764099121,27.0,0.0009664948447607458,41682.0
58353.65234375,2018-08-23T15:37:43.791,1.5754923820495605,27.0,0.0010738831479102373,41680.0
58353.65625,2018-08-23T15:42:43.791,3.1929047107696533,28.399999618530273,0.0011812715092673898,42595.0
58353.65625,2018-08-23T15:47:43.791,3.9647576808929443,27.700000762939453,0.0012886597542092204,42141.0
58353.66015625,2018-08-23T15:52:43.791,2.3946785926818848,28.399999618530273,0.0013960481155663729,42594.0
58353.6640625,2018-08-23T15:57:43.791,3.9387309551239014,27.0,0.0015034364769235253,41683.0
58353.66796875,2018-08-23T16:02:43.791,2.3478260040283203,26.299999237060547,0.001610824721865356,41220.0
58353.671875,2018-08-23T16:07:43.791,3.13043475151062,26.299999237060547,0.0017182130832225084,41221.0
58353.67578125,2018-08-23T16:12:43.791,3.991130828857422,28.399999618530273,0.001825601328164339,42596.0
58353.6796875,2018-08-23T16:17:43.791,3.91304349899292,26.299999237060547,0.0019329896895214915,41222.0
58353.68359375,2018-08-23T16:22:43.791,1.5964523553848267,28.399999618530273,0.002040378050878644,42593.0
58353.6875,2018-08-23T16:27:43.791,1.56521737575531,26.299999237060547,0.0021477662958204746,41219.0
58353.6875,2018-08-23T16:32:43.791,0.7929515242576599,27.700000762939453,0.0022551545407623053,42137.0
58353.69140625,2018-08-23T16:37:43.791,0.7877461910247803,27.0,0.0023625430185347795,41679.0
58353.6953125,2018-08-23T16:42:43.791,2.3376622200012207,25.600000381469727,0.00246993126347661,40757.0
58353.69921875,2018-08-23T16:47:43.791,3.1168830394744873,25.600000381469727,0.002577319508418441,40758.0
58353.703125,2018-08-23T16:52:43.791,3.2142856121063232,29.100000381469727,0.002684707986190915,43047.0
58353.70703125,2018-08-23T16:57:43.791,4.7893571853637695,28.399999618530273,0.0027920962311327457,42597.0
58353.7109375,2018-08-23T17:02:43.791,4.75770902633667,27.700000762939453,0.0028994844760745764,42142.0
58353.71484375,2018-08-23T17:07:43.791,4.726477146148682,27.0,0.0030068729538470507,41684.0
58353.71875,2018-08-23T17:12:43.791,4.017857074737549,29.100000381469727,0.0031142611987888813,43048.0
58353.71875,2018-08-23T17:17:43.791,2.4107143878936768,29.100000381469727,0.003221649443730712,43046.0
58353.72265625,2018-08-23T17:22:43.791,4.695652008056641,26.299999237060547,0.0033290376886725426,41223.0
58353.7265625,2018-08-23T17:27:43.791,3.896103858947754,25.600000381469727,0.003436426166445017,40759.0
58353.73046875,2018-08-23T17:32:43.791,1.5584415197372437,25.600000381469727,0.0035438144113868475,40756.0
