mjdobs,obstime,ra,dec,prob,tile_id
59447.57421875,2021-08-21T13:48:11.040,0.0,-32.5,0.0,0.0
59447.578125,2021-08-21T13:53:11.040,0.0,-32.5,0.0,0.0
59447.58203125,2021-08-21T13:58:11.040,0.0,-32.5,0.0,0.0
59447.5859375,2021-08-21T14:03:11.040,0.0,-32.5,0.0,0.0
59447.58984375,2021-08-21T14:08:11.040,0.0,-32.5,0.0,0.0
59447.59375,2021-08-21T14:13:11.040,0.0,-32.5,0.0,0.0
59447.59765625,2021-08-21T14:18:11.040,0.0,-32.5,0.0,0.0
59447.59765625,2021-08-21T14:23:11.040,0.0,-32.5,0.0,0.0
59447.6015625,2021-08-21T14:28:11.040,0.0,-32.5,0.0,0.0
59447.60546875,2021-08-21T14:33:11.040,0.0,-32.5,0.0,0.0
59447.609375,2021-08-21T14:38:11.040,0.0,-32.5,0.0,0.0
59447.61328125,2021-08-21T14:43:11.040,0.0,-32.5,0.0,0.0
59447.6171875,2021-08-21T14:48:11.040,0.0,-32.5,0.0,0.0
59447.62109375,2021-08-21T14:53:11.040,0.0,-32.5,0.0,0.0
59447.625,2021-08-21T14:58:11.040,0.0,-32.5,0.0,0.0
59447.62890625,2021-08-21T15:03:11.040,0.0,-32.5,0.0,0.0
59447.62890625,2021-08-21T15:08:11.040,0.0,-32.5,0.0,0.0
59447.6328125,2021-08-21T15:13:11.040,0.0,-32.5,0.0,0.0
59447.63671875,2021-08-21T15:18:11.040,0.0,-32.5,0.0,0.0
59447.640625,2021-08-21T15:23:11.040,0.0,-32.5,0.0,0.0
59447.64453125,2021-08-21T15:28:11.040,0.0,-32.5,0.0,0.0
59447.6484375,2021-08-21T15:33:11.040,0.0,-32.5,0.0,0.0
59447.65234375,2021-08-21T15:38:11.040,0.0,-32.5,0.0,0.0
59447.65625,2021-08-21T15:43:11.040,0.0,-32.5,0.0,0.0
59447.66015625,2021-08-21T15:48:11.040,0.0,-32.5,0.0,0.0
59447.66015625,2021-08-21T15:53:11.040,0.0,-32.5,0.0,0.0
