mjdobs,obstime,ra,dec,prob,tile_id
59044.59765625,2020-07-14T14:21:22.671,203.3712921142578,-31.100000381469727,0.1666666716337204,1118.0
59044.6015625,2020-07-14T14:26:22.671,202.5,-32.5,0.13333334028720856,243.0
59044.60546875,2020-07-14T14:31:22.671,203.3333282470703,-32.5,0.10000000149011612,244.0
59044.609375,2020-07-14T14:36:22.671,200.91116333007812,-31.100000381469727,0.06666667014360428,1115.0
59044.61328125,2020-07-14T14:41:22.671,203.94496154785156,-31.799999237060547,0.03333333507180214,680.0
59044.6171875,2020-07-14T14:46:22.671,0.0,-32.5,0.0,0.0
59044.6171875,2020-07-14T14:51:22.671,0.0,-32.5,0.0,0.0
59044.62109375,2020-07-14T14:56:22.671,0.0,-32.5,0.0,0.0
59044.625,2020-07-14T15:01:22.671,0.0,-32.5,0.0,0.0
59044.62890625,2020-07-14T15:06:22.671,0.0,-32.5,0.0,0.0
59044.6328125,2020-07-14T15:11:22.671,0.0,-32.5,0.0,0.0
59044.63671875,2020-07-14T15:16:22.671,0.0,-32.5,0.0,0.0
59044.640625,2020-07-14T15:21:22.671,0.0,-32.5,0.0,0.0
59044.64453125,2020-07-14T15:26:22.671,0.0,-32.5,0.0,0.0
59044.6484375,2020-07-14T15:31:22.671,0.0,-32.5,0.0,0.0
59044.6484375,2020-07-14T15:36:22.671,0.0,-32.5,0.0,0.0
59044.65234375,2020-07-14T15:41:22.671,0.0,-32.5,0.0,0.0
59044.65625,2020-07-14T15:46:22.671,0.0,-32.5,0.0,0.0
59044.66015625,2020-07-14T15:51:22.671,0.0,-32.5,0.0,0.0
59044.6640625,2020-07-14T15:56:22.671,0.0,-32.5,0.0,0.0
59044.66796875,2020-07-14T16:01:22.671,0.0,-32.5,0.0,0.0
59044.671875,2020-07-14T16:06:22.671,0.0,-32.5,0.0,0.0
59044.67578125,2020-07-14T16:11:22.671,0.0,-32.5,0.0,0.0
59044.6796875,2020-07-14T16:16:22.671,0.0,-32.5,0.0,0.0
59044.6796875,2020-07-14T16:21:22.671,0.0,-32.5,0.0,0.0
59044.68359375,2020-07-14T16:26:22.671,0.0,-32.5,0.0,0.0
