mjdobs,obstime,ra,dec,prob,tile_id
58692.59375,2019-07-28T14:13:15.818,0.0,-32.5,0.0,0.0
58692.59765625,2019-07-28T14:18:15.818,0.0,-32.5,0.0,0.0
58692.59765625,2019-07-28T14:23:15.818,0.0,-32.5,0.0,0.0
58692.6015625,2019-07-28T14:28:15.818,0.0,-32.5,0.0,0.0
58692.60546875,2019-07-28T14:33:15.818,0.0,-32.5,0.0,0.0
58692.609375,2019-07-28T14:38:15.818,0.0,-32.5,0.0,0.0
58692.61328125,2019-07-28T14:43:15.818,0.0,-32.5,0.0,0.0
58692.6171875,2019-07-28T14:48:15.818,0.0,-32.5,0.0,0.0
58692.62109375,2019-07-28T14:53:15.818,0.0,-32.5,0.0,0.0
58692.625,2019-07-28T14:58:15.818,0.0,-32.5,0.0,0.0
58692.62890625,2019-07-28T15:03:15.818,0.0,-32.5,0.0,0.0
58692.62890625,2019-07-28T15:08:15.818,0.0,-32.5,0.0,0.0
58692.6328125,2019-07-28T15:13:15.818,0.0,-32.5,0.0,0.0
58692.63671875,2019-07-28T15:18:15.818,0.0,-32.5,0.0,0.0
58692.640625,2019-07-28T15:23:15.818,0.0,-32.5,0.0,0.0
58692.64453125,2019-07-28T15:28:15.818,0.0,-32.5,0.0,0.0
58692.6484375,2019-07-28T15:33:15.818,0.0,-32.5,0.0,0.0
58692.65234375,2019-07-28T15:38:15.818,0.0,-32.5,0.0,0.0
58692.65625,2019-07-28T15:43:15.818,0.0,-32.5,0.0,0.0
58692.66015625,2019-07-28T15:48:15.818,0.0,-32.5,0.0,0.0
58692.66015625,2019-07-28T15:53:15.818,0.0,-32.5,0.0,0.0
58692.6640625,2019-07-28T15:58:15.818,0.0,-32.5,0.0,0.0
58692.66796875,2019-07-28T16:03:15.818,0.0,-32.5,0.0,0.0
58692.671875,2019-07-28T16:08:15.818,0.0,-32.5,0.0,0.0
58692.67578125,2019-07-28T16:13:15.818,0.0,-32.5,0.0,0.0
58692.6796875,2019-07-28T16:18:15.818,0.0,-32.5,0.0,0.0
58692.68359375,2019-07-28T16:23:15.818,0.0,-32.5,0.0,0.0
58692.6875,2019-07-28T16:28:15.818,0.0,-32.5,0.0,0.0
58692.69140625,2019-07-28T16:33:15.818,0.0,-32.5,0.0,0.0
58692.69140625,2019-07-28T16:38:15.818,0.0,-32.5,0.0,0.0
58692.6953125,2019-07-28T16:43:15.818,0.0,-32.5,0.0,0.0
58692.69921875,2019-07-28T16:48:15.818,0.0,-32.5,0.0,0.0
58692.703125,2019-07-28T16:53:15.818,0.0,-32.5,0.0,0.0
58692.70703125,2019-07-28T16:58:15.818,0.0,-32.5,0.0,0.0
58692.7109375,2019-07-28T17:03:15.818,0.0,-32.5,0.0,0.0
58692.71484375,2019-07-28T17:08:15.818,0.0,-32.5,0.0,0.0
58692.71875,2019-07-28T17:13:15.818,0.0,-32.5,0.0,0.0
