mjdobs,obstime,ra,dec,prob,tile_id
58679.59765625,2019-07-15T14:21:16.440,0.0,-32.5,0.0,0.0
58679.6015625,2019-07-15T14:26:16.440,0.0,-32.5,0.0,0.0
58679.60546875,2019-07-15T14:31:16.440,0.0,-32.5,0.0,0.0
58679.609375,2019-07-15T14:36:16.440,0.0,-32.5,0.0,0.0
58679.61328125,2019-07-15T14:41:16.440,0.0,-32.5,0.0,0.0
58679.6171875,2019-07-15T14:46:16.440,0.0,-32.5,0.0,0.0
58679.6171875,2019-07-15T14:51:16.440,0.0,-32.5,0.0,0.0
58679.62109375,2019-07-15T14:56:16.440,0.0,-32.5,0.0,0.0
58679.625,2019-07-15T15:01:16.440,0.0,-32.5,0.0,0.0
58679.62890625,2019-07-15T15:06:16.440,0.0,-32.5,0.0,0.0
58679.6328125,2019-07-15T15:11:16.440,0.0,-32.5,0.0,0.0
58679.63671875,2019-07-15T15:16:16.440,0.0,-32.5,0.0,0.0
58679.640625,2019-07-15T15:21:16.440,0.0,-32.5,0.0,0.0
58679.64453125,2019-07-15T15:26:16.440,0.0,-32.5,0.0,0.0
58679.6484375,2019-07-15T15:31:16.440,0.0,-32.5,0.0,0.0
58679.6484375,2019-07-15T15:36:16.440,0.0,-32.5,0.0,0.0
58679.65234375,2019-07-15T15:41:16.440,0.0,-32.5,0.0,0.0
58679.65625,2019-07-15T15:46:16.440,0.0,-32.5,0.0,0.0
58679.66015625,2019-07-15T15:51:16.440,0.0,-32.5,0.0,0.0
58679.6640625,2019-07-15T15:56:16.440,0.0,-32.5,0.0,0.0
58679.66796875,2019-07-15T16:01:16.440,0.0,-32.5,0.0,0.0
58679.671875,2019-07-15T16:06:16.440,0.0,-32.5,0.0,0.0
58679.67578125,2019-07-15T16:11:16.440,0.0,-32.5,0.0,0.0
58679.6796875,2019-07-15T16:16:16.440,0.0,-32.5,0.0,0.0
58679.6796875,2019-07-15T16:21:16.440,0.0,-32.5,0.0,0.0
58679.68359375,2019-07-15T16:26:16.440,0.0,-32.5,0.0,0.0
58679.6875,2019-07-15T16:31:16.440,0.0,-32.5,0.0,0.0
58679.69140625,2019-07-15T16:36:16.440,0.0,-32.5,0.0,0.0
58679.6953125,2019-07-15T16:41:16.440,0.0,-32.5,0.0,0.0
58679.69921875,2019-07-15T16:46:16.440,0.0,-32.5,0.0,0.0
58679.703125,2019-07-15T16:51:16.440,0.0,-32.5,0.0,0.0
58679.70703125,2019-07-15T16:56:16.440,0.0,-32.5,0.0,0.0
58679.7109375,2019-07-15T17:01:16.440,0.0,-32.5,0.0,0.0
58679.7109375,2019-07-15T17:06:16.440,0.0,-32.5,0.0,0.0
58679.71484375,2019-07-15T17:11:16.440,0.0,-32.5,0.0,0.0
58679.71875,2019-07-15T17:16:16.440,0.0,-32.5,0.0,0.0
58679.72265625,2019-07-15T17:21:16.440,0.0,-32.5,0.0,0.0
58679.7265625,2019-07-15T17:26:16.440,0.0,-32.5,0.0,0.0
58679.73046875,2019-07-15T17:31:16.440,0.0,-32.5,0.0,0.0
58679.734375,2019-07-15T17:36:16.440,0.0,-32.5,0.0,0.0
58679.73828125,2019-07-15T17:41:16.440,0.0,-32.5,0.0,0.0
58679.7421875,2019-07-15T17:46:16.440,0.0,-32.5,0.0,0.0
58679.7421875,2019-07-15T17:51:16.440,0.0,-32.5,0.0,0.0
58679.74609375,2019-07-15T17:56:16.440,0.0,-32.5,0.0,0.0
58679.75,2019-07-15T18:01:16.440,0.0,-32.5,0.0,0.0
58679.75390625,2019-07-15T18:06:16.440,0.0,-32.5,0.0,0.0
58679.7578125,2019-07-15T18:11:16.440,0.0,-32.5,0.0,0.0
58679.76171875,2019-07-15T18:16:16.440,0.0,-32.5,0.0,0.0
58679.765625,2019-07-15T18:21:16.440,0.0,-32.5,0.0,0.0
58679.76953125,2019-07-15T18:26:16.440,0.0,-32.5,0.0,0.0
58679.7734375,2019-07-15T18:31:16.440,0.0,-32.5,0.0,0.0
58679.7734375,2019-07-15T18:36:16.440,0.0,-32.5,0.0,0.0
58679.77734375,2019-07-15T18:41:16.440,0.0,-32.5,0.0,0.0
58679.78125,2019-07-15T18:46:16.440,0.0,-32.5,0.0,0.0
58679.78515625,2019-07-15T18:51:16.440,0.0,-32.5,0.0,0.0
58679.7890625,2019-07-15T18:56:16.440,0.0,-32.5,0.0,0.0
58679.79296875,2019-07-15T19:01:16.440,0.0,-32.5,0.0,0.0
58679.796875,2019-07-15T19:06:16.440,0.0,-32.5,0.0,0.0
58679.80078125,2019-07-15T19:11:16.440,0.0,-32.5,0.0,0.0
58679.8046875,2019-07-15T19:16:16.440,0.0,-32.5,0.0,0.0
58679.8046875,2019-07-15T19:21:16.440,0.0,-32.5,0.0,0.0
58679.80859375,2019-07-15T19:26:16.440,0.0,-32.5,0.0,0.0
58679.8125,2019-07-15T19:31:16.440,0.0,-32.5,0.0,0.0
58679.81640625,2019-07-15T19:36:16.440,0.0,-32.5,0.0,0.0
58679.8203125,2019-07-15T19:41:16.440,0.0,-32.5,0.0,0.0
58679.82421875,2019-07-15T19:46:16.440,0.0,-32.5,0.0,0.0
58679.828125,2019-07-15T19:51:16.440,0.0,-32.5,0.0,0.0
58679.83203125,2019-07-15T19:56:16.440,0.0,-32.5,0.0,0.0
58679.8359375,2019-07-15T20:01:16.440,0.0,-32.5,0.0,0.0
58679.8359375,2019-07-15T20:06:16.440,0.0,-32.5,0.0,0.0
58679.83984375,2019-07-15T20:11:16.440,0.0,-32.5,0.0,0.0
58679.84375,2019-07-15T20:16:16.440,0.0,-32.5,0.0,0.0
58679.84765625,2019-07-15T20:21:16.440,0.0,-32.5,0.0,0.0
58679.8515625,2019-07-15T20:26:16.440,0.0,-32.5,0.0,0.0
58679.85546875,2019-07-15T20:31:16.440,0.0,-32.5,0.0,0.0
58679.859375,2019-07-15T20:36:16.440,0.0,-32.5,0.0,0.0
58679.86328125,2019-07-15T20:41:16.440,0.0,-32.5,0.0,0.0
58679.8671875,2019-07-15T20:46:16.440,0.0,-32.5,0.0,0.0
58679.8671875,2019-07-15T20:51:16.440,0.0,-32.5,0.0,0.0
58679.87109375,2019-07-15T20:56:16.440,0.0,-32.5,0.0,0.0
58679.875,2019-07-15T21:01:16.440,0.0,-32.5,0.0,0.0
58679.87890625,2019-07-15T21:06:16.440,0.0,-32.5,0.0,0.0
58679.8828125,2019-07-15T21:11:16.440,0.0,-32.5,0.0,0.0
58679.88671875,2019-07-15T21:16:16.440,0.0,-32.5,0.0,0.0
58679.890625,2019-07-15T21:21:16.440,0.0,-32.5,0.0,0.0
58679.89453125,2019-07-15T21:26:16.440,0.0,-32.5,0.0,0.0
58679.8984375,2019-07-15T21:31:16.440,63.984375,-3.799999952316284,0.5,19857.0
