mjdobs,obstime,ra,dec,prob,tile_id
60123.73828125,2023-06-28T17:45:54.000,300.57415771484375,35.400001525878906,0.0,47315.0
60123.7421875,2023-06-28T17:50:54.000,299.7129211425781,35.400001525878906,0.0003770739131141454,47314.0
60123.74609375,2023-06-28T17:55:54.000,300.86956787109375,36.099998474121094,0.0007541478262282908,47731.0
60123.75,2023-06-28T18:00:54.000,300.14251708984375,34.70000076293945,0.0011312217684462667,46895.0
60123.75390625,2023-06-28T18:05:54.000,300.0,36.099998474121094,0.0015082956524565816,47730.0
60123.7578125,2023-06-28T18:10:54.000,301.4353942871094,35.400001525878906,0.0018853695364668965,47316.0
60123.76171875,2023-06-28T18:15:54.000,300.99761962890625,34.70000076293945,0.0022624435368925333,46896.0
60123.765625,2023-06-28T18:20:54.000,301.7391357421875,36.099998474121094,0.0026395174209028482,47732.0
60123.76953125,2023-06-28T18:25:54.000,299.28741455078125,34.70000076293945,0.003016591304913163,46894.0
60123.76953125,2023-06-28T18:30:54.000,298.8516845703125,35.400001525878906,0.003393665188923478,47313.0
60123.7734375,2023-06-28T18:35:54.000,300.2926940917969,36.79999923706055,0.003770739072933793,48142.0
60123.77734375,2023-06-28T18:40:54.000,299.13043212890625,36.099998474121094,0.004147813189774752,47729.0
60123.78125,2023-06-28T18:45:54.000,301.1707458496094,36.79999923706055,0.004524887073785067,48143.0
60123.78515625,2023-06-28T18:50:54.000,301.85272216796875,34.70000076293945,0.0049019609577953815,46897.0
60123.7890625,2023-06-28T18:55:54.000,299.85882568359375,34.0,0.0052790348418056965,46472.0
60123.79296875,2023-06-28T19:00:54.000,299.4146423339844,36.79999923706055,0.005656108725816011,48141.0
60123.796875,2023-06-28T19:05:54.000,300.70587158203125,34.0,0.006033182609826326,46473.0
60123.80078125,2023-06-28T19:10:54.000,298.43231201171875,34.70000076293945,0.006410256493836641,46893.0
60123.80078125,2023-06-28T19:15:54.000,302.2966613769531,35.400001525878906,0.006787330377846956,47317.0
60123.8046875,2023-06-28T19:20:54.000,299.01177978515625,34.0,0.007164404261857271,46471.0
60123.80859375,2023-06-28T19:25:54.000,302.04876708984375,36.79999923706055,0.007541478145867586,48144.0
60123.8125,2023-06-28T19:30:54.000,302.60870361328125,36.099998474121094,0.007918552495539188,47733.0
60123.81640625,2023-06-28T19:35:54.000,301.5529479980469,34.0,0.008295626379549503,46474.0
60123.8203125,2023-06-28T19:40:54.000,300.7370910644531,37.5,0.008672700263559818,48551.0
60123.82421875,2023-06-28T19:45:54.000,298.2608642578125,36.099998474121094,0.009049774147570133,47728.0
60123.828125,2023-06-28T19:50:54.000,297.99041748046875,35.400001525878906,0.009426848031580448,47312.0
60123.83203125,2023-06-28T19:55:54.000,299.8525695800781,37.5,0.009803921915590763,48550.0
60123.83203125,2023-06-28T20:00:54.000,301.6216125488281,37.5,0.010180995799601078,48552.0
60123.8359375,2023-06-28T20:05:54.000,298.5365905761719,36.79999923706055,0.010558069683611393,48140.0
60123.83984375,2023-06-28T20:10:54.000,302.70782470703125,34.70000076293945,0.010935143567621708,46898.0
60123.84375,2023-06-28T20:15:54.000,298.1647033691406,34.0,0.011312217451632023,46470.0
60123.84765625,2023-06-28T20:20:54.000,300.2803649902344,33.29999923706055,0.011689291335642338,46046.0
60123.8515625,2023-06-28T20:25:54.000,299.4392395019531,33.29999923706055,0.012066365219652653,46045.0
60123.85546875,2023-06-28T20:30:54.000,297.57720947265625,34.70000076293945,0.012443439103662968,46892.0
60123.859375,2023-06-28T20:35:54.000,302.92681884765625,36.79999923706055,0.012820512987673283,48145.0
60123.86328125,2023-06-28T20:40:54.000,303.15789794921875,35.400001525878906,0.013197586871683598,47318.0
60123.86328125,2023-06-28T20:45:54.000,302.3999938964844,34.0,0.013574660755693913,46475.0
60123.8671875,2023-06-28T20:50:54.000,301.1214904785156,33.29999923706055,0.013951734639704227,46047.0
60123.87109375,2023-06-28T20:55:54.000,302.5061340332031,37.5,0.014328808523714542,48553.0
60123.875,2023-06-28T21:00:54.000,298.9680480957031,37.5,0.014705882407724857,48549.0
60123.87890625,2023-06-28T21:05:54.000,301.04217529296875,38.20000076293945,0.015082956291735172,48956.0
60123.8828125,2023-06-28T21:10:54.000,298.59814453125,33.29999923706055,0.015460030175745487,46044.0
60123.88671875,2023-06-28T21:15:54.000,297.39129638671875,36.099998474121094,0.015837104991078377,47727.0
60123.890625,2023-06-28T21:20:54.000,303.478271484375,36.099998474121094,0.01621417887508869,47734.0
60123.89453125,2023-06-28T21:25:54.000,300.1488952636719,38.20000076293945,0.016591252759099007,48955.0
60123.89453125,2023-06-28T21:30:54.000,301.93548583984375,38.20000076293945,0.01696832664310932,48957.0
60123.8984375,2023-06-28T21:35:54.000,297.1291809082031,35.400001525878906,0.017345400527119637,47311.0
60123.90234375,2023-06-28T21:40:54.000,297.6585388183594,36.79999923706055,0.01772247441112995,48139.0
60123.90625,2023-06-28T21:45:54.000,301.9626159667969,33.29999923706055,0.018099548295140266,46048.0
60123.91015625,2023-06-28T21:50:54.000,303.5629577636719,34.70000076293945,0.01847662217915058,46899.0
60123.9140625,2023-06-28T21:55:54.000,303.3906555175781,37.5,0.018853696063160896,48554.0
