mjdobs,obstime,ra,dec,prob,tile_id
59158.51171875,2020-11-05T12:15:17.857,0.0,-32.5,0.0,0.0
59158.515625,2020-11-05T12:20:17.857,0.0,-32.5,0.0,0.0
59158.515625,2020-11-05T12:25:17.857,0.0,-32.5,0.0,0.0
59158.51953125,2020-11-05T12:30:17.857,0.0,-32.5,0.0,0.0
59158.5234375,2020-11-05T12:35:17.857,0.0,-32.5,0.0,0.0
59158.52734375,2020-11-05T12:40:17.857,0.0,-32.5,0.0,0.0
59158.53125,2020-11-05T12:45:17.857,0.0,-32.5,0.0,0.0
59158.53515625,2020-11-05T12:50:17.857,0.0,-32.5,0.0,0.0
59158.5390625,2020-11-05T12:55:17.857,0.0,-32.5,0.0,0.0
59158.54296875,2020-11-05T13:00:17.857,0.0,-32.5,0.0,0.0
59158.546875,2020-11-05T13:05:17.857,0.0,-32.5,0.0,0.0
59158.546875,2020-11-05T13:10:17.857,0.0,-32.5,0.0,0.0
59158.55078125,2020-11-05T13:15:17.857,0.0,-32.5,0.0,0.0
59158.5546875,2020-11-05T13:20:17.857,0.0,-32.5,0.0,0.0
59158.55859375,2020-11-05T13:25:17.857,0.0,-32.5,0.0,0.0
59158.5625,2020-11-05T13:30:17.857,0.0,-32.5,0.0,0.0
59158.56640625,2020-11-05T13:35:17.857,0.0,-32.5,0.0,0.0
59158.5703125,2020-11-05T13:40:17.857,0.0,-32.5,0.0,0.0
59158.57421875,2020-11-05T13:45:17.857,0.0,-32.5,0.0,0.0
59158.578125,2020-11-05T13:50:17.857,0.0,-32.5,0.0,0.0
59158.578125,2020-11-05T13:55:17.857,0.0,-32.5,0.0,0.0
59158.58203125,2020-11-05T14:00:17.857,0.0,-32.5,0.0,0.0
59158.5859375,2020-11-05T14:05:17.857,0.0,-32.5,0.0,0.0
59158.58984375,2020-11-05T14:10:17.857,0.0,-32.5,0.0,0.0
59158.59375,2020-11-05T14:15:17.857,0.0,-32.5,0.0,0.0
59158.59765625,2020-11-05T14:20:17.857,0.0,-32.5,0.0,0.0
59158.6015625,2020-11-05T14:25:17.857,0.0,-32.5,0.0,0.0
59158.60546875,2020-11-05T14:30:17.857,0.0,-32.5,0.0,0.0
59158.609375,2020-11-05T14:35:17.857,0.0,-32.5,0.0,0.0
59158.609375,2020-11-05T14:40:17.857,0.0,-32.5,0.0,0.0
59158.61328125,2020-11-05T14:45:17.857,0.0,-32.5,0.0,0.0
59158.6171875,2020-11-05T14:50:17.857,0.0,-32.5,0.0,0.0
59158.62109375,2020-11-05T14:55:17.857,0.0,-32.5,0.0,0.0
59158.625,2020-11-05T15:00:17.857,0.0,-32.5,0.0,0.0
59158.62890625,2020-11-05T15:05:17.857,0.0,-32.5,0.0,0.0
59158.6328125,2020-11-05T15:10:17.857,0.0,-32.5,0.0,0.0
59158.63671875,2020-11-05T15:15:17.857,0.0,-32.5,0.0,0.0
59158.640625,2020-11-05T15:20:17.857,0.0,-32.5,0.0,0.0
59158.640625,2020-11-05T15:25:17.857,0.0,-32.5,0.0,0.0
59158.64453125,2020-11-05T15:30:17.857,0.0,-32.5,0.0,0.0
59158.6484375,2020-11-05T15:35:17.857,0.0,-32.5,0.0,0.0
59158.65234375,2020-11-05T15:40:17.857,0.0,-32.5,0.0,0.0
59158.65625,2020-11-05T15:45:17.857,0.0,-32.5,0.0,0.0
59158.66015625,2020-11-05T15:50:17.857,0.0,-32.5,0.0,0.0
59158.6640625,2020-11-05T15:55:17.857,0.0,-32.5,0.0,0.0
59158.66796875,2020-11-05T16:00:17.857,0.0,-32.5,0.0,0.0
59158.671875,2020-11-05T16:05:17.857,0.0,-32.5,0.0,0.0
59158.671875,2020-11-05T16:10:17.857,0.0,-32.5,0.0,0.0
59158.67578125,2020-11-05T16:15:17.857,0.0,-32.5,0.0,0.0
59158.6796875,2020-11-05T16:20:17.857,0.0,-32.5,0.0,0.0
59158.68359375,2020-11-05T16:25:17.857,0.0,-32.5,0.0,0.0
59158.6875,2020-11-05T16:30:17.857,0.0,-32.5,0.0,0.0
59158.69140625,2020-11-05T16:35:17.857,0.0,-32.5,0.0,0.0
59158.6953125,2020-11-05T16:40:17.857,0.0,-32.5,0.0,0.0
59158.69921875,2020-11-05T16:45:17.857,0.0,-32.5,0.0,0.0
59158.703125,2020-11-05T16:50:17.857,0.0,-32.5,0.0,0.0
59158.703125,2020-11-05T16:55:17.857,0.0,-32.5,0.0,0.0
59158.70703125,2020-11-05T17:00:17.857,0.0,-32.5,0.0,0.0
59158.7109375,2020-11-05T17:05:17.857,0.0,-32.5,0.0,0.0
59158.71484375,2020-11-05T17:10:17.857,0.0,-32.5,0.0,0.0
59158.71875,2020-11-05T17:15:17.857,0.0,-32.5,0.0,0.0
59158.72265625,2020-11-05T17:20:17.857,0.0,-32.5,0.0,0.0
