mjdobs,obstime,ra,dec,prob,tile_id
59384.6015625,2021-06-19T14:23:32.862,0.0,-32.5,0.0,0.0
59384.6015625,2021-06-19T14:28:32.862,0.0,-32.5,0.0,0.0
59384.60546875,2021-06-19T14:33:32.862,0.0,-32.5,0.0,0.0
59384.609375,2021-06-19T14:38:32.862,0.0,-32.5,0.0,0.0
59384.61328125,2021-06-19T14:43:32.862,0.0,-32.5,0.0,0.0
59384.6171875,2021-06-19T14:48:32.862,0.0,-32.5,0.0,0.0
59384.62109375,2021-06-19T14:53:32.862,0.0,-32.5,0.0,0.0
59384.625,2021-06-19T14:58:32.862,0.0,-32.5,0.0,0.0
59384.62890625,2021-06-19T15:03:32.862,0.0,-32.5,0.0,0.0
59384.6328125,2021-06-19T15:08:32.862,0.0,-32.5,0.0,0.0
59384.6328125,2021-06-19T15:13:32.862,0.0,-32.5,0.0,0.0
59384.63671875,2021-06-19T15:18:32.862,0.0,-32.5,0.0,0.0
59384.640625,2021-06-19T15:23:32.862,0.0,-32.5,0.0,0.0
59384.64453125,2021-06-19T15:28:32.862,0.0,-32.5,0.0,0.0
59384.6484375,2021-06-19T15:33:32.862,0.0,-32.5,0.0,0.0
59384.65234375,2021-06-19T15:38:32.862,0.0,-32.5,0.0,0.0
59384.65625,2021-06-19T15:43:32.862,0.0,-32.5,0.0,0.0
59384.66015625,2021-06-19T15:48:32.862,0.0,-32.5,0.0,0.0
59384.6640625,2021-06-19T15:53:32.862,0.0,-32.5,0.0,0.0
59384.6640625,2021-06-19T15:58:32.862,0.0,-32.5,0.0,0.0
59384.66796875,2021-06-19T16:03:32.862,0.0,-32.5,0.0,0.0
59384.671875,2021-06-19T16:08:32.862,0.0,-32.5,0.0,0.0
59384.67578125,2021-06-19T16:13:32.862,0.0,-32.5,0.0,0.0
59384.6796875,2021-06-19T16:18:32.862,0.0,-32.5,0.0,0.0
59384.68359375,2021-06-19T16:23:32.862,0.0,-32.5,0.0,0.0
59384.6875,2021-06-19T16:28:32.862,0.0,-32.5,0.0,0.0
59384.69140625,2021-06-19T16:33:32.862,0.0,-32.5,0.0,0.0
59384.6953125,2021-06-19T16:38:32.862,0.0,-32.5,0.0,0.0
59384.6953125,2021-06-19T16:43:32.862,0.0,-32.5,0.0,0.0
59384.69921875,2021-06-19T16:48:32.862,0.0,-32.5,0.0,0.0
59384.703125,2021-06-19T16:53:32.862,0.0,-32.5,0.0,0.0
59384.70703125,2021-06-19T16:58:32.862,0.0,-32.5,0.0,0.0
59384.7109375,2021-06-19T17:03:32.862,0.0,-32.5,0.0,0.0
59384.71484375,2021-06-19T17:08:32.862,0.0,-32.5,0.0,0.0
59384.71875,2021-06-19T17:13:32.862,0.0,-32.5,0.0,0.0
59384.72265625,2021-06-19T17:18:32.862,0.0,-32.5,0.0,0.0
59384.7265625,2021-06-19T17:23:32.862,0.0,-32.5,0.0,0.0
59384.7265625,2021-06-19T17:28:32.862,0.0,-32.5,0.0,0.0
59384.73046875,2021-06-19T17:33:32.862,0.0,-32.5,0.0,0.0
59384.734375,2021-06-19T17:38:32.862,0.0,-32.5,0.0,0.0
59384.73828125,2021-06-19T17:43:32.862,0.0,-32.5,0.0,0.0
59384.7421875,2021-06-19T17:48:32.862,0.0,-32.5,0.0,0.0
59384.74609375,2021-06-19T17:53:32.862,0.0,-32.5,0.0,0.0
59384.75,2021-06-19T17:58:32.862,0.0,-32.5,0.0,0.0
59384.75390625,2021-06-19T18:03:32.862,0.0,-32.5,0.0,0.0
59384.7578125,2021-06-19T18:08:32.862,0.0,-32.5,0.0,0.0
59384.7578125,2021-06-19T18:13:32.862,0.0,-32.5,0.0,0.0
59384.76171875,2021-06-19T18:18:32.862,0.0,-32.5,0.0,0.0
59384.765625,2021-06-19T18:23:32.862,0.0,-32.5,0.0,0.0
59384.76953125,2021-06-19T18:28:32.862,0.0,-32.5,0.0,0.0
59384.7734375,2021-06-19T18:33:32.862,0.0,-32.5,0.0,0.0
59384.77734375,2021-06-19T18:38:32.862,0.0,-32.5,0.0,0.0
59384.78125,2021-06-19T18:43:32.862,0.0,-32.5,0.0,0.0
59384.78515625,2021-06-19T18:48:32.862,0.0,-32.5,0.0,0.0
59384.7890625,2021-06-19T18:53:32.862,0.0,-32.5,0.0,0.0
59384.7890625,2021-06-19T18:58:32.862,0.0,-32.5,0.0,0.0
59384.79296875,2021-06-19T19:03:32.862,0.0,-32.5,0.0,0.0
59384.796875,2021-06-19T19:08:32.862,0.0,-32.5,0.0,0.0
59384.80078125,2021-06-19T19:13:32.862,0.0,-32.5,0.0,0.0
59384.8046875,2021-06-19T19:18:32.862,0.0,-32.5,0.0,0.0
59384.80859375,2021-06-19T19:23:32.862,0.0,-32.5,0.0,0.0
59384.8125,2021-06-19T19:28:32.862,0.0,-32.5,0.0,0.0
59384.81640625,2021-06-19T19:33:32.862,0.0,-32.5,0.0,0.0
59384.8203125,2021-06-19T19:38:32.862,0.0,-32.5,0.0,0.0
59384.8203125,2021-06-19T19:43:32.862,0.0,-32.5,0.0,0.0
59384.82421875,2021-06-19T19:48:32.862,0.0,-32.5,0.0,0.0
59384.828125,2021-06-19T19:53:32.862,0.0,-32.5,0.0,0.0
59384.83203125,2021-06-19T19:58:32.862,0.0,-32.5,0.0,0.0
59384.8359375,2021-06-19T20:03:32.862,0.0,-32.5,0.0,0.0
59384.83984375,2021-06-19T20:08:32.862,0.0,-32.5,0.0,0.0
59384.84375,2021-06-19T20:13:32.862,0.0,-32.5,0.0,0.0
59384.84765625,2021-06-19T20:18:32.862,0.0,-32.5,0.0,0.0
59384.8515625,2021-06-19T20:23:32.862,0.0,-32.5,0.0,0.0
59384.8515625,2021-06-19T20:28:32.862,0.0,-32.5,0.0,0.0
59384.85546875,2021-06-19T20:33:32.862,0.0,-32.5,0.0,0.0
59384.859375,2021-06-19T20:38:32.862,0.0,-32.5,0.0,0.0
59384.86328125,2021-06-19T20:43:32.862,0.0,-32.5,0.0,0.0
59384.8671875,2021-06-19T20:48:32.862,0.0,-32.5,0.0,0.0
59384.87109375,2021-06-19T20:53:32.862,0.0,-32.5,0.0,0.0
59384.875,2021-06-19T20:58:32.862,0.0,-32.5,0.0,0.0
59384.87890625,2021-06-19T21:03:32.862,0.0,-32.5,0.0,0.0
59384.8828125,2021-06-19T21:08:32.862,0.0,-32.5,0.0,0.0
59384.8828125,2021-06-19T21:13:32.862,0.0,-32.5,0.0,0.0
59384.88671875,2021-06-19T21:18:32.862,0.0,-32.5,0.0,0.0
59384.890625,2021-06-19T21:23:32.862,0.0,-32.5,0.0,0.0
59384.89453125,2021-06-19T21:28:32.862,0.0,-32.5,0.0,0.0
59384.8984375,2021-06-19T21:33:32.862,0.0,-32.5,0.0,0.0
59384.90234375,2021-06-19T21:38:32.862,0.0,-32.5,0.0,0.0
59384.90625,2021-06-19T21:43:32.862,0.0,-32.5,0.0,0.0
59384.91015625,2021-06-19T21:48:32.862,0.0,-32.5,0.0,0.0
59384.9140625,2021-06-19T21:53:32.862,0.0,-32.5,0.0,0.0
59384.9140625,2021-06-19T21:58:32.862,0.0,-32.5,0.0,0.0
59384.91796875,2021-06-19T22:03:32.862,0.0,-32.5,0.0,0.0
59384.921875,2021-06-19T22:08:32.862,0.0,-32.5,0.0,0.0
59384.92578125,2021-06-19T22:13:32.862,0.0,-32.5,0.0,0.0
59384.9296875,2021-06-19T22:18:32.862,0.0,-32.5,0.0,0.0
59384.93359375,2021-06-19T22:23:32.862,0.0,-32.5,0.0,0.0
59384.9375,2021-06-19T22:28:32.862,0.0,-32.5,0.0,0.0
