mjdobs,obstime,ra,dec,prob,tile_id
58561.5546875,2019-03-19T13:19:09.147,0.0,-32.5,0.0,0.0
58561.55859375,2019-03-19T13:24:09.147,0.0,-32.5,0.0,0.0
58561.5625,2019-03-19T13:29:09.147,0.0,-32.5,0.0,0.0
58561.56640625,2019-03-19T13:34:09.147,0.0,-32.5,0.0,0.0
58561.5703125,2019-03-19T13:39:09.147,0.0,-32.5,0.0,0.0
58561.57421875,2019-03-19T13:44:09.147,0.0,-32.5,0.0,0.0
58561.57421875,2019-03-19T13:49:09.147,0.0,-32.5,0.0,0.0
58561.578125,2019-03-19T13:54:09.147,0.0,-32.5,0.0,0.0
58561.58203125,2019-03-19T13:59:09.147,0.0,-32.5,0.0,0.0
58561.5859375,2019-03-19T14:04:09.147,0.0,-32.5,0.0,0.0
58561.58984375,2019-03-19T14:09:09.147,0.0,-32.5,0.0,0.0
58561.59375,2019-03-19T14:14:09.147,0.0,-32.5,0.0,0.0
58561.59765625,2019-03-19T14:19:09.147,0.0,-32.5,0.0,0.0
58561.6015625,2019-03-19T14:24:09.147,0.0,-32.5,0.0,0.0
58561.60546875,2019-03-19T14:29:09.147,0.0,-32.5,0.0,0.0
58561.60546875,2019-03-19T14:34:09.147,0.0,-32.5,0.0,0.0
58561.609375,2019-03-19T14:39:09.147,0.0,-32.5,0.0,0.0
58561.61328125,2019-03-19T14:44:09.147,0.0,-32.5,0.0,0.0
58561.6171875,2019-03-19T14:49:09.147,0.0,-32.5,0.0,0.0
58561.62109375,2019-03-19T14:54:09.147,0.0,-32.5,0.0,0.0
58561.625,2019-03-19T14:59:09.147,0.0,-32.5,0.0,0.0
58561.62890625,2019-03-19T15:04:09.147,0.0,-32.5,0.0,0.0
58561.6328125,2019-03-19T15:09:09.147,0.0,-32.5,0.0,0.0
58561.63671875,2019-03-19T15:14:09.147,0.0,-32.5,0.0,0.0
58561.63671875,2019-03-19T15:19:09.147,0.0,-32.5,0.0,0.0
58561.640625,2019-03-19T15:24:09.147,0.0,-32.5,0.0,0.0
58561.64453125,2019-03-19T15:29:09.147,0.0,-32.5,0.0,0.0
58561.6484375,2019-03-19T15:34:09.147,0.0,-32.5,0.0,0.0
58561.65234375,2019-03-19T15:39:09.147,0.0,-32.5,0.0,0.0
58561.65625,2019-03-19T15:44:09.147,0.0,-32.5,0.0,0.0
58561.66015625,2019-03-19T15:49:09.147,0.0,-32.5,0.0,0.0
58561.6640625,2019-03-19T15:54:09.147,0.0,-32.5,0.0,0.0
58561.66796875,2019-03-19T15:59:09.147,0.0,-32.5,0.0,0.0
58561.66796875,2019-03-19T16:04:09.147,0.0,-32.5,0.0,0.0
58561.671875,2019-03-19T16:09:09.147,0.0,-32.5,0.0,0.0
58561.67578125,2019-03-19T16:14:09.147,0.0,-32.5,0.0,0.0
58561.6796875,2019-03-19T16:19:09.147,0.0,-32.5,0.0,0.0
58561.68359375,2019-03-19T16:24:09.147,0.0,-32.5,0.0,0.0
58561.6875,2019-03-19T16:29:09.147,0.0,-32.5,0.0,0.0
58561.69140625,2019-03-19T16:34:09.147,0.0,-32.5,0.0,0.0
58561.6953125,2019-03-19T16:39:09.147,0.0,-32.5,0.0,0.0
58561.69921875,2019-03-19T16:44:09.147,0.0,-32.5,0.0,0.0
