mjdobs,obstime,ra,dec,prob,tile_id
59112.546875,2020-09-20T13:07:58.615,0.0,-32.5,0.0,0.0
59112.55078125,2020-09-20T13:12:58.615,0.0,-32.5,0.0,0.0
59112.5546875,2020-09-20T13:17:58.615,0.0,-32.5,0.0,0.0
59112.55859375,2020-09-20T13:22:58.615,0.0,-32.5,0.0,0.0
59112.5625,2020-09-20T13:27:58.615,0.0,-32.5,0.0,0.0
59112.56640625,2020-09-20T13:32:58.615,0.0,-32.5,0.0,0.0
59112.56640625,2020-09-20T13:37:58.615,0.0,-32.5,0.0,0.0
59112.5703125,2020-09-20T13:42:58.615,0.0,-32.5,0.0,0.0
59112.57421875,2020-09-20T13:47:58.615,0.0,-32.5,0.0,0.0
59112.578125,2020-09-20T13:52:58.615,0.0,-32.5,0.0,0.0
