mjdobs,obstime,ra,dec,prob,tile_id
59954.76953125,2023-01-10T18:28:50.000,198.2887725830078,43.099998474121094,0.0,51567.0
59954.7734375,2023-01-10T18:33:50.000,199.04762268066406,42.400001525878906,0.00019561815133783966,51191.0
59954.77734375,2023-01-10T18:38:50.000,199.7905731201172,41.70000076293945,0.0003912363026756793,50811.0
59954.78125,2023-01-10T18:43:50.000,199.39849853515625,38.900001525878906,0.0005868544685654342,49244.0
59954.78515625,2023-01-10T18:48:50.000,200.09925842285156,38.20000076293945,0.0007824726053513587,48843.0
59954.7890625,2023-01-10T18:53:50.000,200.78623962402344,37.5,0.000978090800344944,48438.0
59954.7890625,2023-01-10T18:58:50.000,200.86956787109375,36.099998474121094,0.0011737089371308684,47616.0
59954.79296875,2023-01-10T19:03:50.000,202.6086883544922,36.099998474121094,0.0013693270739167929,47618.0
59954.796875,2023-01-10T19:08:50.000,203.2535858154297,35.400001525878906,0.0015649452107027173,47202.0
59954.80078125,2023-01-10T19:13:50.000,203.51544189453125,34.70000076293945,0.0017605633474886417,46782.0
59954.8046875,2023-01-10T19:18:50.000,204.9882354736328,34.0,0.001956181600689888,46360.0
59954.80859375,2023-01-10T19:23:50.000,205.233642578125,33.29999923706055,0.0021517996210604906,45933.0
59954.8125,2023-01-10T19:28:50.000,205.83529663085938,34.0,0.002347417874261737,46361.0
59954.81640625,2023-01-10T19:33:50.000,206.07476806640625,33.29999923706055,0.0025430358946323395,45934.0
59954.8203125,2023-01-10T19:38:50.000,204.39251708984375,33.29999923706055,0.0027386541478335857,45932.0
59954.8203125,2023-01-10T19:43:50.000,205.22564697265625,34.70000076293945,0.002934272401034832,46784.0
59954.82421875,2023-01-10T19:48:50.000,204.14117431640625,34.0,0.0031298904214054346,46359.0
59954.828125,2023-01-10T19:53:50.000,205.8333282470703,32.599998474121094,0.003325508674606681,45503.0
59954.83203125,2023-01-10T19:58:50.000,204.37054443359375,34.70000076293945,0.0035211266949772835,46783.0
59954.8359375,2023-01-10T20:03:50.000,205.0,32.599998474121094,0.0037167449481785297,45502.0
59954.83984375,2023-01-10T20:08:50.000,206.68235778808594,34.0,0.003912363201379776,46362.0
59954.84375,2023-01-10T20:13:50.000,206.0807647705078,34.70000076293945,0.004107980988919735,46785.0
59954.84765625,2023-01-10T20:18:50.000,206.9158935546875,33.29999923706055,0.004303599242120981,45935.0
59954.8515625,2023-01-10T20:23:50.000,206.6666717529297,32.599998474121094,0.0044992174953222275,45504.0
59954.8515625,2023-01-10T20:28:50.000,204.97607421875,35.400001525878906,0.004694835748523474,47204.0
59954.85546875,2023-01-10T20:33:50.000,204.1666717529297,32.599998474121094,0.00489045400172472,45501.0
59954.859375,2023-01-10T20:38:50.000,203.55140686035156,33.29999923706055,0.005086071789264679,45931.0
59954.86328125,2023-01-10T20:43:50.000,203.2941131591797,34.0,0.005281690042465925,46358.0
59954.8671875,2023-01-10T20:48:50.000,204.11483764648438,35.400001525878906,0.0054773082956671715,47203.0
59954.87109375,2023-01-10T20:53:50.000,205.8373260498047,35.400001525878906,0.005672926548868418,47205.0
59954.875,2023-01-10T20:58:50.000,205.2413787841797,31.899999618530273,0.005868544802069664,45068.0
59954.87890625,2023-01-10T21:03:50.000,206.0689697265625,31.899999618530273,0.006064162589609623,45069.0
59954.8828125,2023-01-10T21:08:50.000,206.9358673095703,34.70000076293945,0.006259780842810869,46786.0
59954.8828125,2023-01-10T21:13:50.000,204.41378784179688,31.899999618530273,0.0064553990960121155,45067.0
59954.88671875,2023-01-10T21:18:50.000,207.5,32.599998474121094,0.006651017349213362,45505.0
59954.890625,2023-01-10T21:23:50.000,206.6985626220703,35.400001525878906,0.006846635136753321,47206.0
59954.89453125,2023-01-10T21:28:50.000,207.5294189453125,34.0,0.007042253389954567,46363.0
59954.8984375,2023-01-10T21:33:50.000,206.89654541015625,31.899999618530273,0.007237871643155813,45070.0
59954.90234375,2023-01-10T21:38:50.000,203.3333282470703,32.599998474121094,0.0074334898963570595,45500.0
59954.90625,2023-01-10T21:43:50.000,207.7570037841797,33.29999923706055,0.007629108149558306,45936.0
59954.91015625,2023-01-10T21:48:50.000,205.21739196777344,36.099998474121094,0.007824726402759552,47621.0
59954.9140625,2023-01-10T21:53:50.000,204.3478240966797,36.099998474121094,0.008020344190299511,47620.0
59954.9140625,2023-01-10T21:58:50.000,202.66033935546875,34.70000076293945,0.00821596197783947,46781.0
59954.91796875,2023-01-10T22:03:50.000,206.0869598388672,36.099998474121094,0.008411580696702003,47622.0
59954.921875,2023-01-10T22:08:50.000,202.7102813720703,33.29999923706055,0.008607198484241962,45930.0
59954.92578125,2023-01-10T22:13:50.000,205.4794464111328,31.200000762939453,0.008802817203104496,44631.0
59954.9296875,2023-01-10T22:18:50.000,206.30137634277344,31.200000762939453,0.008998434990644455,44632.0
59954.93359375,2023-01-10T22:23:50.000,202.44705200195312,34.0,0.009194052778184414,46357.0
59954.9375,2023-01-10T22:28:50.000,207.7909698486328,34.70000076293945,0.009389671497046947,46787.0
59954.94140625,2023-01-10T22:33:50.000,203.47825622558594,36.099998474121094,0.009585289284586906,47619.0
59954.9453125,2023-01-10T22:38:50.000,203.58621215820312,31.899999618530273,0.00978090800344944,45066.0
59954.9453125,2023-01-10T22:43:50.000,204.65753173828125,31.200000762939453,0.009976525790989399,44630.0
59954.94921875,2023-01-10T22:48:50.000,207.72413635253906,31.899999618530273,0.010172143578529358,45071.0
59954.953125,2023-01-10T22:53:50.000,208.37646484375,34.0,0.010367762297391891,46364.0
59954.95703125,2023-01-10T22:58:50.000,208.3333282470703,32.599998474121094,0.01056338008493185,45506.0
59954.9609375,2023-01-10T23:03:50.000,207.559814453125,35.400001525878906,0.010758998803794384,47207.0
59954.96484375,2023-01-10T23:08:50.000,207.123291015625,31.200000762939453,0.010954616591334343,44633.0
59954.96875,2023-01-10T23:13:50.000,202.39234924316406,35.400001525878906,0.011150234378874302,47201.0
59954.97265625,2023-01-10T23:18:50.000,204.5853729248047,36.79999923706055,0.011345853097736835,48033.0
59954.9765625,2023-01-10T23:23:50.000,206.95652770996094,36.099998474121094,0.011541470885276794,47623.0
59954.9765625,2023-01-10T23:28:50.000,202.5,32.599998474121094,0.011737089604139328,45499.0
