mjdobs,obstime,ra,dec,prob,tile_id
59300.55859375,2021-03-27T13:25:21.539,0.0,-32.5,0.0,0.0
59300.5625,2021-03-27T13:30:21.539,0.0,-32.5,0.0,0.0
59300.56640625,2021-03-27T13:35:21.539,0.0,-32.5,0.0,0.0
59300.5703125,2021-03-27T13:40:21.539,0.0,-32.5,0.0,0.0
59300.57421875,2021-03-27T13:45:21.539,0.0,-32.5,0.0,0.0
59300.578125,2021-03-27T13:50:21.539,0.0,-32.5,0.0,0.0
59300.58203125,2021-03-27T13:55:21.539,0.0,-32.5,0.0,0.0
59300.58203125,2021-03-27T14:00:21.539,0.0,-32.5,0.0,0.0
59300.5859375,2021-03-27T14:05:21.539,0.0,-32.5,0.0,0.0
59300.58984375,2021-03-27T14:10:21.539,0.0,-32.5,0.0,0.0
59300.59375,2021-03-27T14:15:21.539,0.0,-32.5,0.0,0.0
59300.59765625,2021-03-27T14:20:21.539,0.0,-32.5,0.0,0.0
59300.6015625,2021-03-27T14:25:21.539,0.0,-32.5,0.0,0.0
59300.60546875,2021-03-27T14:30:21.539,0.0,-32.5,0.0,0.0
59300.609375,2021-03-27T14:35:21.539,0.0,-32.5,0.0,0.0
59300.61328125,2021-03-27T14:40:21.539,0.0,-32.5,0.0,0.0
59300.61328125,2021-03-27T14:45:21.539,0.0,-32.5,0.0,0.0
59300.6171875,2021-03-27T14:50:21.539,0.0,-32.5,0.0,0.0
59300.62109375,2021-03-27T14:55:21.539,0.0,-32.5,0.0,0.0
59300.625,2021-03-27T15:00:21.539,0.0,-32.5,0.0,0.0
59300.62890625,2021-03-27T15:05:21.539,0.0,-32.5,0.0,0.0
59300.6328125,2021-03-27T15:10:21.539,0.0,-32.5,0.0,0.0
59300.63671875,2021-03-27T15:15:21.539,0.0,-32.5,0.0,0.0
59300.640625,2021-03-27T15:20:21.539,0.0,-32.5,0.0,0.0
59300.64453125,2021-03-27T15:25:21.539,0.0,-32.5,0.0,0.0
59300.64453125,2021-03-27T15:30:21.539,0.0,-32.5,0.0,0.0
59300.6484375,2021-03-27T15:35:21.539,0.0,-32.5,0.0,0.0
59300.65234375,2021-03-27T15:40:21.539,0.0,-32.5,0.0,0.0
59300.65625,2021-03-27T15:45:21.539,0.0,-32.5,0.0,0.0
59300.66015625,2021-03-27T15:50:21.539,0.0,-32.5,0.0,0.0
59300.6640625,2021-03-27T15:55:21.539,0.0,-32.5,0.0,0.0
59300.66796875,2021-03-27T16:00:21.539,0.0,-32.5,0.0,0.0
59300.671875,2021-03-27T16:05:21.539,0.0,-32.5,0.0,0.0
59300.67578125,2021-03-27T16:10:21.539,0.0,-32.5,0.0,0.0
59300.67578125,2021-03-27T16:15:21.539,0.0,-32.5,0.0,0.0
59300.6796875,2021-03-27T16:20:21.539,0.0,-32.5,0.0,0.0
59300.68359375,2021-03-27T16:25:21.539,0.0,-32.5,0.0,0.0
59300.6875,2021-03-27T16:30:21.539,0.0,-32.5,0.0,0.0
59300.69140625,2021-03-27T16:35:21.539,0.0,-32.5,0.0,0.0
59300.6953125,2021-03-27T16:40:21.539,327.0638427734375,23.5,0.003267973894253373,39775.0
59300.69921875,2021-03-27T16:45:21.539,328.0338134765625,22.799999237060547,0.006535947788506746,39305.0
59300.703125,2021-03-27T16:50:21.539,330.0,24.200000762939453,0.009803921915590763,40248.0
59300.70703125,2021-03-27T16:55:21.539,330.89361572265625,23.5,0.013071895577013493,39780.0
59300.70703125,2021-03-27T17:00:21.539,331.8393249511719,22.799999237060547,0.016339870169758797,39310.0
59300.7109375,2021-03-27T17:05:21.539,333.8461608886719,24.200000762939453,0.019607843831181526,40253.0
59300.71484375,2021-03-27T17:10:21.539,334.7234191894531,23.5,0.022875817492604256,39785.0
59300.71875,2021-03-27T17:15:21.539,334.9894714355469,22.100000381469727,0.026143791154026985,38840.0
59300.72265625,2021-03-27T17:20:21.539,335.84906005859375,21.399999618530273,0.029411764815449715,38365.0
59300.7265625,2021-03-27T17:25:21.539,336.75,20.700000762939453,0.03267974033951759,37888.0
59300.73046875,2021-03-27T17:30:21.539,338.11322021484375,21.399999618530273,0.03594771400094032,38368.0
59300.734375,2021-03-27T17:35:21.539,339.6226501464844,21.399999618530273,0.03921568766236305,38370.0
59300.73828125,2021-03-27T17:40:21.539,340.5,20.700000762939453,0.04248366132378578,37893.0
59300.73828125,2021-03-27T17:45:21.539,341.25,20.700000762939453,0.04575163498520851,37894.0
59300.7421875,2021-03-27T17:50:21.539,341.3277893066406,20.0,0.04901960864663124,37413.0
59300.74609375,2021-03-27T17:55:21.539,342.0746765136719,20.0,0.05228758230805397,37414.0
59300.75,2021-03-27T18:00:21.539,342.0,20.700000762939453,0.0555555559694767,37895.0
