mjdobs,obstime,ra,dec,prob,tile_id
58280.59765625,2018-06-11T14:20:35.485,0.0,-32.5,0.0,0.0
58280.6015625,2018-06-11T14:25:35.485,0.0,-32.5,0.0,0.0
58280.60546875,2018-06-11T14:30:35.485,0.0,-32.5,0.0,0.0
58280.609375,2018-06-11T14:35:35.485,0.0,-32.5,0.0,0.0
58280.61328125,2018-06-11T14:40:35.485,0.0,-32.5,0.0,0.0
58280.61328125,2018-06-11T14:45:35.485,0.0,-32.5,0.0,0.0
58280.6171875,2018-06-11T14:50:35.485,0.0,-32.5,0.0,0.0
58280.62109375,2018-06-11T14:55:35.485,0.0,-32.5,0.0,0.0
58280.625,2018-06-11T15:00:35.485,0.0,-32.5,0.0,0.0
58280.62890625,2018-06-11T15:05:35.485,0.0,-32.5,0.0,0.0
58280.6328125,2018-06-11T15:10:35.485,0.0,-32.5,0.0,0.0
58280.63671875,2018-06-11T15:15:35.485,0.0,-32.5,0.0,0.0
58280.640625,2018-06-11T15:20:35.485,0.0,-32.5,0.0,0.0
58280.64453125,2018-06-11T15:25:35.485,0.0,-32.5,0.0,0.0
58280.64453125,2018-06-11T15:30:35.485,0.0,-32.5,0.0,0.0
58280.6484375,2018-06-11T15:35:35.485,0.0,-32.5,0.0,0.0
58280.65234375,2018-06-11T15:40:35.485,0.0,-32.5,0.0,0.0
58280.65625,2018-06-11T15:45:35.485,0.0,-32.5,0.0,0.0
58280.66015625,2018-06-11T15:50:35.485,0.0,-32.5,0.0,0.0
58280.6640625,2018-06-11T15:55:35.485,0.0,-32.5,0.0,0.0
58280.66796875,2018-06-11T16:00:35.485,0.0,-32.5,0.0,0.0
58280.671875,2018-06-11T16:05:35.485,0.0,-32.5,0.0,0.0
58280.67578125,2018-06-11T16:10:35.485,0.0,-32.5,0.0,0.0
58280.67578125,2018-06-11T16:15:35.485,0.0,-32.5,0.0,0.0
58280.6796875,2018-06-11T16:20:35.485,0.0,-32.5,0.0,0.0
58280.68359375,2018-06-11T16:25:35.485,0.0,-32.5,0.0,0.0
58280.6875,2018-06-11T16:30:35.485,0.0,-32.5,0.0,0.0
58280.69140625,2018-06-11T16:35:35.485,0.0,-32.5,0.0,0.0
58280.6953125,2018-06-11T16:40:35.485,0.0,-32.5,0.0,0.0
58280.69921875,2018-06-11T16:45:35.485,0.0,-32.5,0.0,0.0
58280.703125,2018-06-11T16:50:35.485,0.0,-32.5,0.0,0.0
58280.70703125,2018-06-11T16:55:35.485,0.0,-32.5,0.0,0.0
58280.70703125,2018-06-11T17:00:35.485,0.0,-32.5,0.0,0.0
58280.7109375,2018-06-11T17:05:35.485,0.0,-32.5,0.0,0.0
58280.71484375,2018-06-11T17:10:35.485,0.0,-32.5,0.0,0.0
58280.71875,2018-06-11T17:15:35.485,0.0,-32.5,0.0,0.0
58280.72265625,2018-06-11T17:20:35.485,0.0,-32.5,0.0,0.0
58280.7265625,2018-06-11T17:25:35.485,0.0,-32.5,0.0,0.0
58280.73046875,2018-06-11T17:30:35.485,0.0,-32.5,0.0,0.0
58280.734375,2018-06-11T17:35:35.485,0.0,-32.5,0.0,0.0
58280.73828125,2018-06-11T17:40:35.485,0.0,-32.5,0.0,0.0
58280.73828125,2018-06-11T17:45:35.485,0.0,-32.5,0.0,0.0
58280.7421875,2018-06-11T17:50:35.485,0.0,-32.5,0.0,0.0
58280.74609375,2018-06-11T17:55:35.485,0.0,-32.5,0.0,0.0
58280.75,2018-06-11T18:00:35.485,0.0,-32.5,0.0,0.0
58280.75390625,2018-06-11T18:05:35.485,0.0,-32.5,0.0,0.0
58280.7578125,2018-06-11T18:10:35.485,0.0,-32.5,0.0,0.0
