mjdobs,obstime,ra,dec,prob,tile_id
59479.546875,2021-09-22T13:05:34.477,309.5842590332031,27.0,0.009900989942252636,42071.0
59479.55078125,2021-09-22T13:10:34.477,295.28924560546875,19.299999237060547,0.00980198010802269,36868.0
59479.55078125,2021-09-22T13:15:34.477,296.0330505371094,19.299999237060547,0.009702970273792744,36869.0
59479.5546875,2021-09-22T13:20:34.477,295.5555419921875,18.600000381469727,0.009603960439562798,36383.0
59479.55859375,2021-09-22T13:25:34.477,296.2962951660156,18.600000381469727,0.009504950605332851,36384.0
59479.5625,2021-09-22T13:30:34.477,294.8148193359375,18.600000381469727,0.009405940771102905,36382.0
59479.56640625,2021-09-22T13:35:34.477,296.77685546875,19.299999237060547,0.00930693093687296,36870.0
59479.5703125,2021-09-22T13:40:34.477,294.5454406738281,19.299999237060547,0.009207921102643013,36867.0
59479.57421875,2021-09-22T13:45:34.477,295.76763916015625,20.0,0.009108911268413067,37352.0
59479.578125,2021-09-22T13:50:34.477,295.8196716308594,17.899999618530273,0.00900990143418312,35896.0
59479.58203125,2021-09-22T13:55:34.477,295.020751953125,20.0,0.0089108906686306,37351.0
59479.58203125,2021-09-22T14:00:34.477,295.08197021484375,17.899999618530273,0.008811880834400654,35895.0
59479.5859375,2021-09-22T14:05:34.477,296.5145263671875,20.0,0.008712871000170708,37353.0
59479.58984375,2021-09-22T14:10:34.477,297.03704833984375,18.600000381469727,0.008613861165940762,36385.0
59479.59375,2021-09-22T14:15:34.477,296.557373046875,17.899999618530273,0.008514851331710815,35897.0
59479.59765625,2021-09-22T14:20:34.477,294.0740661621094,18.600000381469727,0.00841584149748087,36381.0
59479.6015625,2021-09-22T14:25:34.477,297.5206604003906,19.299999237060547,0.008316831663250923,36871.0
59479.60546875,2021-09-22T14:30:34.477,294.27386474609375,20.0,0.008217821829020977,37350.0
59479.609375,2021-09-22T14:35:34.477,295.5,20.700000762939453,0.008118811994791031,37833.0
59479.61328125,2021-09-22T14:40:34.477,293.8016662597656,19.299999237060547,0.008019802160561085,36866.0
59479.61328125,2021-09-22T14:45:34.477,297.26141357421875,20.0,0.007920792326331139,37354.0
59479.6171875,2021-09-22T14:50:34.477,294.3442687988281,17.899999618530273,0.007821782492101192,35894.0
59479.62109375,2021-09-22T14:55:34.477,295.346923828125,17.200000762939453,0.007722772192209959,35406.0
59479.625,2021-09-22T15:00:34.477,296.25,20.700000762939453,0.007623762357980013,37834.0
59479.62890625,2021-09-22T15:05:34.477,297.2950744628906,17.899999618530273,0.007524752523750067,35898.0
59479.6328125,2021-09-22T15:10:34.477,296.0816345214844,17.200000762939453,0.007425742689520121,35407.0
59479.63671875,2021-09-22T15:15:34.477,297.77777099609375,18.600000381469727,0.0073267328552901745,36386.0
59479.640625,2021-09-22T15:20:34.477,294.75,20.700000762939453,0.007227722555398941,37832.0
59479.64453125,2021-09-22T15:25:34.477,296.8163146972656,17.200000762939453,0.007128712721168995,35408.0
59479.64453125,2021-09-22T15:30:34.477,294.61224365234375,17.200000762939453,0.007029702886939049,35405.0
59479.6484375,2021-09-22T15:35:34.477,298.26446533203125,19.299999237060547,0.006930693052709103,36872.0
59479.65234375,2021-09-22T15:40:34.477,297.0,20.700000762939453,0.0068316832184791565,37835.0
59479.65625,2021-09-22T15:45:34.477,293.5269775390625,20.0,0.00673267338424921,37349.0
59479.66015625,2021-09-22T15:50:34.477,294.0,20.700000762939453,0.006633663550019264,37831.0
59479.6640625,2021-09-22T15:55:34.477,298.00830078125,20.0,0.006534653250128031,37355.0
59479.66796875,2021-09-22T16:00:34.477,293.3333435058594,18.600000381469727,0.006435643415898085,36380.0
59479.671875,2021-09-22T16:05:34.477,298.03277587890625,17.899999618530273,0.0063366335816681385,35899.0
59479.67578125,2021-09-22T16:10:34.477,293.6065673828125,17.899999618530273,0.006237623747438192,35893.0
59479.67578125,2021-09-22T16:15:34.477,297.551025390625,17.200000762939453,0.006138613913208246,35409.0
59479.6796875,2021-09-22T16:20:34.477,293.057861328125,19.299999237060547,0.0060396040789783,36865.0
59479.68359375,2021-09-22T16:25:34.477,298.5185241699219,18.600000381469727,0.005940594244748354,36387.0
59479.6875,2021-09-22T16:30:34.477,295.84906005859375,21.399999618530273,0.0058415839448571205,38312.0
59479.69140625,2021-09-22T16:35:34.477,293.8775634765625,17.200000762939453,0.005742574110627174,35404.0
59479.6953125,2021-09-22T16:40:34.477,295.0943298339844,21.399999618530273,0.005643564276397228,38311.0
59479.69921875,2021-09-22T16:45:34.477,295.6097412109375,16.5,0.005544554442167282,34915.0
59479.703125,2021-09-22T16:50:34.477,297.75,20.700000762939453,0.005445544607937336,37836.0
59479.70703125,2021-09-22T16:55:34.477,294.3396301269531,21.399999618530273,0.00534653477370739,38310.0
59479.70703125,2021-09-22T17:00:34.477,296.603759765625,21.399999618530273,0.005247524939477444,38313.0
59479.7109375,2021-09-22T17:05:34.477,296.3414611816406,16.5,0.00514851463958621,34916.0
59479.71484375,2021-09-22T17:10:34.477,294.8780517578125,16.5,0.005049504805356264,34914.0
59479.71875,2021-09-22T17:15:34.477,293.25,20.700000762939453,0.004950494971126318,37830.0
59479.72265625,2021-09-22T17:20:34.477,298.75518798828125,20.0,0.004851485136896372,37356.0
59479.7265625,2021-09-22T17:25:34.477,292.78009033203125,20.0,0.004752475302666426,37348.0
59479.73046875,2021-09-22T17:30:34.477,297.07318115234375,16.5,0.00465346546843648,34917.0
59479.734375,2021-09-22T17:35:34.477,298.28570556640625,17.200000762939453,0.004554455634206533,35410.0
59479.73828125,2021-09-22T17:40:34.477,299.0082702636719,19.299999237060547,0.0044554453343153,36873.0
59479.73828125,2021-09-22T17:45:34.477,298.7704772949219,17.899999618530273,0.004356435500085354,35900.0
59479.7421875,2021-09-22T17:50:34.477,293.58489990234375,21.399999618530273,0.004257425665855408,38309.0
59479.74609375,2021-09-22T17:55:34.477,297.3584899902344,21.399999618530273,0.004158415831625462,38314.0
59479.75,2021-09-22T18:00:34.477,292.8688659667969,17.899999618530273,0.0040594059973955154,35892.0
59479.75390625,2021-09-22T18:05:34.477,294.1463317871094,16.5,0.003960396163165569,34913.0
59479.7578125,2021-09-22T18:10:34.477,292.59259033203125,18.600000381469727,0.0038613860961049795,36379.0
59479.76171875,2021-09-22T18:15:34.477,298.5,20.700000762939453,0.0037623762618750334,37837.0
59479.765625,2021-09-22T18:20:34.477,299.2592468261719,18.600000381469727,0.0036633664276450872,36388.0
59479.76953125,2021-09-22T18:25:34.477,293.1428527832031,17.200000762939453,0.0035643563605844975,35403.0
59479.76953125,2021-09-22T18:30:34.477,295.5789489746094,22.100000381469727,0.0034653465263545513,38788.0
59479.7734375,2021-09-22T18:35:34.477,294.821044921875,22.100000381469727,0.003366336692124605,38787.0
59479.77734375,2021-09-22T18:40:34.477,296.33685302734375,22.100000381469727,0.0032673266250640154,38789.0
59479.78125,2021-09-22T18:45:34.477,292.3140563964844,19.299999237060547,0.0031683167908340693,36864.0
59479.78515625,2021-09-22T18:50:34.477,297.80487060546875,16.5,0.003069306956604123,34918.0
59479.7890625,2021-09-22T18:55:34.477,295.7403564453125,15.800000190734863,0.002970297122374177,34422.0
59479.79296875,2021-09-22T19:00:34.477,294.06317138671875,22.100000381469727,0.002871287055313587,38786.0
59479.796875,2021-09-22T19:05:34.477,295.0101318359375,15.800000190734863,0.002772277221083641,34421.0
59479.80078125,2021-09-22T19:10:34.477,296.4705810546875,15.800000190734863,0.002673267386853695,34423.0
59479.80078125,2021-09-22T19:15:34.477,293.4146423339844,16.5,0.002574257319793105,34912.0
59479.8046875,2021-09-22T19:20:34.477,292.5,20.700000762939453,0.002475247485563159,37829.0
59479.80859375,2021-09-22T19:25:34.477,292.8302001953125,21.399999618530273,0.002376237651333213,38308.0
59479.8125,2021-09-22T19:30:34.477,299.0204162597656,17.200000762939453,0.0022772278171032667,35411.0
59479.81640625,2021-09-22T19:35:34.477,297.0947265625,22.100000381469727,0.002178217750042677,38790.0
59479.8203125,2021-09-22T19:40:34.477,299.5082092285156,17.899999618530273,0.002079207915812731,35901.0
59479.82421875,2021-09-22T19:45:34.477,298.11322021484375,21.399999618530273,0.0019801980815827847,38315.0
59479.828125,2021-09-22T19:50:34.477,298.867919921875,21.399999618530273,0.0018811881309375167,38316.0
59479.83203125,2021-09-22T19:55:34.477,300.75,20.700000762939453,0.0017821781802922487,37840.0
59479.83203125,2021-09-22T20:00:34.477,300.6342468261719,22.799999237060547,0.0016831683460623026,39269.0
59479.8359375,2021-09-22T20:05:34.477,302.6415100097656,21.399999618530273,0.0015841583954170346,38321.0
59479.83984375,2021-09-22T20:10:34.477,304.15093994140625,21.399999618530273,0.0014851485611870885,38323.0
59479.84375,2021-09-22T20:15:34.477,304.43975830078125,22.799999237060547,0.0013861386105418205,39274.0
59479.84765625,2021-09-22T20:20:34.477,306.41510009765625,21.399999618530273,0.0012871286598965526,38326.0
